数据年月,商品编码,商品名称,美元
202501,842549,其他千斤顶及提升机,1390592
202501,842611,固定支架的高架移动式...,43706
202501,842612,胶轮移动式吊运架及跨...,16889
202501,842619,其他桥架类起重机和移...,3890
202501,842630,门座式起重机及座式旋...,3339142
202501,842691,供装于公路车辆的其他...,299721
202501,842699,未列名起重机,625524
202501,842710,电动叉车及其他装有升...,7804605
202501,842720,其他机动叉车其他装有...,1659238
202501,842790,未列名叉车等装有升降...,1905686
202501,842810,升降机及倒卸式起重机,1971052
202501,842820,气压升降机及输送机,1223028
202501,842831,地下专用的连续运送货...,547320
202501,842832,斗式连续运送货物的升...,1355729
202501,842833,带式连续运送货物的升...,9093864
202501,842839,其他连续运送货物的升...,19454720
202501,842860,缆车、座式升降机、滑...,5874
202501,842870,工业机器人,3403636
202501,842890,其他升降、搬运、装卸...,65677096
202501,842911,履带式推土机,5123307
202501,842930,铲运机,3052081
202501,842940,捣固机械及压路机,29920
202501,842951,前铲装载机,1419131
202501,842952,上部360度旋转的机...,23775051
202501,843010,打桩机及拔桩机,5500
202501,843020,扫雪机及吹雪机,196686
202501,843031,自推进的采（截）煤机...,9679972
202501,843039,非自推进的采（截）煤...,15654
202501,843049,非自推进的钻探或凿井...,267772
202501,843050,其他自推进泥土、矿物...,3150
202501,843061,非自推进的捣固或压实...,33119
202501,843069,其他非自推进泥土、矿...,5271094
202501,843110,8425所列机械的零...,2532541
202501,843120,8427所列机械的零...,9660083
202501,843131,升降机、倒卸式起重机...,9780089
202501,843139,其他8428所列机械...,21286767
202501,843141,戽斗、铲斗、抓斗及夹...,1846453
202501,843142,推土机或侧铲推土机用...,26419
202501,843143,钻探及凿井机械的零件,8017512
202501,843149,8426、8429及...,67920908
202501,843210,犁,243
202501,843229,其他耙、松土机、中耕...,345069
202501,843231,免耕直接播种机、种植...,2959896
202501,843239,其他播种机、种植机及...,3135680
202501,843241,粪肥施肥机,294107
202501,843242,化肥施肥机,463693
202501,843280,其他农业、园艺及林业...,14073
202501,843290,8432所列机械的零...,2555873
202501,843311,割刀水平旋转草坪、公...,382439
202501,843319,其他草坪、公园或运动...,513560
202501,843320,其他割草机，包括牵引...,57877
202501,843330,其他干草切割、翻晒机...,254561
202501,843340,草料打包机，包括收集...,449033
202501,843351,联合收割机,1733381
202501,843352,其他脱粒机,51521
202501,843353,根茎或块茎收获机,1269823
202501,843359,未列名收割机,1927228
202501,843360,蛋类、水果等农产品的...,8345256
202501,843390,8433所列机械的零...,3536184
202501,843410,挤奶机,200400
202501,843420,乳品加工机器,2178313
202501,843490,挤奶机及乳品加工机器...,388700
202501,843510,制酒、制果汁或制饮料...,58205
202501,843590,84351000所列...,19482
202501,843610,动物饲料配制机,86777
202501,843621,家禽孵卵器及育雏器,969064
202501,843629,家禽饲养机器,91852
202501,843680,其他农、林业机器,2464699
202501,843691,家禽饲养、孵卵及育雏...,388976
202501,843699,8436所列其他机械...,139536
202501,843710,种子、谷物或干豆的清...,315504
202501,843780,谷物磨粉业加工机器或...,38602
202501,843790,8437所列机械的零...,687744
202501,843810,糕点加工及生产通心粉...,2723116
202501,843820,生产糖果、可可粉、巧...,3271691
202501,843840,酿酒机器,8431
202501,843850,肉类或家禽加工机器,11163441
202501,843860,水果、坚果或蔬菜加工...,5954139
202501,843880,其他食品、饮料工业用...,6559102
202501,843890,8438所列机械的零...,1048736
202501,843910,制造纤维素纸浆的机器,904627
202501,843920,纸或纸板的制造机器,5027512
202501,843930,纸或纸板的整理机器,6515364
202501,843991,制造纤维素纸浆机器的...,3224928
202501,843999,制造或整理纸及纸板机...,12286823
202501,844010,书本装订机器，包括锁...,6454457
202501,844090,书本装订机器的零件,108775
202501,844110,切纸机,5973749
202501,844130,制造箱、盒、管、桶或...,42899
202501,844140,纸浆、纸或纸板制品模...,95211
202501,844180,其他制造纸浆制品、纸...,76222
202501,844190,制造（纸浆、纸或纸板...,1788148
202501,844230,制版用的机器、器具及...,1613798
202501,844240,子目8442.30所...,104655
202501,844250,印刷用版（片）、滚筒...,1559207
202501,844311,卷取进料式胶印机,450735
202501,844313,其他胶印机,39952833
202501,844314,卷取进料式凸版印刷机...,25075
202501,844316,苯胺印刷机,14949117
202501,844317,凹版印刷机,2106
202501,844319,其他印刷机,2210481
202501,844331,具有打印、复印及传真...,59389913
202501,844332,单一功能印刷机、复印...,42547052
202501,844339,其他印刷（打印）机、...,264578
202501,844391,用品目8442所列印...,5386822
202501,844399,品目84.43所列设...,221659045
202501,844400,化学纺织纤维挤压、拉...,76001559
202501,844511,梳理机,446870
202501,844512,精梳机,189570
202501,844519,纺织纤维的其他预处理...,544470
202501,844520,纺纱机,15934928
202501,844530,并线机或加捻机,408
202501,844540,络纱机（包括卷纬机）...,21148595
202501,844590,纺织纱线的其他生产及...,2377469
202501,844610,织物宽度≤30cm的...,154108
202501,844629,织物宽度＞30cm的...,7030
202501,844630,织物宽度＞30cm的...,20789803
202501,844711,圆筒直径≤165mm...,88575
202501,844712,圆筒直径＞165mm...,162089
202501,844720,平型针织机；缝编机,3848689
202501,844790,其他织造花线、网眼薄...,2967565
202501,844811,多臂机或提花机及其卡...,390750
202501,844819,8444、8445、...,87455
202501,844820,8444机器及其辅助...,5012024
202501,844831,钢丝针布,2208881
202501,844832,纺织纤维预处理机器的...,2013363
202501,844833,锭子、锭壳、纺丝环、...,821520
202501,844839,8445机器及其辅助...,4142142
202501,844842,织机用筘、综丝及综框,934672
202501,844849,织机及其辅助机器的其...,4415048
202501,844851,沉降片、织针及其他成...,13845693
202501,844859,8447机器及其辅助...,4273908
202501,844900,毡呢或无纺织物制造或...,2501855
202501,845011,全自动洗衣机，干衣量...,2183524
202501,845020,干衣量＞10kg的洗...,921464
202501,845090,家用型或洗衣房用洗衣...,1449826
202501,845110,干洗机,31768
202501,845121,干衣量≤10kg的干...,1848780
202501,845129,干衣量＞10kg的干...,626088
202501,845130,熨烫机及挤压机（包括...,231131
202501,845140,洗涤、漂白或染色机器,5580509
202501,845150,纺织物卷绕、退绕、折...,629684
202501,845180,纱、织物等整、涂机器...,3509623
202501,845190,8451所列机器的零...,975020
202501,845210,家用型缝纫机,936864
202501,845221,非家用型自动缝纫机,4920372
202501,845229,其他非家用型缝纫机,149482
202501,845230,缝纫机针,2830791
202501,845290,缝纫机专用的特制家具...,3008785
202501,845310,生皮、皮革的处理、鞣...,573211
202501,845320,鞋靴制作或修理机器,425422
202501,845390,8453所列机器的零...,258503
202501,845430,铸造机,4832916
202501,845490,转炉、浇包、锭模及铸...,3252041
202501,845530,金属轧机用轧辊,11775316
202501,845590,其他金属轧机零件,2579418
202501,845611,用激光处理各种材料的...,57002153
202501,845620,用超声波处理材料的加...,16990
202501,845630,用放电处理材料的加工...,12853207
202501,845640,用等离子弧处理各种材...,444815
202501,845650,水射流切割机,184811
202501,845690,用电化学法、电子束或...,1922139
202501,845710,加工中心,133813975
202501,845730,多工位组合机床,5133282
202501,845811,数控卧式车床,23556915
202501,845819,其他卧式车床,980224
202501,845891,其他数控车床,6398442
202501,845899,其他车床,2337
202501,845921,数控钻床,762598
202501,845929,其他钻床,187829
202501,845931,数控镗铣床,9287656
202501,845939,其他镗铣床,9211
202501,845941,数控镗床,2881045
202501,845959,其他升降台式铣床,59736
202501,845961,其他数控铣床,6615959
202501,845969,其他铣床,604949
202501,845970,其他攻丝机床,4842
202501,846012,数控平面磨床,6179874
202501,846019,其他平面磨床,462413
202501,846022,数控无心磨床,844995
202501,846023,数控外圆磨床,9014356
202501,846024,其他数控磨床,19127903
202501,846029,其他磨床,834545
202501,846031,数控刃磨机床,4458361
202501,846039,其他刃磨机床,306409
202501,846040,金属珩磨或研磨机床,2323736
202501,846090,其他用磨石、磨料等对...,1416052
202501,846130,拉床,160000
202501,846140,切齿机、齿轮磨床或齿...,48786508
202501,846150,锯床或切断机,1143408
202501,846190,刨床,232910
202501,846211,闭式锻造机（模锻机）,40905
202501,846219,其他热锻设备，热模锻...,433313
202501,846222,型材成型机,220639
202501,846223,板材用数控折弯机,1288873
202501,846225,板材用数控卷板机,2730630
202501,846226,板材用其他数控弯曲、...,901065
202501,846229,其他用于板材的弯曲、...,147861
202501,846232,板材用纵剪线和定尺剪...,65244
202501,846233,板材用其他数控剪切机...,2008584
202501,846239,未列名板材用剪切机床,2599456
202501,846242,板材用数控冲孔、开槽...,5168504
202501,846249,板材用其他冲孔、开槽...,2881713
202501,846251,数控金属管道、管材、...,1222814
202501,846259,其他金属管道、管材、...,1288873
202501,846261,液压压力机,2398823
202501,846262,机械压力机,14339022
202501,846263,伺服压力机,2768585
202501,846269,其他金属冷加工压力机,295201
202501,846290,未列名加工金属或硬质...,704655
202501,846310,金属杆、管、型材、异...,3872513
202501,846320,金属螺纹滚轧机,641932
202501,846330,金属丝加工机,1436096
202501,846390,未列名的金属非切削加...,5325259
202501,846410,石料等矿物材料及玻璃...,180127
202501,846420,石料等矿物材料及玻璃...,9298535
202501,846490,石料等矿物材料及玻璃...,3501731
202501,846510,不需更换工具即可进行...,524091
202501,846520,加工中心，加工木材、...,60814
202501,846591,木材、软木、骨、硬橡...,2648156
202501,846592,木材、软木等硬质材料...,5543244
202501,846593,木材、软木等硬质材料...,539744
202501,846594,木材、软木、骨等硬质...,2790787
202501,846595,木材、软木、骨等硬质...,22599
202501,846596,木材、软木等硬质材料...,228067
202501,846599,木材、软木、骨等硬质...,5279359
202501,846610,工具夹具及自启板牙切...,12656153
202501,846620,工件夹具,10430161
202501,846630,分度头及其他专用于机...,7005811
202501,846691,品目84.64所列机...,887357
202501,846692,8465所列机器用的...,1386285
202501,846693,8456至8461所...,39094488
202501,846694,8462或8463所...,6943461
202501,846711,旋转式（包括旋转冲击...,1806123
202501,846719,其他手提式风动工具,2155672
202501,846721,手提式各种电钻,4595995
202501,846722,手提式各种电锯,1403015
202501,846729,其他手提式电动工具,16788844
202501,846781,装有非电力动力装置的...,1206523
202501,846789,其他液压及非电力动力...,2434645
202501,846791,手提式链锯用的零件,869402
202501,846792,手提式风动工具用的零...,1155723
202501,846799,品目8467所列其他...,10663669
202501,846810,手提喷焊器,32996
202501,846820,其他气体焊接或表面回...,617195
202501,846880,未列名焊接机器及装置,805017
202501,846890,8468所列机器的零...,885290
202501,847010,不需外接电源的电子计...,2940673
202501,847021,装有打印装置的电子计...,3000
202501,847029,其他电子计算器,1288
202501,847030,其他计算机器,587
202501,847050,现金出纳机,888356
202501,847090,装有计算装置的邮资盖...,800
202501,847130,重量≤10kg的便携...,23326009
202501,847141,有中央处理及输入/出...,5810687
202501,847149,其他以系统形式报验的...,19291309
202501,847150,子目847141及8...,1212147178
202501,847160,输入或输出部件，不论...,46759435
202501,847170,存储部件,1076227284
202501,847180,自动数据处理设备的其...,1508444361
202501,847190,其他磁性或光学阅读机...,20292191
202501,847230,信件分类、折迭、装封...,9216
202501,847290,未列名办公室用机器,294673
202501,847321,电子计算器的零件、附...,38308
202501,847329,8470所列其他机器...,6952418
202501,847330,8471所列机器的零...,1612967429
202501,847340,8472所列机器的零...,2197020
202501,847350,同样适用于品目84....,2423718
202501,847410,固体矿物质的分类、筛...,1402030
202501,847420,固体矿物质的破碎或磨...,2620633
202501,847431,混凝土或砂浆混合机器,2635
202501,847439,固体矿物质的其他混合...,581554
202501,847480,固体矿物质粘聚或成型...,2079584
202501,847490,8474所列机器的零...,6182592
202501,847510,灯泡、灯管、电子管及...,43
202501,847521,制造光导纤维及其预制...,1087851
202501,847529,其他玻璃或玻璃制品的...,9073137
202501,847590,8475所列机器的零...,395435
202501,847621,装有加热或制冷装置的...,617815
202501,847689,无加热或制冷装置的其...,31231
202501,847690,自动售货机及钱币兑换...,559232
202501,847710,注射机,35459604
202501,847720,挤出机,41193790
202501,847730,吹塑机,7493299
202501,847740,真空模塑机及其他热成...,31054175
202501,847751,充气轮胎模塑或翻新及...,749097
202501,847759,其他模塑或成型机器,12075738
202501,847780,其他橡胶或塑料及其产...,43569252
202501,847790,8477所列机器的零...,25879633
202501,847810,烟草加工及制作机器,609804
202501,847890,烟草加工及制作机器的...,2372668
202501,847910,公共工程用机器,684803
202501,847920,提取、加工动物油脂、...,33674
202501,847930,木碎料或木纤维板挤压...,2316296
202501,847940,绳或缆的制造机器,89168
202501,847950,未列名工业机器人,55164834
202501,847960,蒸发式空气冷却器,205355
202501,847979,其他旅客登机（船）桥,5024287
202501,847981,处理金属的机械，包括...,24452858
202501,847982,搅混、轧碎、研磨、筛...,28183212
202501,847989,其他具有独立功能的机...,448354492
202501,847990,8479所列机器的零...,65113316
202501,848010,金属铸造用型箱,69350
202501,848020,型模底板,21394
202501,848030,阳模,117976
202501,848041,金属、硬质合金用注模...,1587647
202501,848049,金属、硬质合金用其他...,251479
202501,848050,玻璃用型模,1545240
202501,848060,矿物材料用型模,761838
202501,848071,塑料或橡胶用注模或压...,32679232
202501,848079,塑料或橡胶用其他型模,2217206
202501,848110,减压阀,29800908
202501,848120,油压或气压传动阀,102989564
202501,848130,止回阀,34550691
202501,848140,安全阀或溢流阀,28395899
202501,848180,其他阀门、龙头、旋塞...,405711645
202501,848190,阀门、龙头、旋塞及类...,80708281
202501,848210,滚珠轴承,97521223
202501,848220,锥形滚子轴承，包括锥...,18433533
202501,848230,鼓形滚子轴承,5470957
202501,848240,滚针轴承，包括保持架...,7008776
202501,848250,其他圆柱形滚子轴承，...,41535556
202501,848280,其他滚动轴承，包括球...,6110413
202501,848291,滚珠、滚针及滚柱,5398268
202501,848299,滚动轴承的其他零件,40069605
202501,848310,传动轴（包括凸轮轴及...,63986805
202501,848320,装有滚珠或滚子轴承的...,2027286
202501,848330,未装有滚珠或滚子轴承...,32414053
202501,848340,齿轮及其他变速传动装...,107010417
202501,848350,飞轮及滑轮，包括滑轮...,9273372
202501,848360,离合器及联轴器（包括...,16138026
202501,848390,单独报验的带齿的轮等...,117544416
202501,848410,密封垫等，金属片与其...,33802446
202501,848420,机械密封件,16338367
202501,848490,已包装成套或不同材料...,10184207
202501,848510,用金属材料的增材制造...,219687
202501,848520,用塑料或橡胶材料的增...,2620717
202501,848530,用石膏、水泥、陶瓷或...,335017
202501,848580,其他增材制造设备,448037
202501,848590,增材制造设备零件,2037581
202501,848610,制造单晶柱或晶圆用的...,187517603
202501,848620,制造半导体器件或集成...,3069680040
202501,848630,制造平板显示器用的机...,173918550
202501,848640,本章注释11（3）规...,311987215
202501,848690,品目8486的零件及...,429898903
202501,848710,船用推进器及桨叶,32197735
202501,848790,未列名的机器零件，不...,28082809
202501,850110,电动机，输出功率≤3...,82750998
202501,850120,交直流两用电动机，输...,732907
202501,850131,直流电动机及直流发电...,48449256
202501,850132,直流电动机及直流发电...,4711138
202501,850133,直流电动机及直流发电...,1330009
202501,850134,直流电动机及直流发电...,12671
202501,850140,其他单相交流电动机,5967768
202501,850151,多相交流电动机，输出...,25470544
202501,850152,多相交流电动机，75...,37442296
202501,850153,多相交流电动机，输出...,45553744
202501,850161,交流发电机，输出功率...,5110746
202501,850162,交流发电机，75kV...,2702819
202501,850164,交流发电机，输出功率...,3974162
202501,850171,输出功率≤50W的光...,38
202501,850211,压燃式内燃机发电机组...,1374146
202501,850212,压燃式内燃机发电机组...,1493696
202501,850213,压燃式内燃机发电机组...,38381112
202501,850220,装有点燃式活塞内燃发...,6085270
202501,850231,风力发电机组,591468
202501,850239,未列名发电机组,8380000
202501,850300,专用于或主要用于85...,55637763
202501,850410,放电灯或放电管用镇流...,692053
202501,850421,液体介质变压器，额定...,291968
202501,850422,液体介质变压器，65...,589852
202501,850423,液体介质变压器，额定...,19242445
202501,850431,其他变压器，额定容量...,26394479
202501,850432,其他变压器，1kVA...,2594874
202501,850433,额定容量超过16千伏...,1858531
202501,850434,额定容量超过500千...,3344118
202501,850440,静止式变流器,378989419
202501,850450,其他电感器,165345528
202501,850490,8504所列货品的零...,51279933
202501,850511,金属永磁铁及磁化后准...,11815221
202501,850519,其他永磁铁及磁化后准...,5414627
202501,850520,电磁联轴节、离合器及...,7138388
202501,850590,电磁铁；电磁或永磁工...,21599965
202501,850610,二氧化锰原电池（组）,3803709
202501,850640,氧化银原电池（组）,1242128
202501,850650,锂的原电池及原电池组,10959407
202501,850660,锌空气的原电池及原电...,518779
202501,850680,其他原电池及原电池组,34119
202501,850690,原电池及原电池组的零...,490109
202501,850710,用于起动活塞式发动机...,4273138
202501,850720,其他铅酸蓄电池,6431862
202501,850730,镍镉蓄电池,3818762
202501,850750,镍氢蓄电池,4678955
202501,850760,锂离子蓄电池,186331406
202501,850780,其他蓄电池,70998
202501,850790,蓄电池的零件,16899179
202501,850811,电动真空吸尘器功率≤...,10363082
202501,850819,其他电动真空吸尘器,419868
202501,850860,非电动真空吸尘器,112501
202501,850870,真空吸尘器零件,1874224
202501,850940,食品研磨机及搅拌器；...,1167029
202501,850980,其他家用电动器具,4152886
202501,850990,家用电动器具的零件,2998549
202501,851010,电动剃须刀,4340414
202501,851020,电动毛发推剪,156010
202501,851030,电动脱毛器,30520
202501,851090,电动剃须刀及电动毛发...,4693334
202501,851110,火花塞,23638214
202501,851120,点火磁电机、永磁直流...,646526
202501,851130,分电器、点火线圈,2873743
202501,851140,起动电机及两用起动发...,13663354
202501,851150,其他发电机,28423449
202501,851180,内燃机用其他电点火及...,1308716
202501,851190,8511所列装置的零...,7250082
202501,851210,自行车电气照明或视觉...,206467
202501,851220,其他车辆电气照明或视...,83965147
202501,851230,车辆电气音响信号装置,3461429
202501,851240,车辆风挡刮水器、除霜...,1225666
202501,851290,8512所列装置的零...,20718067
202501,851310,自供能源的手提式电灯,1671910
202501,851390,自供能源手提式电灯的...,63947
202501,851419,其他工业或实验室用电...,40314754
202501,851420,工业或实验用感应或介...,3231149
202501,851432,等离子及真空电弧炉,1031219
202501,851439,其他工业或实验室用炉...,1412254
202501,851440,其他工业或实验用感应...,603875
202501,851490,8514所列设备的零...,5037373
202501,851511,钎焊烙铁及焊枪,235201
202501,851519,其他钎焊机器及装置,1358256
202501,851521,全自动或半自动电阻焊...,4239150
202501,851529,其他电阻焊接机器及装...,266532
202501,851531,全自动或半自动电弧焊...,1792319
202501,851539,其他用于金属加工的电...,666308
202501,851580,其他焊机；热喷金属或...,18483458
202501,851590,8515所列机器的零...,7895179
202501,851610,快速式、储存式电热水...,1221833
202501,851621,电气储存式散热器,1666
202501,851629,其他电气空间加热器、...,2769439
202501,851631,电吹风机,6432109
202501,851632,其他电热理发器具,10879498
202501,851633,电热干手器,129
202501,851640,电熨斗,189240
202501,851650,微波炉,504843
202501,851660,电炉；电锅、电热板、...,11351545
202501,851671,电咖啡机或茶壶,5757913
202501,851672,电热烤面包器,56415
202501,851679,未列名电热器具,2174397
202501,851680,加热电阻器,27154498
202501,851690,8516所列货品的零...,8254536
202501,851711,无绳电话机,132551
202501,851713,智能手机,75715474
202501,851714,其他用于蜂窝网络或其...,1770816
202501,851718,其他电话机,1264656
202501,851761,基站,1431132
202501,851762,接收、转换且发送或再...,809674885
202501,851769,其他发送接收声音/图...,23218939
202501,851771,各种天线和天线反射器...,24248063
202501,851779,品目85.17所列设...,542748284
202501,851810,传声器（麦克风）及其...,28927747
202501,851821,单喇叭音箱,4152867
202501,851822,多喇叭音箱,16087018
202501,851829,其他扬声器,20936469
202501,851830,耳机、耳塞（无线耳机...,15301737
202501,851840,音频扩大器,18132455
202501,851850,电气扩音机组,168567
202501,851890,8518所列货品的零...,16565959
202501,851930,转盘（唱机唱盘）,359997
202501,851981,使用磁性、光学等媒体...,2470733
202501,851989,其他声音录制或重放设...,730380
202501,852190,未列名视频信号录制或...,991655
202501,852210,拾音头,446456
202501,852290,品目8519或852...,3110260
202501,852321,磁条卡,37369
202501,852329,其他磁性媒体,41068829
202501,852341,未录制光学媒体,1701493
202501,852349,已录制光学媒体,185232073
202501,852351,固态非易失性存储器件...,133020814
202501,852352,“智能卡”,25221283
202501,852359,其他半导体媒体,3038432
202501,852380,其他录制声音等信息用...,193294
202501,852411,"液晶平板显示模组,不...",525869872
202501,852412,有机发光二极管（OL...,147426131
202501,852419,其他不含驱动器或控制...,77710592
202501,852491,其他液晶平板显示模组,250265660
202501,852492,其他有机发光二极管（...,1252197942
202501,852499,其他名平板显示模组,51934352
202501,852550,无线电广播、电视发送...,168310
202501,852560,装有接收装置的发送设...,1060099
202501,852581,本章子目注释1所列高...,2468536
202501,852582,其他，本章子目注释2...,246215
202501,852583,其他，本章子目注释3...,893172
202501,852589,其他电视摄像机、数字...,135073711
202501,852610,雷达设备,49525369
202501,852691,无线电导航设备,111223671
202501,852692,无线电遥控设备,5351583
202501,852712,袖珍盒式磁带收放机,313
202501,852713,其他不需外接电源的收...,62567
202501,852719,其他不需外接电源的无...,6694
202501,852721,需外接电源的汽车用收...,4659973
202501,852729,其他需外接电源的汽车...,1378629
202501,852791,其他收录（放）音组合...,290999
202501,852792,其他带时钟的收音机,13982
202501,852799,未列名无线电广播接收...,1956842
202501,852842,可直接连接且设计用于...,814
202501,852849,其他阴极射线管监视器,676
202501,852852,其他可直接连接且设计...,11852790
202501,852859,其他监视器,10847475
202501,852862,可直接连接且设计用于...,1396543
202501,852869,其他投影机,841927
202501,852871,在设计上不带有视频显...,63448
202501,852872,在设计上带有视频显示...,26910123
202501,852910,8525至8528设...,10967950
202501,852990,8524至8528所...,1269711304
202501,853080,其他电气信号、安全或...,87306
202501,853090,8530所列设备的零...,1332164
202501,853110,防盗或防火报警器及类...,6561112
202501,853120,装有液晶装置或发光二...,8086366
202501,853180,其他电气音响或视觉信...,6852042
202501,853190,8531所列装置的零...,10899452
202501,853210,50/60Hz电路用...,2668457
202501,853221,钽电容器,49252046
202501,853222,铝电解电容器,84108681
202501,853223,单层瓷介电容器,6152467
202501,853224,多层瓷介电容器,432838260
202501,853225,纸介质或塑料介质电容...,17838207
202501,853229,未列名固定电容器,6439281
202501,853230,可变或可调（微调）电...,3293028
202501,853290,电容器的零件,10893868
202501,853310,固定碳质电阻器，合成...,2033562
202501,853321,额定功率≤20W的其...,76633133
202501,853329,额定功率＞20W的其...,4849230
202501,853331,额定功率≤20W的线...,505196
202501,853339,额定功率＞20W的线...,163999
202501,853340,其他可变电阻器,49495650
202501,853390,电阻器（包括变阻器及...,4629922
202501,853400,印刷电路,541167387
202501,853510,熔断器，线路电压＞1...,522850
202501,853521,自动断路器，1000...,3324565
202501,853529,用于电压不低于72....,81428
202501,853530,用于电压超过1000...,280147
202501,853540,避雷器、电压限幅器及...,796644
202501,853590,其他开关、保护或连接...,7542524
202501,853610,熔断器，线路电压≤1...,32776405
202501,853620,自动断路器，线路电压...,14094168
202501,853630,其他电路保护装置，线...,30084369
202501,853641,继电器，线路电压≤6...,40891046
202501,853649,继电器，60V＜线路...,19874919
202501,853650,开关，线路电压≤10...,96512971
202501,853661,灯座，线路电压≤10...,507340
202501,853669,插头及插座，线路电压...,39504453
202501,853670,光导纤维、光导纤维束...,16323441
202501,853690,其他连接用电气装置，...,555407462
202501,853710,电力控制或分配盘、板...,296013112
202501,853720,电气控制或电力分配盘...,29783249
202501,853810,8537货品的盘、板...,2443030
202501,853890,8535、8536或...,223186178
202501,853910,封闭式聚光灯,61134
202501,853921,卤钨灯,4127659
202501,853922,其他白炽灯泡，P≤2...,48704
202501,853929,其他白炽灯泡,1634721
202501,853931,热阴极荧光灯,203767
202501,853932,汞或钠蒸汽灯；金属卤...,5655124
202501,853939,其他放电灯管,3978127
202501,853941,弧光灯,1522764
202501,853949,紫外线灯管或红外线灯...,9313503
202501,853951,发光二极管（LED）...,3736060
202501,853952,发光二极管(LED)...,1822785
202501,853990,品目8539所列货品...,1478479
202501,854020,电视摄像管；变像及图...,180024
202501,854040,单色的数据/图形显示...,15285
202501,854071,磁控管,3348314
202501,854079,其他微波管,1109062
202501,854081,接收管或放大管,960067
202501,854089,未列名热电子管、冷阴...,2272769
202501,854091,阴极射线管零件,209695
202501,854099,其他热电子管、冷阴极...,1178851
202501,854110,二极管，但光敏二极管...,208568286
202501,854121,耗散功率＜1W的晶体...,92935756
202501,854129,耗散功率≥1瓦的晶体...,672679055
202501,854130,半导体开关元件等,13130956
202501,854141,发光二极管(LED),301643977
202501,854142,未装在组件内或组装成...,19265213
202501,854143,已装在组件内或组装成...,1605679
202501,854149,其他光敏半导体器件,100414792
202501,854151,半导体基换能器,15984358
202501,854159,其他半导体器件,41132683
202501,854160,已装配的压电晶体,159434185
202501,854190,8541所列货品的零...,192418506
202501,854231,处理器及控制器,15421951986
202501,854232,存储器,6863751451
202501,854233,放大器,899490033
202501,854239,其他集成电路,7151538245
202501,854290,集成电路的零件,51240930
202501,854310,粒子加速器,10330114
202501,854320,信号发生器,17443007
202501,854330,电镀、电解或电泳设备...,9824017
202501,854340,电子烟及类似的个人电...,340024
202501,854370,其他具有独立功能的设...,220517985
202501,854390,8543所列设备及装...,48327465
202501,854411,铜制绕组电线,16590509
202501,854419,其他绕组电线,959572
202501,854420,同轴电缆及其他同轴电...,14813350
202501,854430,车辆、航空器、船用点...,40756431
202501,854442,有接头电导体，额定电...,168877415
202501,854449,其他电导体，额定电压...,80133286
202501,854460,其他电导体，额定电压...,11330525
202501,854470,由每根被覆光纤组成的...,9507312
202501,854511,炉用碳电极,21510
202501,854519,其他碳电极,655840
202501,854520,碳刷,4605097
202501,854590,其他电气设备用石墨或...,1158687
202501,854610,玻璃制的绝缘子,143
202501,854620,陶瓷制的绝缘子,2954898
202501,854690,其他绝缘子,15189956
202501,854710,陶瓷制绝缘零件,8506009
202501,854720,塑料制绝缘零件,23170318
202501,854790,其他电气机器、器具或...,3814440
202501,854800,机器或设备的本章其他...,124997923
202501,860290,其他铁道机车；机车煤...,529187
202501,860390,其他铁道或电车道用的...,20100060
202501,860711,铁道或电车道用的机车...,2601
202501,860719,铁道或电车道用的机车...,23199816
202501,860721,铁道或电车道用的机车...,4796232
202501,860729,铁道或电车道用的机车...,132674
202501,860730,铁道或电车道用的机车...,2644801
202501,860791,铁道或电车道用机车的...,2028926
202501,860799,铁道或电车道用其他车...,3363132
202501,860800,轨道固定装置和机械交...,2368008
202501,860900,集装箱（包括运输液体...,7402682
202501,870121,仅装有压燃式活塞内燃...,4707081
202501,870130,履带式牵引车、拖拉机,477234
202501,870192,18千瓦＜发动机功率...,374965
202501,870193,37千瓦＜发动机功率...,81771
202501,870194,75千瓦＜发动机功率...,585534
202501,870195,发动机功率＞130千...,1352639
202501,870210,柴油机客车，≥10座...,167028
202501,870290,其他机动客车，≥10...,2303424
202501,870310,雪地行走专用机动车；...,1223546
202501,870322,仅装有点燃式活塞内燃...,10825185
202501,870323,仅装有点燃式活塞内燃...,929637552
202501,870324,仅装有点燃式活塞内燃...,113244672
202501,870332,仅装有压燃式活塞内燃...,680441
202501,870333,仅装有压燃式活塞内燃...,24165695
202501,870340,同时装有点燃式活塞内...,9082919
202501,870360,同时装有点燃式活塞内...,23648638
202501,870380,仅装有驱动电动机的主...,24491797
202501,870410,非公路用货运自卸车,10766861
202501,870421,"仅装有柴油发动机,车...",95285
202501,870422,"仅装有柴油发动机,车...",4749415
202501,870423,"仅装有柴油发动机,车...",5991886
202501,870431,仅装有点燃式活塞内燃...,13104326
202501,870451,同时装有点燃式活塞内...,498138
202501,870530,机动救火车,7239433
202501,870600,装有发动机的8701...,5377337
202501,870710,机动小客车的车身（包...,229812
202501,870790,8701、8702、...,560381
202501,870810,缓冲器（保险杠）及其...,23415949
202501,870821,座椅安全带,3588845
202501,870822,本章子目注释1所列的...,5916471
202501,870829,车身（包括驾驶室）的...,204621587
202501,870830,制动器、助力制动器及...,86318535
202501,870840,机动车辆用变速箱,491486527
202501,870850,装有差速器的驱动桥及...,81396601
202501,870870,机动车辆的车轮及其零...,7639127
202501,870880,机动车辆的悬挂系统及...,45485520
