数据年月,商品编码,商品名称,美元
202412,591120,筛布，不论是否制成的,3020079
202412,591131,造纸机等用环状或有联...,2105813
202412,591132,造纸机等用环状或有联...,5249595
202412,591140,榨油机器或类似机器的...,2941817
202412,591190,未列名作专门技术用途...,17554369
202412,600110,针织或钩编的“长毛绒...,273092
202412,600121,棉制针织或钩编的毛圈...,156998
202412,600122,化纤制针织或钩编的毛...,649212
202412,600129,其他纺织材料制针织或...,55893
202412,600191,棉制针织或钩编的其他...,115861
202412,600192,化纤制针织或钩编的其...,1747025
202412,600199,其他纺织材料制针织或...,5404
202412,600240,针织钩编织物宽≤30...,214311
202412,600290,针织钩编织物，宽≤3...,210737
202412,600310,毛针织钩编织物，宽≤...,111
202412,600320,棉针织钩编织物，宽≤...,12432
202412,600330,合纤针织钩编物，宽≤...,311535
202412,600340,人纤针织钩编物，宽≤...,1050
202412,600390,其他针织钩编物，宽≤...,250
202412,600410,针织或钩编织物，宽＞...,15927064
202412,600490,其他针织钩编物，宽＞...,181091
202412,600521,棉制未漂白或漂白经编...,756
202412,600522,棉制染色经编织物,70070
202412,600523,棉制色织经编织物,400
202412,600535,本章子目注释1所列织...,7088
202412,600536,其他合成纤维制未漂白...,1323525
202412,600537,其他合成纤维制染色经...,6828324
202412,600538,其他合成纤维制色织经...,367036
202412,600539,其他合成纤维制印花经...,114767
202412,600541,人造纤维制未漂白或漂...,6254
202412,600542,人造纤维制染色经编织...,73871
202412,600543,人造纤维制色织经编织...,11288
202412,600590,其他纺织材料制经编织...,44252
202412,600610,羊毛或动物细毛制其他...,498172
202412,600621,棉制未漂白或漂白其他...,882011
202412,600622,棉制染色其他针织或钩...,2815493
202412,600623,棉制色织其他针织或钩...,423916
202412,600624,棉制印花其他针织或钩...,219738
202412,600631,合成纤维制未漂白或漂...,1151885
202412,600632,合成纤维制染色其他针...,16305719
202412,600633,合成纤维制色织其他针...,1442531
202412,600634,合成纤维制印花其他针...,743821
202412,600641,人造纤维制未漂白或漂...,21851
202412,600642,人造纤维制染色其他针...,758026
202412,600643,人造纤维制色织其他针...,153084
202412,600644,人造纤维制印花其他针...,59271
202412,600690,未列名纺织材料制其他...,236209
202412,610120,棉针织或钩编男大衣，...,1172979
202412,610130,化纤针织或钩编男大衣...,2693185
202412,610190,其他纺材针织钩编男大...,1406578
202412,610210,毛针织或钩编女大衣，...,2301604
202412,610220,棉针织或钩编女大衣，...,1100631
202412,610230,化纤针织或钩编女大衣...,2789830
202412,610290,其他材料针织或钩女大...,238489
202412,610310,针织或钩编的男式西服...,67027
202412,610322,棉制针织或钩编的男式...,109312
202412,610323,合成纤维制针织或钩编...,3398
202412,610331,毛制针织或钩编的男式...,1011720
202412,610332,棉制针织或钩编的男式...,655157
202412,610333,合成纤维制针织或钩编...,563741
202412,610339,其他纺织材料制针织或...,162675
202412,610341,毛制针织或钩编的男裤,745339
202412,610342,棉制针织或钩编的男裤,12270510
202412,610343,合成纤维制针织或钩编...,10430802
202412,610349,其他纺织材料制针织或...,212933
202412,610413,合成纤维制针织或钩编...,290
202412,610422,棉制针织或钩编的女式...,161256
202412,610423,合成纤维制针织或钩编...,11541
202412,610429,其他纺织材料制针织或...,2152
202412,610431,毛制针织或钩编的女式...,2756303
202412,610432,棉制针织或钩编的女式...,2137911
202412,610433,合成纤维制针织或钩编...,432228
202412,610439,其他纺织材料制针织或...,504336
202412,610441,毛制针织或钩编的女式...,920445
202412,610442,棉制针织或钩编的女式...,3204653
202412,610443,合成纤维制针织或钩编...,1030609
202412,610444,人造纤维制针织或钩编...,1666153
202412,610449,其他纺织材料制针织或...,423591
202412,610451,毛制针织或钩编的女式...,493343
202412,610452,棉制针织或钩编的女式...,771056
202412,610453,合成纤维制针织或钩编...,928762
202412,610459,其他纺织材料制针织或...,574816
202412,610461,毛制针织或钩编的女裤,1123717
202412,610462,棉制针织或钩编的女裤,9000102
202412,610463,合成纤维制针织或钩编...,12560193
202412,610469,其他纺织材料制针织或...,686408
202412,610510,棉制针织或钩编的男衬...,14698868
202412,610520,化纤制针织或钩编的男...,3803352
202412,610590,其他纺织材料制针织或...,872721
202412,610610,棉制针织或钩编的女衬...,1976861
202412,610620,化纤制针织或钩编的女...,781714
202412,610690,其他纺织材料制针织或...,631945
202412,610711,棉制针织或钩编的男内...,1825336
202412,610712,化纤制针织或钩编的男...,738515
202412,610719,其他纺织材料制针织或...,36309
202412,610721,棉制针织或钩编的男长...,117988
202412,610722,化纤制针织或钩编的男...,90520
202412,610791,棉制针织或钩编的男浴...,89262
202412,610799,其他材料制针织或钩编...,10125
202412,610811,化纤制针织或钩编的女...,1320
202412,610819,其他纺织材料制针织或...,15
202412,610821,棉制针织或钩编的女三...,672530
202412,610822,化纤制针织或钩编的女...,1017700
202412,610829,其他纺织材料制针织或...,7399
202412,610831,棉制针织或钩编的女睡...,207110
202412,610832,化纤制针织或钩编的女...,245148
202412,610839,其他纺织材料制针织或...,48
202412,610891,棉制针织或钩编的女浴...,119864
202412,610892,化纤制针织或钩编女浴...,121220
202412,610910,棉制针织或钩编的Ｔ恤...,61148846
202412,610990,其他纺材制针织或钩编...,16867420
202412,611011,羊毛制针织钩编套头衫...,24998984
202412,611012,喀什米尔山羊细毛制针...,8613699
202412,611019,其他细毛制针织钩编套...,4908177
202412,611020,棉制针织钩编的套头衫...,55927095
202412,611030,化纤制针织钩编套头衫...,31432441
202412,611090,其他纺材针织钩编套头...,3808822
202412,611120,棉制针织或钩编的婴儿...,3726168
202412,611130,合成纤维制针织或钩编...,1408971
202412,611190,其他材料制针织或钩编...,373944
202412,611211,棉制针织或钩编的运动...,1101462
202412,611212,合成纤维制针织或钩编...,800165
202412,611219,其他纺织材料制针织或...,4361
202412,611220,针织或钩编的滑雪服,1591
202412,611231,合成纤维制针织或钩编...,62562
202412,611241,合成纤维制针织或钩编...,337692
202412,611249,其他纺织材料制针织或...,286
202412,611300,5903、5906或...,2709050
202412,611420,棉制针织或钩编的其他...,238173
202412,611430,化纤制针织或钩编的其...,1246547
202412,611490,其他纺织材料制针织或...,140698
202412,611510,渐紧压袜类,680552
202412,611521,合纤针或钩织连裤及紧...,241655
202412,611522,合纤针或钩织连裤及紧...,58579
202412,611529,其他纺织材料制针织或...,155737
202412,611530,其他女式长统袜及中统...,82974
202412,611594,毛制其他袜,206456
202412,611595,棉制其他袜,2873274
202412,611596,合成纤维制其他袜,1180167
202412,611599,其他纺织材料制其他袜,184827
202412,611610,用塑料或橡胶浸渍、涂...,1958290
202412,611691,其他羊毛或动物细毛制...,127814
202412,611692,其他棉制针织或钩编的...,73217
202412,611693,其他合成纤维制针织或...,296491
202412,611699,未列名纺织材料制针织...,62626
202412,611710,针织或钩编披巾、头巾...,4541308
202412,611780,针织或钩编的其他衣着...,540742
202412,611790,针织或钩编的服装或衣...,1761663
202412,620120,羊毛或动物细毛制男式...,6471349
202412,620130,棉制男式大衣、短大衣...,9244990
202412,620140,化学纤维制男式大衣、...,81434517
202412,620190,其他纺织材料制男式大...,421202
202412,620220,羊毛或动物细毛制女式...,19549378
202412,620230,棉制女式大衣、短大衣...,10623168
202412,620240,化学纤维制女式大衣、...,80663478
202412,620290,其他纺织材料制女式大...,883159
202412,620311,毛制男式西服套装,3433350
202412,620312,合成纤维制男式西服套...,28542
202412,620319,其他纺织材料制男式西...,210053
202412,620322,棉制男式便服套装,199590
202412,620323,合成纤维制男式便服套...,28210
202412,620329,其他纺织材料制男式便...,107
202412,620331,毛制男式上衣,4876882
202412,620332,棉制男式上衣,5205686
202412,620333,合成纤维制男式上衣,2727273
202412,620339,其他纺织材料制男式上...,2048709
202412,620341,毛制男裤,2830039
202412,620342,棉制男裤,21491791
202412,620343,合成纤维制男裤,25812852
202412,620349,其他纺织材料制男裤,1179472
202412,620411,毛制女式西服套装,1436
202412,620412,棉制女式西服套装,3810
202412,620413,合成纤维制女式西服套...,1009
202412,620422,棉制女式便服套装,5717
202412,620423,合成纤维制女式便服套...,12337
202412,620429,其他纺织材料制女式便...,950
202412,620431,毛制女式上衣,7503835
202412,620432,棉制女式上衣,8150667
202412,620433,合成纤维制女式上衣,7505990
202412,620439,其他纺织材料制女式上...,2537876
202412,620441,毛制女式连衣裙,1928050
202412,620442,棉制女式连衣裙,4563353
202412,620443,合成纤维制女式连衣裙,3503045
202412,620444,人造纤维制女式连衣裙,2406398
202412,620449,其他纺织材料制女式连...,3391638
202412,620451,细毛制女式裙子及裙裤,1818023
202412,620452,棉制女式裙子及裙裤,2605087
202412,620453,合成纤维制女式裙子及...,6275390
202412,620459,其他纺织材料制女式裙...,2589208
202412,620461,细毛制女裤,1814813
202412,620462,棉制女裤,20597625
202412,620463,合成纤维制女裤,11815527
202412,620469,其他纺织材料制女裤,2302802
202412,620520,棉制男衬衫,12752639
202412,620530,化纤制男衬衫,2295987
202412,620590,其他纺织材料制男衬衫,1801587
202412,620610,丝及绢丝制女衬衫,2520195
202412,620620,毛制女衬衫,291998
202412,620630,棉制女衬衫,6247526
202412,620640,化纤制女衬衫,1612583
202412,620690,其他纺织材料制女衬衫,453154
202412,620711,棉制男内裤,156209
202412,620719,其他纺织材料制男内裤,18382
202412,620721,棉制男睡衣及睡衣裤,90351
202412,620722,化纤制男睡衣及睡衣裤,5287
202412,620729,其他纺织材料制男睡衣...,378
202412,620791,棉制其他男内衣、浴衣...,40188
202412,620799,其他纺织材料制其他男...,37456
202412,620811,化纤制女衬裙,20676
202412,620819,其他纺织材料制女衬裙,26538
202412,620821,棉制女睡衣及睡衣裤,240772
202412,620822,化纤制女睡衣及睡衣裤,85455
202412,620829,其他纺织材料制女睡衣...,56157
202412,620891,棉制其他女内衣、短衬...,374015
202412,620892,化纤制其他女内衣、短...,123501
202412,620899,其他材料其他女内衣、...,64200
202412,620920,棉制婴儿服装及衣着附...,785814
202412,620930,合成纤维制婴儿服装及...,375637
202412,620990,其他纺织材料制婴儿服...,40795
202412,621010,毡呢或无纺织物制服装,1327347
202412,621020,用品目59.03、5...,18421771
202412,621030,用品目59.03、5...,10013084
202412,621040,用品目59.03、5...,7298425
202412,621050,用品目59.03、5...,3177531
202412,621111,男式游泳服,166896
202412,621112,女式游泳服,137811
202412,621120,滑雪套服,97845
202412,621132,棉制其他男式服装,5765922
202412,621133,化纤制其他男式服装,13981125
202412,621139,其他纺织材料制其他男...,1307518
202412,621142,棉制其他女式服装,6100679
202412,621143,化纤制其他女式服装,7787987
202412,621149,其他纺织材料制其他女...,2198646
202412,621210,胸罩,6394667
202412,621220,腹带,63536
202412,621230,紧身胸衣,69046
202412,621290,吊裤带、吊袜带、束袜...,143447
202412,621320,棉制手帕,20898
202412,621390,其他纺织材料制手帕,302009
202412,621410,丝及绢丝制披巾、头巾...,8456068
202412,621420,毛披巾，头巾，围巾，...,49193967
202412,621430,合成纤维制披巾、围巾...,306170
202412,621440,人造纤维披巾、头巾、...,69219
202412,621490,其他纺织材料制披巾，...,238086
202412,621510,丝及绢丝制领带及领结,1169287
202412,621520,化纤制领带及领结,46844
202412,621590,其他纺织材料制领带及...,26883
202412,621600,分指手套、连指手套及...,654975
202412,621710,其他制成的衣着附件,4616315
202412,621790,服装或衣着附件的零件,305500
202412,630110,电暖毯,161071
202412,630120,羊毛或动物细毛制毯子...,1098841
202412,630130,棉制毯子及旅行毯,151939
202412,630140,合成纤维制毯子及旅行...,130783
202412,630190,其他纤维制毯子及旅行...,35186
202412,630210,针织或钩编的床上用织...,74875
202412,630221,棉制其他印花床上用织...,406076
202412,630222,化纤制其他印花床上用...,32085
202412,630229,其他纺织材料制印花床...,3233
202412,630231,棉制其他非针织或钩编...,519390
202412,630232,化纤制其他非针织或钩...,66898
202412,630239,其他纺织材料制非针织...,55063
202412,630240,针织或钩编的餐桌用织...,17100
202412,630251,棉制非针织或钩编的餐...,177907
202412,630253,化纤制非针织或钩编餐...,23413
202412,630259,其他纺织材料制非针织...,164514
202412,630260,棉制盥洗及厨房毛巾织...,3347455
202412,630291,其他棉制盥洗及厨房用...,89178
202412,630293,化纤制盥洗及厨房用织...,149462
202412,630299,其他纺织材料制盥洗及...,13551
202412,630312,合成纤维针织或钩编窗...,213992
202412,630319,其他纺材针织或钩编窗...,39536
202412,630391,棉制非针织或钩编的窗...,130175
202412,630392,合纤非针织或钩编的窗...,518748
202412,630399,其他纺材非针织或钩编...,24881
202412,630411,针织或钩编的床罩,6159
202412,630419,非针织或钩编的床罩,229141
202412,630491,针织或钩编的其他装饰...,232137
202412,630492,棉制非针织或钩编的其...,277445
202412,630493,合成纤维制非针织或钩...,1093668
202412,630499,其他纺织材料非针织或...,340381
202412,630510,黄麻等5303的韧皮...,1478
202412,630520,棉制货物包装用袋,215248
202412,630532,化学纤维材料制散装货...,534358
202412,630533,其他聚乙烯、聚丙烯扁...,374351
202412,630539,其他化学纤维材料制货...,376410
202412,630590,其他纺织材料制货物包...,15557
202412,630612,合成纤维制油苫布、天...,148080
202412,630619,其他纺织材料制油苫布...,39970
202412,630622,合成纤维制帐蓬（包括...,156800
202412,630629,其他纺织材料制帐蓬,5783
202412,630630,风帆,47132
202412,630640,充气褥垫,10028
202412,630690,其他野营用品,188419
202412,630710,擦地布、擦碗布、抹布...,2227139
202412,630720,救生衣及安全带,1419115
202412,630790,6301至6307的...,12218338
202412,630800,机织物及纱线构成制小...,82442
202412,640110,橡或塑外底及鞋面有金...,63157
202412,640192,橡或塑外底及鞋面的防...,390617
202412,640199,其他橡或塑外底及鞋面...,29420
202412,640212,滑雪靴、越野滑雪靴及...,594908
202412,640219,橡胶或塑料制外底及鞋...,5997821
202412,640220,用栓塞法装配橡胶或塑...,257371
202412,640291,其他橡胶或塑料制外底...,1592402
202412,640299,未列名橡胶或塑料制鞋...,90201707
202412,640312,橡、塑、革外底，皮革...,2625
202412,640319,橡、塑或革外底，皮革...,2096828
202412,640320,皮革外底，脚背交叉绕...,128636
202412,640340,其他橡，塑，革外底的...,172812
202412,640351,皮革制外底及鞋面的过...,2593293
202412,640359,其他皮革制外底及鞋面...,20901301
202412,640391,橡、塑或革外底，皮革...,27160000
202412,640399,其他橡胶、塑料或再生...,218695994
202412,640411,橡或塑外底，纺织材料...,19299669
202412,640419,其他橡胶或塑料外底，...,137007069
202412,640420,皮革或再生皮革外底，...,4464590
202412,640510,其他皮革或再生皮革制...,1368521
202412,640520,其他纺织材料制鞋面的...,930105
202412,640590,未列名鞋靴,1300010
202412,640610,鞋面及其零件，但硬衬...,3806082
202412,640620,橡胶或塑料制的鞋外底...,3622145
202412,640690,鞋靴零件；活动鞋内底...,15003145
202412,650100,毡呢帽坯、帽身、帽兜...,8122
202412,650400,编结帽或用任何材料的...,139305
202412,650500,针织或钩编的帽类，用...,13513450
202412,650610,安全帽,5066776
202412,650691,橡胶或塑料制帽类,139683
202412,650699,其他材料制帽类,588143
202412,650700,帽（圈、衬、套、帮、...,351935
202412,660110,庭园用伞及类似伞,38224
202412,660191,折叠伞,363463
202412,660199,其他雨伞及阳伞,139079
202412,660200,手杖、带座手杖、鞭子...,544901
202412,660320,伞骨、包括装在伞柄上...,68007
202412,660390,伞、手杖、鞭子及类似...,41579
202412,670100,带羽毛或羽绒的鸟皮等...,26194
202412,670210,塑料制人造花、叶、果...,72944
202412,670290,其他材料制人造花、叶...,208126
202412,670300,经加工的人发；作假发...,119551918
202412,670411,合成纺织材料制整头假...,139814
202412,670419,合成纺织材料制假发，...,1209094
202412,670420,人发制假发，胡须，眉...,18492480
202412,670490,其他材料制假、假胡须...,6307
202412,680210,砖、瓦、方块及类似品...,467
202412,680221,大理石、石灰华及蜡石...,290046
202412,680223,花岗岩碑石或建筑用石...,176623
202412,680229,其他碑石或建筑用石及...,21999
202412,680291,其他已加工大理石、石...,448948
202412,680292,其他已加工石灰石制品,48798
202412,680293,其他已加工花岗岩制品,2242803
202412,680299,其他已加工石制品,304749
202412,680300,已加工的板岩及板岩或...,104187
202412,680410,碾磨或磨浆用石磨、石...,94223
202412,680421,合成或天然金刚石制磨...,35944303
202412,680422,其他粘聚磨料或陶瓷磨...,13085409
202412,680423,天然石料制石磨、石碾...,832117
202412,680430,手用磨石及抛光石,603660
202412,680510,砂布,5316929
202412,680520,砂纸,3069161
202412,680530,以其他材料为底的天然...,7517097
202412,680610,矿质棉（包括相互混合...,8578626
202412,680620,膨胀矿物材料（包括其...,246623
202412,680690,其他隔热、隔、吸音矿...,2779426
202412,680710,成卷的沥青或类似原料...,90723
202412,680790,其他沥青或类似原料的...,265078
202412,680800,镶板、瓦、砖等，用水...,249685
202412,680911,仅用纸、纸板贴面或加...,95372
202412,680919,其他未装饰的石膏及以...,6782
202412,680990,其他石膏制品及以石膏...,155806
202412,681011,水泥、混凝土或人造石...,7787
202412,681019,水泥、混凝土或人造石...,1457154
202412,681091,建筑和土木工程用的预...,61408
202412,681099,其他水泥、混凝土或人...,2583468
202412,681140,含石棉制品,67228
202412,681182,纤维素水泥或类似材料...,426232
202412,681189,纤维素水泥或类似材料...,25284
202412,681291,石棉制服装、衣着附件...,34513
202412,681299,其他石棉纤维、混合物...,151390
202412,681320,以石棉为基本成分未装...,157066
202412,681381,以其他矿物质或纤维素...,585642
202412,681389,其他矿物质或纤维素为...,5592224
202412,681410,粘聚或复制云母制板、...,1296103
202412,681490,其他已加工的云母及其...,691308
202412,681511,碳纤维,10629314
202412,681512,碳纤维织物,5481708
202412,681513,其他非电气用的碳纤维...,40164392
202412,681519,其他非电气用石墨或其...,24019743
202412,681591,含有菱镁矿、白云石或...,149541
202412,681599,其他石制品及矿物制品,8942676
202412,690100,硅质化石粉等硅土砖、...,305295
202412,690210,镁、钙或铬单项或合计...,122853
202412,690220,氧化铝或氧化硅等＞5...,2231798
202412,690290,其他耐火砖、块、瓦及...,2112989
202412,690310,含有按重量计超过50...,58183
202412,690320,氧化铝或与氧化硅混，...,7279720
202412,690390,其他耐火陶瓷制品,10334987
202412,690410,陶瓷建筑用砖,306
202412,690510,陶瓷制屋顶瓦,82981
202412,690590,其他建筑用陶瓷制品,31065
202412,690600,陶瓷套管、导管、槽管...,565038
202412,690721,贴面砖、铺面砖，包括...,3790857
202412,690722,贴面砖、铺面砖，包括...,179047
202412,690723,贴面砖、铺面砖，包括...,126402
202412,690730,镶嵌砖（马赛克）及其...,12524
202412,690740,饰面陶瓷,359688
202412,690911,实验室、化学或其他技...,7284338
202412,690912,莫氏硬度≥9的实验室...,21957197
202412,690919,其他实验室、化学或其...,26459905
202412,690990,农用陶瓷槽缸等容器；...,66776
202412,691010,瓷制固定卫生设备,4329570
202412,691090,陶制固定卫生设备,773027
202412,691110,瓷餐具及厨房器具,9198529
202412,691190,其他家用或盥洗用瓷器,230461
202412,691200,陶餐具、厨房器具及其...,2363337
202412,691310,瓷制塑像及其他装饰品,1203207
202412,691390,陶制塑像及其他装饰品,387855
202412,691410,未列名瓷制品,6762248
202412,691490,未列名陶制品,13325613
202412,700100,碎玻璃及废玻璃，来源...,6884796
202412,700210,未加工的玻璃球,16820
202412,700220,未加工的玻璃棒,5075303
202412,700231,熔融石英等熔融硅石制...,4034808
202412,700232,其他未加工的耐热玻璃...,2826469
202412,700239,未列名未加工的玻璃管,1610140
202412,700312,铸或轧制整块着色等加...,10878612
202412,700319,其他铸制或轧制的非夹...,87834670
202412,700320,铸制或轧制的夹丝玻璃...,1510
202412,700330,铸制或轧制的玻璃型材...,110621
202412,700420,拉制或吹制的整块着色...,1027842
202412,700490,其他拉制或吹制的玻璃...,92733127
202412,700510,具有吸收或反射层的非...,2178725
202412,700521,整块着色、不透明、镶...,4085825
202412,700529,其他非夹丝浮法玻璃板...,65766898
202412,700530,夹丝浮法玻璃板、片及...,449161
202412,700600,经弯曲、磨边、镂刻等...,66499570
202412,700711,车辆、航空器、航天器...,1690764
202412,700719,其他钢化安全玻璃,3604160
202412,700721,车辆、航空器、航天器...,2781522
202412,700729,其他层压安全玻璃,34294
202412,700800,多层隔温、隔音玻璃组...,272761
202412,700910,车辆后视镜,25111186
202412,700991,未镶框玻璃镜,398046
202412,700992,已镶框玻璃镜,928601
202412,701010,玻璃制安瓿,37982
202412,701020,玻璃塞、盖及类似的封...,7153
202412,701090,其他玻璃制坛、瓶、缸...,6142003
202412,701110,制电灯用未封口玻璃外...,235499
202412,701190,其他未封口玻璃外壳及...,116955
202412,701310,玻璃陶瓷器皿,268983
202412,701322,铅晶质玻璃高脚杯,272853
202412,701328,其他玻璃高脚杯,1139886
202412,701333,其他铅晶质玻璃杯,455813
202412,701337,其他玻璃杯,1502338
202412,701341,铅晶质玻璃制餐桌或厨...,116644
202412,701342,其他餐桌或厨房用耐热...,1840640
202412,701349,其他餐桌或厨房用玻璃...,975087
202412,701391,铅晶质玻璃盥洗室、办...,690111
202412,701399,其他玻璃盥洗室、办公...,463933
202412,701400,未经光学加工的信号玻...,11227863
202412,701510,视力矫正眼镜用玻璃,6436
202412,701590,其他未经光学加工呈弧...,2387262
202412,701610,供镶嵌装饰等用的玻璃...,63272
202412,701690,其他建筑铺面用及多孔...,103565
202412,701710,熔融石英等熔融硅石制...,1837635
202412,701720,其他实验室、卫生及配...,4365654
202412,701790,其他实验室、卫生及配...,2990315
202412,701810,玻璃珠、仿珍珠、仿宝...,9381324
202412,701820,直径≤1mm的玻璃珠,5668138
202412,701890,玻璃眼；灯工方法制作...,267317
202412,701911,长度不超过50毫米的...,5885650
202412,701912,玻璃纤维无捻粗纱,838507
202412,701913,其他玻璃纤维纱线，定...,1178143
202412,701914,玻璃纤维制机械结合毡,13288
202412,701915,玻璃纤维制化学结合毡,58764
202412,701919,长度超过50毫米的玻...,2805374
202412,701961,玻璃纤维紧密粗纱机织...,404079
202412,701962,其他玻璃纤维紧密粗纱...,216392
202412,701963,玻璃纤维纱线制紧密平...,26539959
202412,701964,玻璃纤维纱线制紧密平...,1153142
202412,701965,宽度不超过30厘米的...,2358
202412,701966,宽度超过30厘米的玻...,100288
202412,701969,其他机械结合的玻璃纤...,2168636
202412,701971,化学粘合的玻璃纤维覆...,934284
202412,701972,其他化学粘合的玻璃纤...,648377
202412,701973,其他化学粘合的玻璃纤...,71386
202412,701980,玻璃棉及其制品,2463126
202412,701990,其他玻璃纤维制品,58918772
202412,702000,其他玻璃制品,52637827
202412,710121,未加工养殖珍珠,757020
202412,710122,已加工养殖珍珠,2033506
202412,710221,未加工或经简单锯开、...,2150910
202412,710229,其他工业用钻石,26541
202412,710231,未加工或简单锯开、劈...,5261828
202412,710239,其他非工业用钻石,266076014
202412,710310,未加工或仅简单锯开或...,13834839
202412,710391,经其他加工的红宝石、...,4388628
202412,710399,经其他加工的其他宝石...,5665551
202412,710410,压电石英,1612868
202412,710421,合成或再造钻石，未加...,182550
202412,710429,合成或再造其他宝石或...,200101
202412,710491,经其他加工的合成或再...,12899636
202412,710499,经其他加工的合成或再...,4291729
202412,710510,钻石粉末,1048846
202412,710590,其他天然或合成宝石或...,8471
202412,710610,银粉,71139542
202412,710691,未锻造银,11426307
202412,710692,半制的银,6828636
202412,710700,以贱金属为底的包银材...,1954233
202412,710812,其他未锻造金，非货币...,8813777286
202412,710813,其他半制的金，非货币...,42002534
202412,710900,以贱金属或银为底的包...,202809
202412,711011,未锻造铂，铂粉,193887042
202412,711019,半制的铂,31747426
202412,711021,未锻造钯，钯粉,60509014
202412,711029,半制的钯,2317993
202412,711031,未锻造铑，铑粉,24295130
202412,711039,半制的铑,30791
202412,711041,未锻造的铱、锇及钌，...,22038133
202412,711049,半制的铱、锇及钌,9262007
202412,711100,以贱金属、银或金为底...,1333359
202412,711292,铂及包铂的废料及碎料...,1116882
202412,711311,银制首饰及其零件,10638920
202412,711319,其他贵金属制首饰及其...,249450963
202412,711320,以贱金属为底的包贵金...,245669
202412,711411,银制器皿及其零件,142871
202412,711419,其他贵金属制器皿及其...,1752288
202412,711590,其他贵金属或包贵金属...,40378588
202412,711610,天然或养殖珍珠制品,469686
202412,711620,宝石或半宝石（天然、...,9006364
202412,711711,贱金属制袖扣、饰扣,492962
202412,711719,贱金属制其他仿首饰,31826901
202412,711790,未列名仿首饰,6209619
202412,711810,非法定货币的硬币（金...,34829
202412,720110,初级形状非合金生铁，...,1151064
202412,720211,锰铁，按重量计含碳量...,242603
202412,720219,锰铁，按重量计含碳量...,47796
202412,720221,硅铁，按重量计含硅量...,21161033
202412,720229,硅铁，按重量计含硅量...,25199
202412,720230,硅锰铁,1535277
202412,720241,铬铁，按重量计含碳量...,287507938
202412,720249,铬铁，按重量计含碳量...,2785719
202412,720260,镍铁,1511192035
202412,720270,钼铁,14207434
202412,720291,钛铁及硅钛铁,422800
202412,720292,钒铁,33135
202412,720293,铌铁,100262707
202412,720299,未列名铁合金,10027932
202412,720310,直接从铁矿还原的块、...,23669785
202412,720390,其他海锦铁产品；按重...,66
202412,720410,铸铁废料及碎料,93979
202412,720421,不锈钢废料及碎料,11917478
202412,720429,其他合金钢废料及碎料,8254502
202412,720449,未列名钢铁废料及碎料,885801
202412,720510,生铁、镜铁及钢铁的颗...,1666960
202412,720521,合金钢粉末,13818474
202412,720529,生铁、镜铁及其他钢铁...,5554790
202412,720610,铁锭及普通钢锭,113118
202412,720690,其他初级形状的普通钢...,720
202412,720711,矩形截面半制普通钢铁...,4626215
202412,720712,其他矩形截面的半制普...,3007617
202412,720719,其他普通钢铁的半制成...,12164
202412,720720,普通钢铁的半制成品，...,66975
202412,720825,其他热轧、酸洗普通钢...,888100
202412,720826,其他热轧、酸洗钢铁卷...,3628409
202412,720827,其他热轧、酸洗普通钢...,9914061
202412,720836,其他仅热轧普通钢铁卷...,35874
202412,720837,其他仅热轧普通钢铁卷...,533195
202412,720838,其他仅热轧普通钢铁卷...,14298749
202412,720839,其他仅热轧普通钢铁卷...,3940578
202412,720840,热轧，已轧压花纹普通...,24528
202412,720851,仅热轧普通钢铁非卷材...,49680104
202412,720852,仅热轧普通钢铁非卷材...,6628235
202412,720853,仅热轧普通钢铁非卷材...,46746
202412,720854,仅热轧，厚＜3mm普...,13679
202412,720890,热轧并经除包镀涂外加...,38467
202412,720915,仅冷轧，厚≥3mm普...,21069
202412,720916,仅冷轧，1mm＜厚＜...,6489947
202412,720917,仅冷轧，0.5mm≤...,21918420
202412,720918,仅冷轧普通钢铁卷材，...,917468
202412,720925,仅冷轧其他普通钢铁非...,4257
202412,720926,仅冷轧其他普通钢铁非...,772046
202412,720927,仅冷轧，0.5mm≤...,193148
202412,720990,冷轧但未包镀涂，进一...,15667
202412,721011,镀或涂锡，厚≥0.5...,18849
202412,721012,镀或涂锡的，厚＜0....,316621
202412,721030,电镀锌的铁或非合金钢...,24955999
202412,721041,其他镀或涂锌瓦楞形普...,3500
202412,721049,其他镀或涂锌普通钢铁...,29500145
202412,721050,镀或涂氧化铬或铬及氧...,82005
202412,721061,镀或涂铝锌合金的铁或...,1118153
202412,721069,其他镀或涂铝的铁或非...,1174985
202412,721070,涂漆或涂塑普通钢铁板...,9717563
202412,721090,未列名宽≥600mm...,18920418
202412,721114,仅热轧，厚≥4.75...,77776
202412,721119,仅热轧，未包镀涂层，...,1136118
202412,721123,仅冷轧宽＜600mm...,2153191
202412,721129,仅冷轧宽＜600mm...,3077866
202412,721190,仅冷轧，未包镀涂层，...,378831
202412,721210,镀或涂锡的，宽＜60...,161413
202412,721220,电镀锌的宽＜600m...,1075809
202412,721230,其他镀或涂锌的宽＜6...,601381
202412,721240,涂漆或涂塑的宽＜60...,865777
202412,721250,其他镀或涂层的宽＜6...,8719149
202412,721260,经包覆的宽＜600m...,3591612
202412,721320,不规则盘卷的易切削钢...,1528409
202412,721391,直径＜14mm圆截面...,3151629
202412,721399,其他不规则盘卷的普通...,3154461
202412,721410,普通钢铁的锻造条、杆,27186
202412,721420,轧制凸凹变形及扭曲的...,1691496
