Date of data,Commodity code,Commodity,US dollar
202203,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",369109.0
202203,80610,Fresh Grapes,118600265.0
202203,80620,Dried Grapes,3900868.0
202203,80711,Fresh. Watermelons,704415.0
202203,80719,Other Melons,880994.0
202203,80720,Fresh Papaws (papayas),129565.0
202203,80810,Fresh Apples,7391977.0
202203,80830,Fresh Pears,1801608.0
202203,80929,Other Fresh cherries,329650302.0
202203,80930,"Fresh Peaches, including nectarines",39700228.0
202203,80940,Fresh Plums and sloes,96123562.0
202203,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",20786571.0
202203,81050,Fresh Kiwifruit,1542955.0
202203,81060,Fresh Durians,49184034.0
202203,81090,Other Fresh fruits,123527398.0
202203,81110,Frozen Strawberries,7419154.0
202203,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",45344.0
202203,81190,Other Frozen Fruit and nuts,44066029.0
202203,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",31388.0
202203,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",729982.0
202203,81310,Dried Apricots,932509.0
202203,81320,Dried Prunes,2179899.0
202203,81330,Dried Apples,108764.0
202203,81340,Other Dried fruit,9536918.0
202203,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",399192.0
202203,90111,Coffee not roasted (not decaffeinated),26076269.0
202203,90112,Coffee not roasted decaffeinated,4992.0
202203,90121,Coffee roasted (Not decaffeinated ),17977042.0
202203,90122,Coffee roasted(Decaffeinated ),674962.0
202203,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,2390.0
202203,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,227755.0
202203,90220,Other green tea (not fermented),180595.0
202203,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2404612.0
202203,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",11736292.0
202203,90300,Maté,62981.0
202203,90411,Neither crushed nor ground,3311792.0
202203,90412,Crushed or ground,352725.0
202203,90421,"Dried, neither crushed nor ground",21150219.0
202203,90422,Crushed or ground,146557.0
202203,90510,Neither crushed nor ground,100702.0
202203,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1697.0
202203,90710,Neither crushed nor ground,532338.0
