数据年月,商品编码,商品名称,美元
202511,841790,品目8417设备的零件,3014376.0
202511,841810,冷藏－冷冻组合机，各自装有单独外门或抽屉，或其组合的,6779343.0
202511,841821,压缩式家用型冷藏箱,3315711.0
202511,841829,其他家用型冷藏箱,34508.0
202511,841830,柜式冷冻箱，容积≤800L,123435.0
202511,841840,立式冷冻箱，容积≤900L,3454353.0
202511,841850,用于存储和展示的其他冷藏或冷冻设备,1569899.0
202511,841861,热泵，品目8415所列的空气调节器除外,386758.0
202511,841869,其他制冷设备,86805898.0
202511,841891,冷藏或冷冻设备专用的特制家具,989.0
202511,841899,8418设备的其他零件,7136711.0
202511,841911,燃气快速热水器,2720616.0
202511,841919,其他非电热的快速热水器或贮备式热水器,53699.0
202511,841920,医用或实验室用消毒器具,2051751.0
202511,841933,冷冻干燥装置、冷冻干燥单元和喷雾式干燥器,990908.0
202511,841934,其他农产品干燥器,280301.0
202511,841935,其他木材、纸浆、纸或纸板干燥器,2043793.0
202511,841939,其他干燥器,22273987.0
202511,841940,蒸馏或精馏设备,7272040.0
202511,841950,热交换装置,67516351.0
202511,841960,液化空气或其他气体的机器,5757211.0
202511,841981,加工热饮料或烹调、加热食品的机器设备,28908785.0
202511,841989,其他利用温度变化处理材料的机器、装置等,113344823.0
202511,841990,8419设备的零件,22002974.0
202511,842010,砑光机或其他滚压机器,12690397.0
202511,842091,滚筒,5307774.0
202511,842099,砑光机或其他滚压机器的未列名零件,5032928.0
202511,842111,奶油分离器,253064.0
202511,842112,干衣机,239119.0
202511,842119,未列名离心机，包括离心干燥机,17186778.0
202511,842121,水的过滤、净化机器及装置,17934070.0
202511,842122,过滤或净化饮料用的机器及装置,188447.0
202511,842123,内燃发动机的过滤器,12289582.0
202511,842129,其他的液体过滤、净化机器及装置,94174505.0
202511,842131,内燃发动机的进气过滤器,2946090.0
202511,842132,用于净化或过滤内燃机所排出废气的催化转化器或微粒过滤器，不论是否组合,65177205.0
202511,842139,其他气体的过滤、净化机器及装置,79378539.0
202511,842191,离心机（包括离心干燥机）零件,9799507.0
202511,842199,8421其他机器的零件,100668740.0
202511,842211,家用型洗碟机,4038276.0
202511,842219,非家用型洗碟机,376589.0
202511,842220,瓶子或其他容器的洗涤或干燥机器,3321716.0
202511,842230,容器装封、贴标签机；容器包封机；饮料充气机,34569691.0
202511,842240,其他包装或打包机器（包括热缩包装机器）,33910050.0
202511,842290,8422机器的零件,15729973.0
202511,842310,体重计，包括婴儿秤；家用秤,56089.0
202511,842320,输送带上连续称货的秤,783437.0
202511,842330,恒定秤、物料定量装袋或装容器用的秤及库秤,893994.0
202511,842381,其他衡器，最大称量≤30kg,533020.0
202511,842382,其他衡器，30kg＜最大称量≤5000kg,987232.0
202511,842389,未列名衡器,65773.0
202511,842390,衡器用的各种砝码、秤砣；衡器零件,2277181.0
202511,842410,灭火器，不论是否装药,7596514.0
202511,842420,喷枪及类似器具,7358552.0
202511,842430,喷汽机、喷砂机及类似的喷射机器,3333554.0
202511,842441,便携式农业或园艺用喷雾器,216.0
202511,842482,农业或园艺用液体或粉末的喷射、散布机械器具,66268.0
202511,842489,其他液体或粉末的喷射、散布或喷雾机械器具,34813763.0
202511,842490,8424机器或器具的零件,20182079.0
202511,842511,电动的滑车及提升机,1348705.0
202511,842519,非电动的滑车及提升机,804933.0
202511,842531,电动的卷扬机及绞盘,9328709.0
202511,842539,非电动卷扬机及绞盘,3792493.0
202511,842542,其他液压千斤顶及液压提升机,699019.0
202511,842549,其他千斤顶及提升机,771794.0
202511,842611,固定支架的高架移动式起重机,1509733.0
202511,842619,其他桥架类起重机和移动式吊运架及跨运车,214442.0
202511,842620,塔式起重机,79265.0
202511,842630,门座式起重机及座式旋臂起重机,20355480.0
202511,842691,供装于公路车辆的其他起重机,54788.0
202511,842699,未列名起重机,4552091.0
202511,842710,电动叉车及其他装有升降或搬运装置的工作车,5248758.0
202511,842720,其他机动叉车其他装有升降或搬运装置工作车,2240239.0
202511,842790,未列名叉车等装有升降或搬运装置的工作车,2519452.0
202511,842810,升降机及倒卸式起重机,4331927.0
202511,842820,气压升降机及输送机,1761672.0
202511,842831,地下专用的连续运送货物的升降机及输送机,809389.0
202511,842832,斗式连续运送货物的升降机及输送机,432382.0
202511,842833,带式连续运送货物的升降机及输送机,8494178.0
202511,842839,其他连续运送货物的升降机及输送机,19890558.0
202511,842840,自动梯及自动人行道,248166.0
202511,842860,缆车、座式升降机、滑雪拉索；索道用牵引装置,71294.0
202511,842870,工业机器人,1724651.0
202511,842890,其他升降、搬运、装卸机械,50061100.0
202511,842911,履带式推土机,5216919.0
202511,842919,其他推土机,890000.0
202511,842930,铲运机,406838.0
202511,842940,捣固机械及压路机,51021.0
202511,842951,前铲装载机,4764881.0
202511,842952,上部360度旋转的机械铲，挖掘机及机铲装载机,7506419.0
202511,843010,打桩机及拔桩机,169277.0
202511,843020,扫雪机及吹雪机,74436.0
202511,843031,自推进的采（截）煤机、凿岩机及隧道掘进机,3344255.0
202511,843039,非自推进的采（截）煤机、凿岩机及隧道掘进机,1079472.0
202511,843041,自推进的其他钻探或凿井机械,2008566.0
202511,843049,非自推进的钻探或凿井机械,3958805.0
202511,843050,其他自推进泥土、矿物等运送、平整等机械,1244631.0
202511,843061,非自推进的捣固或压实机械,16195.0
202511,843069,其他非自推进泥土、矿物等运送、平整等机械,1605.0
202511,843110,8425所列机械的零件,2013540.0
202511,843120,8427所列机械的零件,10259458.0
202511,843131,升降机、倒卸式起重机或自动梯的零件,5766323.0
202511,843139,其他8428所列机械的零件,22216256.0
202511,843141,戽斗、铲斗、抓斗及夹斗,1469200.0
202511,843142,推土机或侧铲推土机用铲,52751.0
202511,843143,钻探及凿井机械的零件,6800725.0
202511,843149,8426、8429及8430所列机械的其他零件,73604587.0
202511,843210,犁,321152.0
202511,843229,其他耙、松土机、中耕机、除草机及耕耘机,318348.0
202511,843231,免耕直接播种机、种植机及移植机,840846.0
202511,843239,其他播种机、种植机及移植机,2980549.0
202511,843242,化肥施肥机,322535.0
202511,843280,其他农业、园艺及林业用整地或耕作机械,86412.0
202511,843290,8432所列机械的零件,704355.0
202511,843311,割刀水平旋转草坪、公园或运动场机动割草机,367237.0
202511,843319,其他草坪、公园或运动场地割草机,226812.0
202511,843320,其他割草机，包括牵引装置用的刀具杆,31212.0
202511,843330,其他干草切割、翻晒机器,403558.0
202511,843340,草料打包机，包括收集打包机,264830.0
202511,843351,联合收割机,1831266.0
202511,843352,其他脱粒机,76168.0
202511,843359,未列名收割机,12421809.0
202511,843360,蛋类、水果等农产品的清洁、分选、分级机器,3160586.0
202511,843390,8433所列机械的零件,2888683.0
202511,843490,挤奶机及乳品加工机器的零件,399255.0
202511,843510,制酒、制果汁或制饮料的压榨机、轧碎机及类似机器,994293.0
202511,843590,84351000所列机器的零件,143246.0
202511,843610,动物饲料配制机,142850.0
202511,843621,家禽孵卵器及育雏器,556289.0
202511,843629,家禽饲养机器,103712.0
202511,843680,其他农、林业机器,1814219.0
202511,843691,家禽饲养、孵卵及育雏机器的零件,220863.0
202511,843699,8436所列其他机械的零件,311943.0
202511,843710,种子、谷物或干豆的清洁、分选或分级机器,227956.0
202511,843780,谷物磨粉业加工机器或谷物、干豆加工机器,28026.0
202511,843790,8437所列机械的零件,168340.0
202511,843810,糕点加工及生产通心粉、面条等产品的机器,11190177.0
202511,843820,生产糖果、可可粉、巧克力的机器,1431924.0
202511,843840,酿酒机器,136937.0
202511,843850,肉类或家禽加工机器,4378969.0
202511,843860,水果、坚果或蔬菜加工机器,1135951.0
202511,843880,其他食品、饮料工业用生产或加工机器,4649641.0
202511,843890,8438所列机械的零件,6496810.0
202511,843910,制造纤维素纸浆的机器,387412.0
202511,843920,纸或纸板的制造机器,69131.0
202511,843930,纸或纸板的整理机器,2152922.0
202511,843991,制造纤维素纸浆机器的零件,5195709.0
202511,843999,制造或整理纸及纸板机器的零件,6335373.0
202511,844010,书本装订机器，包括锁线订书机,347448.0
202511,844090,书本装订机器的零件,148976.0
202511,844110,切纸机,381396.0
202511,844130,制造箱、盒、管、桶或类似容器的机器,208128.0
202511,844190,制造（纸浆、纸或纸板）制品机器的零件,1687269.0
202511,844230,制版用的机器、器具及设备,2979331.0
202511,844240,子目8442.30所列机器、器具及设备的零件,226814.0
202511,844250,印刷用版（片）、滚筒及其他印刷部件；制成供印刷用（例如，刨平、压纹或抛光）的板（片）、滚筒及石板,1560715.0
202511,844311,卷取进料式胶印机,623198.0
202511,844313,其他胶印机,46557563.0
202511,844314,卷取进料式凸版印刷机，不包括苯胺印刷机,14000.0
202511,844316,苯胺印刷机,394214.0
202511,844319,其他印刷机,1765549.0
202511,844331,具有打印、复印及传真两种及以上功能的机器,65427859.0
202511,844332,单一功能印刷机、复印机及传真机，可连接,42583067.0
202511,844339,其他印刷（打印）机、复印机及传真机,401024.0
202511,844391,用品目8442所列印版等印刷的机器零件及附件,5590987.0
202511,844399,品目84.43所列设备其他零件,243952960.0
202511,844400,化学纺织纤维挤压、拉伸、变形或切割机器,33202699.0
202511,844511,梳理机,109755.0
202511,844512,精梳机,81086.0
202511,844519,纺织纤维的其他预处理机器,406031.0
202511,844520,纺纱机,43882672.0
202511,844540,络纱机（包括卷纬机）或摇纱机,22758595.0
202511,844590,纺织纱线的其他生产及预处理机器,1634992.0
202511,844610,织物宽度≤30cm的织机,3052.0
202511,844629,织物宽度＞30cm的非动力梭织机,4887.0
202511,844630,织物宽度＞30cm的无梭织机,15516493.0
202511,844711,圆筒直径≤165mm的圆型针织机,83852.0
202511,844712,圆筒直径＞165mm的圆型针织机,406326.0
202511,844720,平型针织机；缝编机,2870047.0
202511,844790,其他织造花线、网眼薄纱、花边等织物的机器,1008478.0
202511,844811,多臂机或提花机及其卡片的加工或汇编机器,2391466.0
202511,844819,8444、8445、8446或8447机器的其他辅助机器,199066.0
202511,844820,8444机器及其辅助机器的零件、附件,3557498.0
202511,844831,钢丝针布,2457943.0
202511,844832,纺织纤维预处理机器的零件、附件,3125415.0
202511,844833,锭子、锭壳、纺丝环、钢丝圈,3439950.0
202511,844839,8445机器及其辅助机器的其他零件、附件,14689901.0
202511,844842,织机用筘、综丝及综框,1604588.0
202511,844849,织机及其辅助机器的其他零件、附件,6568676.0
202511,844851,沉降片、织针及其他成圈机件,15367119.0
202511,844859,8447机器及其辅助机器的其他零件、附件,4472752.0
202511,844900,毡呢或无纺织物制造或整理机器；帽模,3750769.0
202511,845011,全自动洗衣机，干衣量≤10kg,2897181.0
202511,845020,干衣量＞10kg的洗衣机,1713080.0
202511,845090,家用型或洗衣房用洗衣机的零件,2154937.0
202511,845110,干洗机,1308297.0
202511,845121,干衣量≤10kg的干燥机,6513846.0
202511,845129,干衣量＞10kg的干燥机,526686.0
202511,845130,熨烫机及挤压机（包括熔压机）,328429.0
202511,845140,洗涤、漂白或染色机器,3352281.0
202511,845150,纺织物卷绕、退绕、折叠、剪切或剪齿边机器,2041608.0
202511,845180,纱、织物等整、涂机器；列诺伦等布基涂布机,8334106.0
202511,845190,8451所列机器的零件,2173859.0
202511,845210,家用型缝纫机,939044.0
202511,845221,非家用型自动缝纫机,3798622.0
202511,845229,其他非家用型缝纫机,845770.0
202511,845230,缝纫机针,2734058.0
202511,845290,缝纫机专用的特制家具、底座和罩盖及其零件；缝纫机的其他零件,2848072.0
202511,845310,生皮、皮革的处理、鞣制或加工机器,725536.0
202511,845320,鞋靴制作或修理机器,156644.0
202511,845380,毛皮及其他皮革制品的制作或修理机器,14126.0
202511,845390,8453所列机器的零件,335803.0
202511,845420,锭模及浇包,1584400.0
202511,845430,铸造机,12584438.0
202511,845490,转炉、浇包、锭模及铸造机的零件,3107423.0
202511,845510,金属管轧机,66991.0
202511,845521,其他金属热轧机或冷热联合轧机,2439950.0
202511,845530,金属轧机用轧辊,4478913.0
202511,845590,其他金属轧机零件,6964840.0
202511,845611,用激光处理各种材料的加工机床,46328968.0
202511,845620,用超声波处理材料的加工机床,16085.0
202511,845630,用放电处理材料的加工机床,24631618.0
202511,845640,用等离子弧处理各种材料的加工机床,1050891.0
202511,845650,水射流切割机,135153.0
202511,845690,用电化学法、电子束或离子束处理各种材料的加工机床,1730488.0
202511,845710,加工中心,146106420.0
202511,845730,多工位组合机床,2303722.0
202511,845811,数控卧式车床,22974076.0
202511,845819,其他卧式车床,1365926.0
202511,845891,其他数控车床,3999266.0
202511,845921,数控钻床,344867.0
202511,845929,其他钻床,47595.0
202511,845931,数控镗铣床,663002.0
202511,845941,数控镗床,1226735.0
202511,845949,其他镗床,245567.0
202511,845959,其他升降台式铣床,30992.0
202511,845961,其他数控铣床,11982775.0
202511,845969,其他铣床,830271.0
202511,845970,其他攻丝机床,131072.0
202511,846012,数控平面磨床,1565514.0
202511,846019,其他平面磨床,2498397.0
202511,846022,数控无心磨床,3463611.0
202511,846023,数控外圆磨床,11062523.0
202511,846024,其他数控磨床,12610112.0
202511,846029,其他磨床,827122.0
202511,846031,数控刃磨机床,6626246.0
202511,846039,其他刃磨机床,286240.0
202511,846040,金属珩磨或研磨机床,6698286.0
202511,846090,其他用磨石、磨料等对金属进行精加工的机床,665721.0
202511,846130,拉床,525298.0
202511,846140,切齿机、齿轮磨床或齿轮精加工机床,43674149.0
202511,846150,锯床或切断机,2252221.0
202511,846190,刨床,32937.0
202511,846211,闭式锻造机（模锻机）,98799.0
202511,846219,其他热锻设备，热模锻设备（包括压力机）及热锻锻锤,30777.0
202511,846222,型材成型机,46371.0
202511,846223,板材用数控折弯机,468836.0
202511,846224,板材用数控多边折弯机,331154.0
202511,846225,板材用数控卷板机,1394293.0
202511,846226,板材用其他数控弯曲、折叠、矫直或矫平机床,1461102.0
202511,846229,其他用于板材的弯曲、折叠、矫直或矫平机床,965775.0
202511,846232,板材用纵剪线和定尺剪切线,846367.0
202511,846233,板材用其他数控剪切机床,250478.0
202511,846239,未列名板材用剪切机床,149589.0
202511,846242,板材用数控冲孔、开槽或步冲机床,2813252.0
202511,846249,板材用其他冲孔、开槽或步冲机床，包括冲剪两用机,3012029.0
202511,846251,数控金属管道、管材、型材、空心型材和棒材的加工机床,780251.0
202511,846259,其他金属管道、管材、型材、空心型材和棒材的加工机床,116623.0
202511,846261,液压压力机,89345.0
202511,846262,机械压力机,9681072.0
202511,846263,伺服压力机,1368376.0
202511,846269,其他金属冷加工压力机,556195.0
202511,846290,未列名加工金属或硬质合金的压力机,644793.0
202511,846310,金属杆、管、型材、异型材、丝等的拉拔机,293119.0
202511,846320,金属螺纹滚轧机,491679.0
202511,846330,金属丝加工机,797557.0
202511,846390,未列名的金属非切削加工机床,1925463.0
202511,846410,石料等矿物材料及玻璃冷加工锯床,5046.0
202511,846420,石料等矿物材料及玻璃冷加工研磨或抛光机床,13942799.0
202511,846490,石料等矿物材料及玻璃冷加工的其他机床,9524935.0
202511,846510,不需更换工具即可进行不同机械加工的机器，加工木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料,5673055.0
202511,846520,加工中心，加工木材、软木、骨、硬质橡胶、硬质塑料或类似硬质材料,2711134.0
202511,846591,木材、软木、骨、硬橡胶等硬质材料加工锯床,1124783.0
202511,846592,木材、软木等硬质材料刨、铣等切削成形机器,2646439.0
202511,846593,木材、软木等硬质材料研磨、砂磨或抛光机器,2900246.0
202511,846594,木材、软木、骨等硬质材料弯曲或装配机器,719309.0
202511,846595,木材、软木、骨等硬质材料钻孔或凿榫机器,2279877.0
202511,846596,木材、软木等硬质材料剖开、切片或刮削机器,168189.0
202511,846599,木材、软木、骨等硬质材料的其他加工机床,6132963.0
202511,846610,工具夹具及自启板牙切头（包括手提工具用）,17934498.0
202511,846620,工件夹具,14371626.0
202511,846630,分度头及其他专用于机器的附件,11002916.0
202511,846691,品目84.64所列机器用的其他零件、附件,10836016.0
202511,846692,8465所列机器用的零件、附件,1654355.0
202511,846693,8456至8461所列机器用的零件、附件,52274004.0
202511,846694,8462或8463所列机器用的零件、附件,9057640.0
202511,846711,旋转式（包括旋转冲击式的）手提风动工具,2278787.0
202511,846719,其他手提式风动工具,2152127.0
202511,846721,手提式各种电钻,1555746.0
202511,846722,手提式各种电锯,1252812.0
202511,846729,其他手提式电动工具,13624167.0
202511,846781,装有非电力动力装置的手提式链锯,1242943.0
202511,846789,其他液压及非电力动力装置手提式工具,2546945.0
202511,846791,手提式链锯用的零件,1805895.0
202511,846792,手提式风动工具用的零件,1180722.0
202511,846799,品目8467所列其他手提式工具的零件,12761630.0
202511,846810,手提喷焊器,79188.0
202511,846820,其他气体焊接或表面回火机器及装置,76460.0
202511,846880,未列名焊接机器及装置,1946630.0
202511,846890,8468所列机器的零件,827248.0
202511,847010,不需外接电源的电子计算器,2248823.0
202511,847050,现金出纳机,1389771.0
202511,847090,装有计算装置的邮资盖戳机、售票机等机器,50.0
202511,847130,重量≤10kg的便携自动数据处理设备,107496233.0
202511,847141,有中央处理及输入/出部件自动数据处理机,11266534.0
202511,847149,其他以系统形式报验的自动数据处理设备,37508477.0
202511,847150,子目847141及847149以外的处理部件,1330012835.0
202511,847160,输入或输出部件，不论是否装有存储部件,46645440.0
202511,847170,存储部件,1946189697.0
202511,847180,自动数据处理设备的其他部件,1314049491.0
202511,847190,其他磁性或光学阅读机、数据转录及处理机器,19735720.0
202511,847230,信件分类、折迭、装封及邮票粘贴或盖销机等,135.0
202511,847290,未列名办公室用机器,806505.0
202511,847321,电子计算器的零件、附件,9418.0
202511,847329,8470所列其他机器的零件、附件,8174626.0
202511,847330,8471所列机器的零件、附件,2761521673.0
202511,847340,8472所列机器的零件、附件,7252416.0
202511,847350,同样适用于品目84.70至84.72中两个或两个以上品目所列机器的零件、附件,2193240.0
202511,847410,固体矿物质的分类、筛选、分离或洗涤机器,1690115.0
202511,847420,固体矿物质的破碎或磨粉机器,3489626.0
202511,847431,混凝土或砂浆混合机器,10973.0
202511,847439,固体矿物质的其他混合或搅拌机器,1493296.0
202511,847480,固体矿物质粘聚或成型及铸造砂模成型机器,2300139.0
202511,847490,8474所列机器的零件,6677285.0
202511,847510,灯泡、灯管、电子管及类似品的封装机器,39538.0
202511,847529,其他玻璃或玻璃制品的制造或热加工机器,9212018.0
202511,847590,8475所列机器的零件,607528.0
202511,847621,装有加热或制冷装置的饮料自动销售机,63648.0
202511,847681,装有加热或制冷装置的其他机器,6937.0
202511,847689,无加热或制冷装置的其他机器,70138.0
202511,847690,自动售货机及钱币兑换机的零件,284095.0
202511,847710,注射机,28765829.0
202511,847720,挤出机,46460411.0
202511,847730,吹塑机,11065862.0
202511,847740,真空模塑机及其他热成型机器,45006472.0
202511,847759,其他模塑或成型机器,4127229.0
202511,847780,其他橡胶或塑料及其产品的加工机器,53193874.0
202511,847790,8477所列机器的零件,33922832.0
202511,847810,烟草加工及制作机器,6277071.0
202511,847890,烟草加工及制作机器的零件,839533.0
202511,847910,公共工程用机器,2283693.0
202511,847930,木碎料或木纤维板挤压机等木材、软木处理机,2259722.0
202511,847940,绳或缆的制造机器,120634.0
202511,847950,未列名工业机器人,54025229.0
202511,847960,蒸发式空气冷却器,442558.0
202511,847981,处理金属的机械，包括线圈绕线机,13578328.0
202511,847982,搅混、轧碎、研磨、筛选、均化或乳化机器,31390166.0
202511,847989,其他具有独立功能的机器及机械器具,515482624.0
202511,847990,8479所列机器的零件,75801419.0
202511,848010,金属铸造用型箱,166177.0
202511,848020,型模底板,5113.0
202511,848030,阳模,181684.0
202511,848041,金属、硬质合金用注模或压模,7454104.0
202511,848049,金属、硬质合金用其他型模,600689.0
202511,848050,玻璃用型模,1097967.0
202511,848060,矿物材料用型模,1307209.0
202511,848071,塑料或橡胶用注模或压模,29147740.0
202511,848079,塑料或橡胶用其他型模,3563552.0
202511,848110,减压阀,33605943.0
202511,848120,油压或气压传动阀,132639048.0
202511,848130,止回阀,37308010.0
202511,848140,安全阀或溢流阀,33845895.0
202511,848180,其他阀门、龙头、旋塞及类似装置,444230924.0
202511,848190,阀门、龙头、旋塞及类似装置的零件,104574232.0
202511,848210,滚珠轴承,131811451.0
202511,848220,锥形滚子轴承，包括锥形滚子组件,22201256.0
202511,848230,鼓形滚子轴承,8110494.0
202511,848240,滚针轴承，包括保持架和滚针组件,9140287.0
202511,848250,其他圆柱形滚子轴承，包括保持架和滚子组件,48952813.0
202511,848280,其他滚动轴承，包括球、柱混合轴承,4849160.0
202511,848291,滚珠、滚针及滚柱,6504194.0
202511,848299,滚动轴承的其他零件,49806874.0
202511,848310,传动轴（包括凸轮轴及曲柄轴）及曲柄,89327805.0
202511,848320,装有滚珠或滚子轴承的轴承座,2694039.0
202511,848330,未装有滚珠或滚子轴承的轴承座；滑动轴承,39936590.0
202511,848340,齿轮及其他变速传动装置；滚珠螺杆传动装置,122152263.0
202511,848350,飞轮及滑轮，包括滑轮组,9063554.0
202511,848360,离合器及联轴器（包括万向节）,20730546.0
202511,848390,单独报验的带齿的轮等；8483货品的其他零件,133951971.0
202511,848410,密封垫等，金属片与其他材料或多层金属片制,41284060.0
202511,848420,机械密封件,19841434.0
202511,848490,已包装成套或不同材料密封垫或类似接合衬垫,10079515.0
202511,848520,用塑料或橡胶材料的增材制造设备,2059164.0
202511,848530,用石膏、水泥、陶瓷或玻璃材料的增材制造设备,645613.0
202511,848580,其他增材制造设备,755822.0
202511,848590,增材制造设备零件,3619570.0
202511,848610,制造单晶柱或晶圆用的机器及装置,132225839.0
202511,848620,制造半导体器件或集成电路用的机器及装置,2128790825.0
202511,848630,制造平板显示器用的机器及装置,358664642.0
202511,848640,本章注释11（3）规定的机器及装置,414143692.0
202511,848690,品目8486的零件及附件,440099904.0
202511,848710,船用推进器及桨叶,36447723.0
202511,848790,未列名的机器零件，不具有电气器材特征的,35976094.0
202511,850110,电动机，输出功率≤37.5W,97926418.0
202511,850120,交直流两用电动机，输出功率＞37.5W,538949.0
202511,850131,直流电动机及直流发电机，输出功率≤750W,60501618.0
202511,850132,直流电动机及直流发电机，750W＜输出功率≤75kW,7365824.0
202511,850133,直流电动机及直流发电机，75kW＜输出功率≤375kW,3220099.0
202511,850134,直流电动机及直流发电机，输出功率＞375kW,163784.0
202511,850140,其他单相交流电动机,4600550.0
202511,850151,多相交流电动机，输出功率≤750W,21309879.0
202511,850152,多相交流电动机，750W＜输出功率≤75kW,53467329.0
202511,850153,多相交流电动机，输出功率＞75kW,56847225.0
202511,850161,交流发电机，输出功率≤75kVA,1554431.0
202511,850162,交流发电机，75kVA＜输出功率≤375kVA,4210120.0
202511,850163,交流发电机，375kVA＜输出功率≤750kVA,1216997.0
202511,850164,交流发电机，输出功率＞750kVA,10427150.0
202511,850172,输出功率＞50W光伏直流发电机,8663.0
202511,850211,压燃式内燃机发电机组，输出功率≤75kVA,1780385.0
202511,850212,压燃式内燃机发电机组，75kVA＜输出功率≤375kVA,1037937.0
202511,850213,压燃式内燃机发电机组，输出功率＞375kVA,39134149.0
202511,850220,装有点燃式活塞内燃发动机的发电机组,350967.0
202511,850231,风力发电机组,859374.0
202511,850239,未列名发电机组,54029.0
202511,850240,旋转式变流机,13660.0
202511,850300,专用于或主要用于8501或8502机器的零件,65888336.0
202511,850410,放电灯或放电管用镇流器,559459.0
202511,850421,液体介质变压器，额定容量≤650kVA,830351.0
202511,850422,液体介质变压器，650kVA＜额定容量≤10MVA,2493218.0
202511,850423,液体介质变压器，额定容量＞10MVA,15862.0
202511,850431,其他变压器，额定容量≤1kVA,28909414.0
202511,850432,其他变压器，1kVA＜额定容量≤16kVA,2214611.0
202511,850433,额定容量超过16千伏安，但不超过500千伏安的其他变压器,1298536.0
202511,850434,额定容量超过500千伏安的其他变压器,3551854.0
202511,850440,静止式变流器,484819626.0
202511,850450,其他电感器,210320646.0
202511,850490,8504所列货品的零件,66540457.0
202511,850511,金属永磁铁及磁化后准备制永磁铁的物品,10404435.0
202511,850519,其他永磁铁及磁化后准备制永磁铁的物品,6632843.0
202511,850520,电磁联轴节、离合器及制动器,9046258.0
202511,850590,电磁铁；电磁或永磁工件夹具；8505的零件,23520810.0
202511,850610,二氧化锰原电池（组）,3566328.0
202511,850640,氧化银原电池（组）,2364634.0
202511,850650,锂的原电池及原电池组,13983381.0
202511,850660,锌空气的原电池及原电池组,860401.0
202511,850680,其他原电池及原电池组,69698.0
202511,850690,原电池及原电池组的零件,559172.0
202511,850710,用于起动活塞式发动机的铅酸蓄电池,2508301.0
202511,850720,其他铅酸蓄电池,4996886.0
202511,850730,镍镉蓄电池,3675202.0
202511,850750,镍氢蓄电池,6116642.0
202511,850760,锂离子蓄电池,240392765.0
202511,850780,其他蓄电池,89535.0
202511,850790,蓄电池的零件,21983029.0
202511,850811,电动真空吸尘器功率≤1500W集尘器容积≤20L,25408784.0
202511,850819,其他电动真空吸尘器,770854.0
202511,850860,非电动真空吸尘器,122384.0
202511,850870,真空吸尘器零件,1907417.0
202511,850940,食品研磨机及搅拌器；水果或蔬菜的榨汁器,1691212.0
202511,850980,其他家用电动器具,1472240.0
202511,850990,家用电动器具的零件,2911042.0
202511,851010,电动剃须刀,5833799.0
202511,851020,电动毛发推剪,175578.0
202511,851030,电动脱毛器,13085.0
202511,851090,电动剃须刀及电动毛发推剪的零件,7140531.0
202511,851110,火花塞,23889041.0
202511,851120,点火磁电机、永磁直流发电机及磁飞轮,618050.0
202511,851130,分电器、点火线圈,4367857.0
202511,851140,起动电机及两用起动发电机,9295428.0
202511,851150,其他发电机,30226091.0
202511,851180,内燃机用其他电点火及电起动装置及断流器,1543328.0
202511,851190,8511所列装置的零件,14098873.0
202511,851210,自行车电气照明或视觉信号装置,280590.0
202511,851220,其他车辆电气照明或视觉信号装置,115106456.0
202511,851230,车辆电气音响信号装置,4863407.0
202511,851240,车辆风挡刮水器、除霜器及去雾器,5151421.0
202511,851290,8512所列装置的零件,17064873.0
202511,851310,自供能源的手提式电灯,1232897.0
202511,851390,自供能源手提式电灯的零件,270101.0
202511,851419,其他工业或实验室用电阻加热炉及烘箱,36950863.0
202511,851420,工业或实验用感应或介质损耗工作的炉及烘箱,5683952.0
202511,851431,电子束炉,29651.0
202511,851439,其他工业或实验室用炉及烘箱,8308114.0
202511,851440,其他工业或实验用感应或介质损耗热处理设备,832944.0
202511,851490,8514所列设备的零件,4906229.0
202511,851511,钎焊烙铁及焊枪,305846.0
202511,851519,其他钎焊机器及装置,3305943.0
202511,851521,全自动或半自动电阻焊接机器及装置,5008594.0
202511,851529,其他电阻焊接机器及装署,310866.0
202511,851531,全自动或半自动电弧焊接机器及装置,4920684.0
202511,851539,其他用于金属加工的电弧(包括等离子弧）焊接机器及装置,845085.0
202511,851580,其他焊机；热喷金属或硬质合金的电气机器,19049784.0
202511,851590,8515所列机器的零件,11993051.0
202511,851610,快速式、储存式电热水器、浸入式液体加热器,3038796.0
202511,851621,电气储存式散热器,3755.0
202511,851629,其他电气空间加热器、电气土壤加热器,3945856.0
202511,851631,电吹风机,8599419.0
202511,851632,其他电热理发器具,3940052.0
202511,851633,电热干手器,6267.0
202511,851640,电熨斗,385259.0
202511,851650,微波炉,89775.0
202511,851660,电炉；电锅、电热板、加热环、烧烤炉等,10410974.0
202511,851671,电咖啡机或茶壶,8182872.0
202511,851672,电热烤面包器,173980.0
202511,851679,未列名电热器具,2344107.0
202511,851680,加热电阻器,31215308.0
202511,851690,8516所列货品的零件,10811949.0
202511,851711,无绳电话机,110301.0
202511,851713,智能手机,169826984.0
202511,851714,其他用于蜂窝网络或其他无线网络的电话机,5914618.0
202511,851718,其他电话机,820670.0
202511,851761,基站,648772.0
202511,851762,接收、转换且发送或再生声音等数据的设备,1046843655.0
202511,851769,其他发送接收声音/图像或其他数据用的设备,15087557.0
202511,851771,各种天线和天线反射器及其零件,62084424.0
202511,851779,品目85.17所列设备的零件,1468361329.0
