Date of data,Commodity code,Commodity,US dollar
202404,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",485952.0
202404,71190,Other vegetables; mixtures of vegetables,420691.0
202404,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1151551.0
202404,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",43512810.0
202404,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",3423961.0
202404,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",61191092.0
202404,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",3250121.0
202404,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2280536.0
202404,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",4384107.0
202404,71340,"Dried, shelled lentils",441868.0
202404,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",17536774.0
202404,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",93371133.0
202404,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",739415.0
202404,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",15446.0
202404,80111,Desiccated coconuts,3199192.0
202404,80112,In the inner shell (endocarp) coconuts,39845086.0
202404,80121,In shell brazil nuts,112920.0
202404,80122,Shelled brazil nuts,330515.0
202404,80131,In shell cashew nuts,68682.0
202404,80132,Shelled cashew nuts,8410797.0
202404,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",7770289.0
202404,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",11647532.0
202404,80221,In shell hazelnuts or filberts (Corylus spp.),77612.0
202404,80222,Shelled hazelnuts or filberts (Corylus spp.),3925386.0
202404,80231,In shell walnuts,1056777.0
202404,80232,Shelled walnuts,36598.0
202404,80251,In shell pistachios,38603483.0
202404,80252,Shelled pistachios,506205.0
202404,80261,In shell macadamia nuts,5130724.0
202404,80262,Shelled macadamia nuts,1499295.0
202404,80280,Areca nuts,56484.0
202404,80291,"Pine nuts, in shell",567257.0
202404,80292,"Pine nuts, shelled",1053218.0
202404,80299,"Other nuts, fresh or dried",12014871.0
202404,80310,"Plantains,fresh or dried.",28350.0
202404,80390,Fresh or dried bananas (excluding plantains),97605318.0
202404,80410,Fresh or dried dates,983564.0
202404,80420,Fresh or dried figs,1656563.0
202404,80430,Fresh or dried pineapples,19741413.0
202404,80440,Fresh or dried avocados,13906544.0
202404,80450,"Fresh or dried guavas, mangoes and mangosteens",114829601.0
202404,80510,Fresh or dried oranges,12680379.0
202404,80521,Fresh or dried mandarins (including tangerines and satsumas),164367.0
202404,80540,Fresh or dried grapefruit and pomelos,10606719.0
202404,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",303388.0
202404,80610,Fresh Grapes,90743825.0
