数据年月,商品编码,商品名称,人民币
202501,570110,毛制结织栽绒地毯等结...,16423790
202501,570190,其他纺织材料结织栽绒...,54245553
202501,570210,开来姆、苏麦克、卡拉...,304750
202501,570220,椰壳纤维制的铺地制品...,2989673
202501,570231,毛制起绒结构的铺地制...,1626926
202501,570232,化纤制起绒结构的铺地...,5545962
202501,570239,其他纺织材料制起绒结...,225163
202501,570241,毛制起绒结构的铺地制...,58160669
202501,570242,化纤制起绒结构的铺地...,261665072
202501,570249,其他纺织材料制起绒结...,20419877
202501,570250,其他纺织材料非起绒结...,2020770
202501,570291,毛制非起绒结构的铺地...,2920168
202501,570292,化纤制非起绒结构的铺...,239856239
202501,570299,其他纺织材料制非起绒...,36052548
202501,570310,毛制簇绒地毯及其他簇...,30924071
202501,570321,尼龙或其他聚酰胺制簇...,4525571
202501,570329,尼龙或其他聚酰胺簇绒...,161228285
202501,570331,其他化学纤维制簇绒人...,283649425
202501,570339,其他化学纤维簇绒地毯...,460095746
202501,570390,其他纺织材料簇绒地毯...,12737908
202501,570410,毡呢地毯等铺地制品，...,592954
202501,570420,毡呢地毯及其他毡呢铺...,1235352
202501,570490,毡呢地毯及其他毡呢铺...,17267234
202501,570500,其他地毯及纺织材料的...,1466984517
202501,580110,羊毛或动物细毛制起绒...,301151
202501,580121,棉制不割绒的纬起绒织...,15463389
202501,580122,棉制割绒的灯芯绒,142599521
202501,580123,棉制其他纬起绒织物,4874044
202501,580126,棉制绳绒织物,378770
202501,580127,棉制经起绒织物,11291089
202501,580131,化纤制不割绒的纬起绒...,81281409
202501,580132,化纤制割绒的灯芯绒,64721451
202501,580133,化纤制其他纬起绒织物,161842607
202501,580136,化纤制绳绒织物,185950037
202501,580137,化纤制经起绒织物,190311522
202501,580190,其他纺织材料制起绒及...,4001757
202501,580210,棉制毛巾织物及类似毛...,10601064
202501,580220,其他纺织材料制毛巾织...,15482652
202501,580230,簇绒织物,8361185
202501,580300,纱罗，但5806的狭...,15849285
202501,580410,网眼薄纱及其他网眼织...,237359026
202501,580421,化纤制机制花边,404731398
202501,580429,其他纺织材料制机制花...,48601505
202501,580430,手工制花边,520991
202501,580500,哥白林、弗朗德、奥步...,1341483
202501,580610,狭幅起绒机织物及绳绒...,141581824
202501,580620,含弹性纱线或橡胶线≥...,359198449
202501,580631,棉制未列名狭幅机织物,42923164
202501,580632,化纤制未列名狭幅机织...,816656172
202501,580639,其他纺织材料制未列名...,12225795
202501,580640,纺织材料制粘合成的有...,6411118
202501,580710,机织的纺织材料制非绣...,320464633
202501,580790,非机织的纺织材料制非...,6942995
202501,580810,成匹的编带,49623682
202501,580890,其他非绣制的成匹装饰...,64133769
202501,580900,其他金属线布及560...,1480935
202501,581010,不见底布的刺绣品,71051331
202501,581091,其他棉制刺绣品,222515687
202501,581092,其他化纤制刺绣品,912192041
202501,581099,其他纺织材料制刺绣品,15647152
202501,581100,纺织材料与胎料组合制...,62490737
202501,590110,用胶或淀粉涂布的纺织...,34525798
202501,590190,油画布、描图布、作帽...,240165284
202501,590210,尼龙或其他聚酰胺高强...,303195509
202501,590220,聚酯高强力纱制帘子布,236731409
202501,590290,粘胶纤维高强力纱制帘...,180004
202501,590310,聚氯乙烯浸涂、包覆或...,1808205629
202501,590320,聚氨基甲酸酯浸涂、包...,2238789251
202501,590390,其他塑料浸涂、包覆或...,1143868291
202501,590410,列诺伦（亚麻油地毡）,888642
202501,590490,以其他纺织物为底布经...,23969466
202501,590500,糊墙织物,27226235
202501,590610,用橡胶处理的纺织物胶...,87993388
202501,590691,用橡胶处理的针织或钩...,24713022
202501,590699,用橡胶处理的非针织或...,72235104
202501,590700,其他材料浸涂或包覆的...,305043657
202501,590800,纺织材料制灯芯、炉芯...,4016389
202501,590900,纺织材料制的水龙软管...,123400071
202501,591000,纺织材料制的传动带或...,91231790
202501,591110,橡胶、皮革等包涂或层...,9684326
202501,591120,筛布，不论是否制成的,42742422
202501,591131,造纸机等用环状或有联...,13327574
202501,591132,造纸机等用环状或有联...,86200199
202501,591140,榨油机器或类似机器的...,101201421
202501,591190,未列名作专门技术用途...,362757755
202501,600110,针织或钩编的“长毛绒...,198972537
202501,600121,棉制针织或钩编的毛圈...,146388081
202501,600122,化纤制针织或钩编的毛...,114650609
202501,600129,其他纺织材料制针织或...,2911707
202501,600191,棉制针织或钩编的其他...,502167831
202501,600192,化纤制针织或钩编的其...,3052783639
202501,600199,其他纺织材料制针织或...,14966043
202501,600240,针织钩编织物宽≤30...,78624286
202501,600290,针织钩编织物，宽≤3...,50480147
202501,600310,毛针织钩编织物，宽≤...,72114
202501,600320,棉针织钩编织物，宽≤...,2874452
202501,600330,合纤针织钩编物，宽≤...,31209579
202501,600340,人纤针织钩编物，宽≤...,781104
202501,600390,其他针织钩编物，宽≤...,1894009
202501,600410,针织或钩编织物，宽＞...,4453009390
202501,600490,其他针织钩编物，宽＞...,38152815
202501,600521,棉制未漂白或漂白经编...,1072268
202501,600522,棉制染色经编织物,12319989
202501,600523,棉制色织经编织物,823056
202501,600524,棉制印花经编织物,1347300
202501,600535,本章子目注释1所列织...,1669944
202501,600536,其他合成纤维制未漂白...,107514931
202501,600537,其他合成纤维制染色经...,822624362
202501,600538,其他合成纤维制色织经...,24182623
202501,600539,其他合成纤维制印花经...,127166858
202501,600541,人造纤维制未漂白或漂...,1626442
202501,600542,人造纤维制染色经编织...,2005462
202501,600543,人造纤维制色织经编织...,170341
202501,600544,人造纤维制印花经编织...,1252790
202501,600590,其他纺织材料制经编织...,8559745
202501,600610,羊毛或动物细毛制其他...,42571132
202501,600621,棉制未漂白或漂白其他...,147057133
202501,600622,棉制染色其他针织或钩...,1509845448
202501,600623,棉制色织其他针织或钩...,144431580
202501,600624,棉制印花其他针织或钩...,208735855
202501,600631,合成纤维制未漂白或漂...,284017182
202501,600632,合成纤维制染色其他针...,4507146997
202501,600633,合成纤维制色织其他针...,306330729
202501,600634,合成纤维制印花其他针...,564923132
202501,600641,人造纤维制未漂白或漂...,12884845
202501,600642,人造纤维制染色其他针...,541143542
202501,600643,人造纤维制色织其他针...,19609073
202501,600644,人造纤维制印花其他针...,58232438
202501,600690,未列名纺织材料制其他...,72589245
202501,610120,棉针织或钩编男大衣，...,16565597
202501,610130,化纤针织或钩编男大衣...,94956101
202501,610190,其他纺材针织钩编男大...,1814739
202501,610210,毛针织或钩编女大衣，...,4390604
202501,610220,棉针织或钩编女大衣，...,26571504
202501,610230,化纤针织或钩编女大衣...,218313656
202501,610290,其他材料针织或钩编女...,1757345
202501,610310,针织或钩编的男式西服...,10544130
202501,610322,棉制针织或钩编的男式...,269275138
202501,610323,合成纤维制针织或钩编...,253294897
202501,610329,其他纺织材料制针织或...,1454174
202501,610331,毛制针织或钩编的男式...,35669629
202501,610332,棉制针织或钩编的男式...,381191947
202501,610333,合成纤维制针织或钩编...,383018406
202501,610339,其他纺织材料制针织或...,15055889
202501,610341,毛制针织或钩编的男裤,6427605
202501,610342,棉制针织或钩编的男裤,1151397718
202501,610343,合成纤维制针织或钩编...,1519177383
202501,610349,其他纺织材料制针织或...,27627446
202501,610413,合成纤维制针织或钩编...,7185518
202501,610419,其他纺织材料制针织或...,2342494
202501,610422,棉制针织或钩编的女式...,324349351
202501,610423,合成纤维制针织或钩编...,646313566
202501,610429,其他纺织材料制针织或...,46935775
202501,610431,毛制针织或钩编的女式...,24292301
202501,610432,棉制针织或钩编的女式...,582624125
202501,610433,合成纤维制针织或钩编...,1042131574
202501,610439,其他纺织材料制针织或...,61054190
202501,610441,毛制针织或钩编的女式...,12064921
202501,610442,棉制针织或钩编的女式...,416689875
202501,610443,合成纤维制针织或钩编...,1454653357
202501,610444,人造纤维制针织或钩编...,276057275
202501,610449,其他纺织材料制针织或...,25997311
202501,610451,毛制针织或钩编的女式...,7801149
202501,610452,棉制针织或钩编的女式...,184556820
202501,610453,合成纤维制针织或钩编...,540806350
202501,610459,其他纺织材料制针织或...,69904760
202501,610461,毛制针织或钩编的女裤,18347611
202501,610462,棉制针织或钩编的女裤,1093358264
202501,610463,合成纤维制针织或钩编...,2860037267
202501,610469,其他纺织材料制针织或...,227197708
202501,610510,棉制针织或钩编的男衬...,486655407
202501,610520,化纤制针织或钩编的男...,838627935
202501,610590,其他纺织材料制针织或...,20671485
202501,610610,棉制针织或钩编的女衬...,109193826
202501,610620,化纤制针织或钩编的女...,182568011
202501,610690,其他纺织材料制针织或...,9650179
202501,610711,棉制针织或钩编的男内...,1018070466
202501,610712,化纤制针织或钩编的男...,698214298
202501,610719,其他纺织材料制针织或...,16986766
202501,610721,棉制针织或钩编的男长...,110088918
202501,610722,化纤制针织或钩编的男...,221064200
202501,610729,其他纺织材料制针织或...,5557061
202501,610791,棉制针织或钩编的男浴...,17088942
202501,610799,其他材料制针织或钩编...,74511928
202501,610811,化纤制针织或钩编的女...,9845248
202501,610819,其他纺织材料制针织或...,1618206
202501,610821,棉制针织或钩编的女三...,1023448072
202501,610822,化纤制针织或钩编的女...,1267723755
202501,610829,其他纺织材料制针织或...,19867746
202501,610831,棉制针织或钩编的女睡...,351623240
202501,610832,化纤制针织或钩编的女...,1202251867
202501,610839,其他纺织材料制针织或...,23803217
202501,610891,棉制针织或钩编的女浴...,126109803
202501,610892,化纤制针织或钩编女浴...,499219789
202501,610899,其他纺材制针织或钩编...,2038710
202501,610910,棉制针织或钩编的Ｔ恤...,4049700032
202501,610990,其他纺材制针织或钩编...,4098212124
202501,611011,羊毛制针织钩编套头衫...,351765222
202501,611012,喀什米尔山羊细毛制针...,260987349
202501,611019,其他细毛制针织钩编套...,60702921
202501,611020,棉制针织钩编的套头衫...,4204522739
202501,611030,化纤制针织钩编套头衫...,6515132023
202501,611090,丝及绢丝针织钩编套头...,184711544
202501,611120,棉制针织或钩编的婴儿...,933528600
202501,611130,合成纤维制针织或钩编...,261650432
202501,611190,其他材料制针织或钩编...,56445045
202501,611211,棉制针织或钩编的运动...,15335290
202501,611212,合成纤维制针织或钩编...,142247254
202501,611219,其他纺织材料制针织或...,1466789
202501,611220,针织或钩编的滑雪服,342622
202501,611231,合成纤维制针织或钩编...,154253578
202501,611239,其他纺织材料制针织或...,354251
202501,611241,合成纤维制针织或钩编...,1632460608
202501,611249,其他纺织材料制针织或...,8370472
202501,611300,5903、5906或...,127825274
202501,611420,棉制针织或钩编的其他...,329241611
202501,611430,化纤制针织或钩编的其...,1293415744
202501,611490,其他纺织材料制针织或...,22569116
202501,611510,渐紧压袜类,26040714
202501,611521,合纤针或钩织连裤及紧...,183582310
202501,611522,合纤针或钩织连裤及紧...,102183352
202501,611529,其他纺织材料制针织或...,77957566
202501,611530,其他女式长统袜及中统...,65543498
202501,611594,毛制其他袜,23814141
202501,611595,棉制其他袜,2016720107
202501,611596,合成纤维制其他袜,2382365692
202501,611599,其他纺织材料制其他袜,88877715
202501,611610,用塑料或橡胶浸渍、涂...,1451473157
202501,611691,其他羊毛或动物细毛制...,8168734
202501,611692,其他棉制针织或钩编的...,210980309
202501,611693,其他合成纤维制针织或...,354156857
202501,611699,未列名纺织材料制针织...,36801154
202501,611710,针织或钩编披巾、头巾...,690559009
202501,611780,针织或钩编的其他衣着...,503306176
202501,611790,针织或钩编的服装或衣...,202522377
202501,620120,羊毛或动物细毛制男式...,25197030
202501,620130,棉制男式大衣、短大衣...,162658447
202501,620140,化学纤维制男式大衣、...,1863515465
202501,620190,其他纺织材料制男式大...,21195695
202501,620220,羊毛或动物细毛制女式...,76853791
202501,620230,棉制女式大衣、短大衣...,215058115
202501,620240,化学纤维制女式大衣、...,2376980192
202501,620290,其他纺织材料制女式大...,28202562
202501,620311,毛制男式西服套装,216120595
202501,620312,合成纤维制男式西服套...,318510372
202501,620319,其他纺织材料制男式西...,25075843
202501,620322,棉制男式便服套装,106419496
202501,620323,合成纤维制男式便服套...,296422379
202501,620329,其他纺织材料制男式便...,12962817
202501,620331,毛制男式上衣,152228653
202501,620332,棉制男式上衣,485669136
202501,620333,合成纤维制男式上衣,859472710
202501,620339,其他纺织材料制男式上...,129250138
202501,620341,毛制男裤,78069357
202501,620342,棉制男裤,2985800132
202501,620343,合成纤维制男裤,2445393657
202501,620349,其他纺织材料制男裤,201309463
202501,620411,毛制女式西服套装,3128201
202501,620412,棉制女式西服套装,1955060
202501,620413,合成纤维制女式西服套...,18223189
202501,620419,其他纺织材料制女式西...,1950769
202501,620421,毛制女式便服套装,427010
202501,620422,棉制女式便服套装,167838851
202501,620423,合成纤维制女式便服套...,503745857
202501,620429,其他纺织材料制女式便...,23161773
202501,620431,毛制女式上衣,42404551
202501,620432,棉制女式上衣,829567509
202501,620433,合成纤维制女式上衣,1617799718
202501,620439,其他纺织材料制女式上...,320962648
202501,620441,毛制女式连衣裙,40977820
202501,620442,棉制女式连衣裙,1090477246
202501,620443,合成纤维制女式连衣裙,2227142072
202501,620444,人造纤维制女式连衣裙,829793861
202501,620449,其他纺织材料制女式连...,446828604
202501,620451,细毛制女式裙子及裙裤,7310445
202501,620452,棉制女式裙子及裙裤,580229874
202501,620453,合成纤维制女式裙子及...,997754354
202501,620459,其他纺织材料制女式裙...,282911466
202501,620461,细毛制女裤,18937117
202501,620462,棉制女裤,5090668910
202501,620463,合成纤维制女裤,2189730776
202501,620469,其他纺织材料制女裤,945909473
202501,620520,棉制男衬衫,955495143
202501,620530,化纤制男衬衫,744897234
202501,620590,其他纺织材料制男衬衫,201808025
202501,620610,丝及绢丝制女衬衫,57578306
202501,620620,毛制女衬衫,1034686
202501,620630,棉制女衬衫,639575558
202501,620640,化纤制女衬衫,821691267
202501,620690,其他纺织材料制女衬衫,177161033
202501,620711,棉制男内裤,74014389
202501,620719,其他纺织材料制男内裤,18443213
202501,620721,棉制男睡衣及睡衣裤,60792681
202501,620722,化纤制男睡衣及睡衣裤,27449604
202501,620729,其他纺织材料制男睡衣...,3583048
202501,620791,棉制其他男内衣、浴衣...,29979815
202501,620799,其他纺织材料制其他男...,42825269
202501,620811,化纤制女衬裙,3452703
202501,620819,其他纺织材料制女衬裙,1002412
202501,620821,棉制女睡衣及睡衣裤,162157385
202501,620822,化纤制女睡衣及睡衣裤,430278785
202501,620829,其他纺织材料制女睡衣...,29167882
202501,620891,棉制其他女内衣、短衬...,128789081
202501,620892,化纤制其他女内衣、短...,149344979
202501,620899,其他材料其他女内衣、...,25874717
202501,620920,棉制婴儿服装及衣着附...,204854355
202501,620930,合成纤维制婴儿服装及...,85871895
202501,620990,其他纺织材料制婴儿服...,12469672
202501,621010,毡呢或无纺织物制服装,515888437
202501,621020,用品目59.03、5...,274815757
202501,621030,用品目59.03、5...,124388043
202501,621040,用品目59.03、5...,686632876
202501,621050,用品目59.03、5...,530689216
202501,621111,男式游泳服,186362045
202501,621112,女式游泳服,23995040
202501,621120,滑雪套服,7124816
202501,621132,棉制其他男式服装,245302905
202501,621133,化纤制其他男式服装,1151442437
202501,621139,其他纺织材料制其他男...,40123367
202501,621142,棉制其他女式服装,484993979
202501,621143,化纤制其他女式服装,1764218779
202501,621149,其他纺织材料制其他女...,160807614
202501,621210,胸罩,3114973472
202501,621220,腹带,72296582
202501,621230,紧身胸衣,147461462
202501,621290,吊裤带、吊袜带、束袜...,61259965
202501,621320,棉制手帕,53041934
202501,621390,其他纺织材料制手帕,26744706
202501,621410,丝及绢丝制披巾、头巾...,34972267
202501,621420,毛披巾，头巾，围巾，...,43513569
202501,621430,合成纤维制披巾、围巾...,695763237
202501,621440,人造纤维披巾、头巾、...,48452720
202501,621490,其他纺织材料制披巾，...,110336273
202501,621510,丝及绢丝制领带及领结,38341015
202501,621520,化纤制领带及领结,84237674
202501,621590,其他纺织材料制领带及...,4204817
202501,621600,分指手套、连指手套及...,182611213
202501,621710,其他制成的衣着附件,210428916
202501,621790,服装或衣着附件的零件,54521524
202501,630110,电暖毯,172582860
202501,630120,羊毛或动物细毛制毯子...,34645710
202501,630130,棉制毯子及旅行毯,93322400
202501,630140,合成纤维制毯子及旅行...,2107695047
202501,630190,其他纤维制毯子及旅行...,21634150
202501,630210,针织或钩编的床上用织...,320392375
202501,630221,棉制其他印花床上用织...,240786605
202501,630222,化纤制其他印花床上用...,680381985
202501,630229,其他纺织材料制印花床...,6573272
202501,630231,棉制其他非针织或钩编...,708299289
202501,630232,化纤制其他非针织或钩...,1466649499
202501,630239,其他纺织材料制非针织...,306555862
202501,630240,针织或钩编的餐桌用织...,17738265
202501,630251,棉制非针织或钩编的餐...,51899581
202501,630253,化纤制非针织或钩编餐...,428773307
202501,630259,其他纺织材料制非针织...,17959426
202501,630260,棉制盥洗及厨房毛巾织...,1311688818
202501,630291,其他棉制盥洗及厨房用...,67892826
202501,630293,化纤制盥洗及厨房用织...,1024930565
202501,630299,其他纺织材料制盥洗及...,27974057
202501,630312,合成纤维针织或钩编窗...,177211908
202501,630319,其他纺材针织或钩编窗...,13633931
202501,630391,棉制非针织或钩编的窗...,22293932
202501,630392,合纤非针织或钩编的窗...,2119124652
202501,630399,其他纺材非针织或钩编...,46570571
202501,630411,针织或钩编的床罩,134066124
202501,630419,非针织或钩编的床罩,167499554
202501,630420,本章子目注释1所列的...,179199946
202501,630491,针织或钩编的其他装饰...,337576143
202501,630492,棉制非针织或钩编的其...,63921920
202501,630493,合成纤维制非针织或钩...,804396386
202501,630499,其他纺织材料非针织或...,25829023
202501,630510,黄麻等5303的韧皮...,5642580
202501,630520,棉制货物包装用袋,24656465
202501,630532,化学纤维材料制散装货...,264997194
202501,630533,其他聚乙烯、聚丙烯扁...,622064414
202501,630539,其他化学纤维材料制货...,153901592
202501,630590,其他纺织材料制货物包...,26393343
202501,630612,合成纤维制油苫布、天...,1301989692
202501,630619,其他纺织材料制油苫布...,152731807
202501,630622,合成纤维制帐蓬（包括...,1444841015
202501,630629,其他纺织材料制帐蓬,123047399
202501,630630,风帆,5633824
202501,630640,充气褥垫,202192851
202501,630690,其他野营用品,248063039
202501,630710,擦地布、擦碗布、抹布...,1258945026
202501,630720,救生衣及安全带,236413731
202501,630790,6301至6307的...,4711837363
202501,630800,机织物及纱线构成制小...,19740033
202501,630900,旧衣物,230263913
202501,631010,已分拣纺织材料碎织物...,15080204
202501,631090,未分拣纺织材料碎织物...,2266230
202501,640110,橡或塑外底及鞋面有金...,46894356
202501,640192,橡或塑外底及鞋面的防...,411392983
202501,640199,其他橡或塑外底及鞋面...,53649710
202501,640212,滑雪靴、越野滑雪靴及...,11727837
202501,640219,橡胶或塑料制外底及鞋...,472368682
202501,640220,用栓塞法装配橡胶或塑...,810329517
202501,640291,其他橡胶或塑料制外底...,928968639
202501,640299,未列名橡胶或塑料制鞋...,16615252745
202501,640312,橡、塑、革外底，皮革...,1825886
202501,640319,橡、塑或革外底，皮革...,125456521
202501,640320,皮革外底，脚背交叉绕...,1090815
202501,640340,其他橡，塑，革外底的...,677012391
202501,640351,皮革制外底及鞋面的过...,9263248
202501,640359,其他皮革制外底及鞋面...,48135551
202501,640391,橡、塑或革外底，皮革...,836961220
202501,640399,其他橡胶、塑料或再生...,4295159958
202501,640411,橡或塑外底，纺织材料...,523989474
202501,640419,其他橡胶或塑料外底，...,9397771711
202501,640420,皮革或再生皮革外底，...,36206405
202501,640510,其他皮革或再生皮革制...,212535699
202501,640520,其他纺织材料制鞋面的...,250651336
202501,640590,未列名鞋靴,259162086
202501,640610,鞋面及其零件，但硬衬...,940003321
202501,640620,橡胶或塑料制的鞋外底...,1098240130
202501,640690,鞋靴零件；活动鞋内底...,927695498
202501,650100,毡呢帽坯、帽身、帽兜...,7694677
202501,650200,编结的帽坯或用任何材...,7636681
202501,650400,编结帽或用任何材料的...,333442460
202501,650500,针织或钩编的帽类，用...,2579200658
202501,650610,安全帽,1213644533
202501,650691,橡胶或塑料制帽类,115569559
202501,650699,其他材料制帽类,275332473
202501,650700,帽（圈、衬、套、帮、...,97255602
202501,660110,庭园用伞及类似伞,1316537906
202501,660191,折叠伞,773246551
202501,660199,其他雨伞及阳伞,652226453
202501,660200,手杖、带座手杖、鞭子...,175639026
202501,660320,伞骨、包括装在伞柄上...,153737158
202501,660390,伞、手杖、鞭子及类似...,156514277
202501,670100,带羽毛或羽绒的鸟皮等...,35744131
202501,670210,塑料制人造花、叶、果...,2112678475
202501,670290,其他材料制人造花、叶...,815953280
202501,670300,经加工的人发；作假发...,166863962
202501,670411,合成纺织材料制整头假...,121694573
202501,670419,合成纺织材料制假发，...,446997994
202501,670420,人发制假发，胡须，眉...,2343620378
202501,670490,其他材料制假、假胡须...,307573704
202501,680100,天然石料制的长方砌石...,13836522
202501,680210,砖、瓦、方块及类似品...,4961738
202501,680221,大理石、石灰华及蜡石...,7997816
202501,680223,花岗岩碑石或建筑用石...,7741368
202501,680229,其他碑石或建筑用石及...,3330493
202501,680291,其他已加工大理石、石...,856533406
202501,680292,其他已加工石灰石制品,14364113
202501,680293,其他已加工花岗岩制品,1386969029
202501,680299,其他已加工石制品,152647543
202501,680300,已加工的板岩及板岩或...,97085499
202501,680410,碾磨或磨浆用石磨、石...,1193432
202501,680421,合成或天然金刚石制磨...,182984716
202501,680422,其他粘聚磨料或陶瓷磨...,743740658
202501,680423,天然石料制石磨、石碾...,13593308
202501,680430,手用磨石及抛光石,59870383
202501,680510,砂布,176551419
202501,680520,砂纸,243655971
202501,680530,以其他材料为底的天然...,94004216
202501,680610,矿质棉（包括相互混合...,263680560
202501,680620,膨胀矿物材料（包括其...,15848669
202501,680690,其他隔热、隔、吸音矿...,53579557
202501,680710,成卷的沥青或类似原料...,29639810
202501,680790,其他沥青或类似原料的...,17411467
202501,680800,镶板、瓦、砖等，用水...,130292714
202501,680911,仅用纸、纸板贴面或加...,44859423
202501,680919,其他未装饰的石膏及以...,61256340
202501,680990,其他石膏制品及以石膏...,40438605
202501,681011,水泥、混凝土或人造石...,31283038
202501,681019,水泥、混凝土或人造石...,567318424
202501,681091,建筑和土木工程用的预...,248795667
202501,681099,其他水泥、混凝土或人...,822634948
202501,681140,含石棉制品,15379540
202501,681182,纤维素水泥或类似材料...,104060685
202501,681189,纤维素水泥或类似材料...,10395513
202501,681280,已加工青石棉纤维及青...,418441
202501,681291,石棉制服装、衣着附件...,39054249
202501,681299,其他石棉纤维、混合物...,12151452
202501,681320,以石棉为基本成分未装...,6313063
202501,681381,以其他矿物质或纤维素...,15884216
202501,681389,其他矿物质或纤维素为...,47761109
202501,681410,粘聚或复制云母制板、...,125435793
202501,681490,其他已加工的云母及其...,40693621
202501,681511,碳纤维,14936055
202501,681512,碳纤维织物,43735019
202501,681513,其他非电气用的碳纤维...,127286720
202501,681519,其他非电气用石墨或其...,35932489
202501,681591,含有菱镁矿、白云石或...,255365269
202501,681599,其他石制品及矿物制品,104959532
202501,690100,硅质化石粉等硅土砖、...,2350970
202501,690210,镁、钙或铬单项或合计...,530366263
202501,690220,氧化铝或氧化硅等＞5...,499929540
202501,690290,其他耐火砖、块、瓦及...,105009020
202501,690310,含有按重量计超过50...,10396299
202501,690320,氧化铝或与氧化硅混，...,95559476
202501,690390,其他耐火陶瓷制品,106070539
202501,690410,陶瓷建筑用砖,16918799
202501,690490,陶瓷制铺地砖、支撑或...,678627295
202501,690510,陶瓷制屋顶瓦,40883665
202501,690590,其他建筑用陶瓷制品,24841301
202501,690600,陶瓷套管、导管、槽管...,13716717
202501,690721,贴面砖、铺面砖，包括...,1097890890
202501,690722,贴面砖、铺面砖，包括...,446355439
202501,690723,贴面砖、铺面砖，包括...,168846016
202501,690730,镶嵌砖（马赛克）及其...,32966002
202501,690740,饰面陶瓷,5734620
202501,690911,实验室、化学或其他技...,74755801
202501,690912,莫氏硬度≥9的实验室...,221716374
202501,690919,其他实验室、化学或其...,314621399
202501,690990,农用陶瓷槽缸等容器；...,4521277
202501,691010,瓷制固定卫生设备,3106464896
202501,691090,陶制固定卫生设备,22163728
202501,691110,瓷餐具及厨房器具,4601529945
202501,691190,其他家用或盥洗用瓷器,115122509
202501,691200,陶餐具、厨房器具及其...,369020539
202501,691310,瓷制塑像及其他装饰品,663814239
202501,691390,陶制塑像及其他装饰品,389156416
202501,691410,未列名瓷制品,379426410
202501,691490,未列名陶制品,302416884
202501,700100,碎玻璃及废玻璃，来源...,51312429
202501,700210,未加工的玻璃球,3902854
202501,700220,未加工的玻璃棒,66352562
202501,700231,熔融石英等熔融硅石制...,20714612
202501,700232,其他未加工的耐热玻璃...,8300951
202501,700239,未列名未加工的玻璃管,25306543
202501,700312,铸或轧制整块着色等加...,5817512
202501,700319,其他铸制或轧制的非夹...,33129665
202501,700320,铸制或轧制的夹丝玻璃...,2205762
202501,700330,铸制或轧制的玻璃型材...,150473
202501,700420,拉制或吹制的整块着色...,2565514
202501,700490,其他拉制或吹制的玻璃...,135300493
202501,700510,具有吸收或反射层的非...,62237809
202501,700521,整块着色、不透明、镶...,67125397
202501,700529,其他非夹丝浮法玻璃板...,157864444
202501,700530,夹丝浮法玻璃板、片及...,452305
202501,700600,经弯曲、磨边、镂刻等...,338251206
202501,700711,车辆、航空器、航天器...,223102865
202501,700719,其他钢化安全玻璃,1880097528
202501,700721,车辆、航空器、航天器...,408307008
202501,700729,其他层压安全玻璃,178103891
202501,700800,多层隔温、隔音玻璃组...,155895401
202501,700910,车辆后视镜,408588771
202501,700991,未镶框玻璃镜,477401963
202501,700992,已镶框玻璃镜,1499623957
202501,701010,玻璃制安瓿,22672327
202501,701020,玻璃塞、盖及类似的封...,78780441
202501,701090,其他玻璃制坛、瓶、缸...,2037704302
202501,701110,制电灯用未封口玻璃外...,8504655
202501,701120,制阴极射线管用未封口...,579285
202501,701190,其他未封口玻璃外壳及...,2567949
202501,701310,玻璃陶瓷器皿,53002419
202501,701322,铅晶质玻璃高脚杯,1090246
202501,701328,其他玻璃高脚杯,177696670
202501,701333,其他铅晶质玻璃杯,10490371
202501,701337,其他玻璃杯,1349390233
202501,701341,铅晶质玻璃制餐桌或厨...,5099986
202501,701342,其他餐桌或厨房用耐热...,256389625
202501,701349,其他餐桌或厨房用玻璃...,1609484837
202501,701391,铅晶质玻璃盥洗室、办...,13360074
202501,701399,其他玻璃盥洗室、办公...,754745110
202501,701400,未经光学加工的信号玻...,74915267
202501,701510,视力矫正眼镜用玻璃,1068770
202501,701590,其他未经光学加工呈弧...,1497040
202501,701610,供镶嵌装饰等用的玻璃...,111958141
202501,701690,其他建筑铺面用及多孔...,201201291
202501,701710,熔融石英等熔融硅石制...,32403924
202501,701720,其他实验室、卫生及配...,9525768
202501,701790,其他实验室、卫生及配...,53668906
202501,701810,玻璃珠、仿珍珠、仿宝...,1062537497
202501,701820,直径≤1mm的玻璃珠,96979102
202501,701890,玻璃眼；灯工方法制作...,291796658
202501,701911,长度不超过50毫米的...,133752997
202501,701912,玻璃纤维无捻粗纱,265665176
202501,701913,其他玻璃纤维纱线，定...,29060151
202501,701914,玻璃纤维制机械结合毡,14454678
202501,701915,玻璃纤维制化学结合毡,120288809
202501,701919,长度超过50毫米的玻...,42384499
202501,701961,玻璃纤维紧密粗纱机织...,76242643
202501,701962,其他玻璃纤维紧密粗纱...,39139956
202501,701963,玻璃纤维纱线制紧密平...,88669861
202501,701964,玻璃纤维纱线制紧密平...,11619812
202501,701965,宽度不超过30厘米的...,10388811
202501,701966,宽度超过30厘米的玻...,70238897
202501,701969,其他机械结合的玻璃纤...,136708328
202501,701971,化学粘合的玻璃纤维覆...,48297660
202501,701972,其他化学粘合的玻璃纤...,2963802
202501,701973,其他化学粘合的玻璃纤...,2328648
202501,701980,玻璃棉及其制品,138405570
202501,701990,其他玻璃纤维制品,694679483
202501,702000,其他玻璃制品,354079911
202501,710122,已加工养殖珍珠,27953548
202501,710221,未加工或经简单锯开、...,6525802
202501,710229,其他工业用钻石,454547
202501,710231,未加工或简单锯开、劈...,4934359
