数据年月,商品编码,商品名称,人民币
202502,620342,棉制男裤,1351356610
202502,620343,合成纤维制男裤,1239257401
202502,620349,其他纺织材料制男裤,84707332
202502,620411,毛制女式西服套装,3136009
202502,620412,棉制女式西服套装,1954100
202502,620413,合成纤维制女式西服套...,11767350
202502,620419,其他纺织材料制女式西...,3106703
202502,620421,毛制女式便服套装,250253
202502,620422,棉制女式便服套装,91350389
202502,620423,合成纤维制女式便服套...,280715117
202502,620429,其他纺织材料制女式便...,8331577
202502,620431,毛制女式上衣,19061100
202502,620432,棉制女式上衣,353023892
202502,620433,合成纤维制女式上衣,683833752
202502,620439,其他纺织材料制女式上...,124722890
202502,620441,毛制女式连衣裙,13747483
202502,620442,棉制女式连衣裙,625205077
202502,620443,合成纤维制女式连衣裙,855065322
202502,620444,人造纤维制女式连衣裙,399789476
202502,620449,其他纺织材料制女式连...,200235545
202502,620451,细毛制女式裙子及裙裤,2504712
202502,620452,棉制女式裙子及裙裤,293285404
202502,620453,合成纤维制女式裙子及...,397649888
202502,620459,其他纺织材料制女式裙...,140106110
202502,620461,细毛制女裤,4055460
202502,620462,棉制女裤,2521622692
202502,620463,合成纤维制女裤,999230845
202502,620469,其他纺织材料制女裤,463831891
202502,620520,棉制男衬衫,420028161
202502,620530,化纤制男衬衫,327560056
202502,620590,其他纺织材料制男衬衫,69768018
202502,620610,丝及绢丝制女衬衫,19298093
202502,620620,毛制女衬衫,18194
202502,620630,棉制女衬衫,272207984
202502,620640,化纤制女衬衫,340983987
202502,620690,其他纺织材料制女衬衫,78478881
202502,620711,棉制男内裤,39247446
202502,620719,其他纺织材料制男内裤,6706272
202502,620721,棉制男睡衣及睡衣裤,23810779
202502,620722,化纤制男睡衣及睡衣裤,17269112
202502,620729,其他纺织材料制男睡衣...,459763
202502,620791,棉制其他男内衣、浴衣...,16064287
202502,620799,其他纺织材料制其他男...,13458209
202502,620811,化纤制女衬裙,1794104
202502,620819,其他纺织材料制女衬裙,301068
202502,620821,棉制女睡衣及睡衣裤,77715438
202502,620822,化纤制女睡衣及睡衣裤,189165890
202502,620829,其他纺织材料制女睡衣...,28476074
202502,620891,棉制其他女内衣、短衬...,73679865
202502,620892,化纤制其他女内衣、短...,113176907
202502,620899,其他材料其他女内衣、...,13101085
202502,620920,棉制婴儿服装及衣着附...,70718629
202502,620930,合成纤维制婴儿服装及...,26248094
202502,620990,其他纺织材料制婴儿服...,5261027
202502,621010,毡呢或无纺织物制服装,366467711
202502,621020,用品目59.03、5...,127908064
202502,621030,用品目59.03、5...,47128815
202502,621040,用品目59.03、5...,336341538
202502,621050,用品目59.03、5...,193666556
202502,621111,男式游泳服,83104303
202502,621112,女式游泳服,16382096
202502,621120,滑雪套服,3183533
202502,621132,棉制其他男式服装,98956734
202502,621133,化纤制其他男式服装,560466690
202502,621139,其他纺织材料制其他男...,21754222
202502,621142,棉制其他女式服装,221644994
202502,621143,化纤制其他女式服装,799880531
202502,621149,其他纺织材料制其他女...,76052324
202502,621210,胸罩,1511815176
202502,621220,腹带,42087969
202502,621230,紧身胸衣,101430030
202502,621290,吊裤带、吊袜带、束袜...,26248976
202502,621320,棉制手帕,14736767
202502,621390,其他纺织材料制手帕,12058851
202502,621410,丝及绢丝制披巾、头巾...,14314703
202502,621420,毛披巾，头巾，围巾，...,11682570
202502,621430,合成纤维制披巾、围巾...,292276223
202502,621440,人造纤维披巾、头巾、...,15996038
202502,621490,其他纺织材料制披巾，...,58310773
202502,621510,丝及绢丝制领带及领结,17324784
202502,621520,化纤制领带及领结,40294010
202502,621590,其他纺织材料制领带及...,1710161
202502,621600,分指手套、连指手套及...,84513448
202502,621710,其他制成的衣着附件,95035224
202502,621790,服装或衣着附件的零件,28330850
202502,630110,电暖毯,66380419
202502,630120,羊毛或动物细毛制毯子...,36098598
202502,630130,棉制毯子及旅行毯,41740628
202502,630140,合成纤维制毯子及旅行...,820707553
202502,630190,其他纤维制毯子及旅行...,12222748
202502,630210,针织或钩编的床上用织...,146205448
202502,630221,棉制其他印花床上用织...,134621760
202502,630222,化纤制其他印花床上用...,280683742
202502,630229,其他纺织材料制印花床...,2132964
202502,630231,棉制其他非针织或钩编...,328273904
202502,630232,化纤制其他非针织或钩...,652474772
202502,630239,其他纺织材料制非针织...,141341347
202502,630240,针织或钩编的餐桌用织...,8143583
202502,630251,棉制非针织或钩编的餐...,26776490
202502,630253,化纤制非针织或钩编餐...,173203827
202502,630259,其他纺织材料制非针织...,10669030
202502,630260,棉制盥洗及厨房毛巾织...,635915556
202502,630291,其他棉制盥洗及厨房用...,32594996
202502,630293,化纤制盥洗及厨房用织...,424820032
202502,630299,其他纺织材料制盥洗及...,11412907
202502,630312,合成纤维针织或钩编窗...,100892712
202502,630319,其他纺材针织或钩编窗...,13995247
202502,630391,棉制非针织或钩编的窗...,13182410
202502,630392,合纤非针织或钩编的窗...,849177068
202502,630399,其他纺材非针织或钩编...,31151467
202502,630411,针织或钩编的床罩,40967035
202502,630419,非针织或钩编的床罩,82385271
202502,630420,本章子目注释1所列的...,47434313
202502,630491,针织或钩编的其他装饰...,158417458
202502,630492,棉制非针织或钩编的其...,34704233
202502,630493,合成纤维制非针织或钩...,336059109
202502,630499,其他纺织材料非针织或...,15193457
202502,630510,黄麻等5303的韧皮...,2132373
202502,630520,棉制货物包装用袋,16342563
202502,630532,化学纤维材料制散装货...,140750924
202502,630533,其他聚乙烯、聚丙烯扁...,301397548
202502,630539,其他化学纤维材料制货...,66660420
202502,630590,其他纺织材料制货物包...,12952354
202502,630612,合成纤维制油苫布、天...,670319454
202502,630619,其他纺织材料制油苫布...,78246822
202502,630622,合成纤维制帐蓬（包括...,722435490
202502,630629,其他纺织材料制帐蓬,73437300
202502,630630,风帆,3168169
202502,630640,充气褥垫,122921051
202502,630690,其他野营用品,147631966
202502,630710,擦地布、擦碗布、抹布...,562387842
202502,630720,救生衣及安全带,128600411
202502,630790,6301至6307的...,2368447856
202502,630800,机织物及纱线构成制小...,7381744
202502,630900,旧衣物,110336501
202502,631010,已分拣纺织材料碎织物...,7348552
202502,631090,未分拣纺织材料碎织物...,512063
202502,640110,橡或塑外底及鞋面有金...,17567696
202502,640192,橡或塑外底及鞋面的防...,147182815
202502,640199,其他橡或塑外底及鞋面...,25580487
202502,640212,滑雪靴、越野滑雪靴及...,14114632
202502,640219,橡胶或塑料制外底及鞋...,287841062
202502,640220,用栓塞法装配橡胶或塑...,393491769
202502,640291,其他橡胶或塑料制外底...,331680848
202502,640299,未列名橡胶或塑料制鞋...,6611589372
202502,640312,橡、塑、革外底，皮革...,1416720
202502,640319,橡、塑或革外底，皮革...,100878566
202502,640320,皮革外底，脚背交叉绕...,399631
202502,640340,其他橡，塑，革外底的...,240366665
202502,640351,皮革制外底及鞋面的过...,5963002
202502,640359,其他皮革制外底及鞋面...,37434068
202502,640391,橡、塑或革外底，皮革...,418871521
202502,640399,其他橡胶、塑料或再生...,1839421421
202502,640411,橡或塑外底，纺织材料...,449797806
202502,640419,其他橡胶或塑料外底，...,3547540768
202502,640420,皮革或再生皮革外底，...,11548934
202502,640510,其他皮革或再生皮革制...,76707886
202502,640520,其他纺织材料制鞋面的...,98083378
202502,640590,未列名鞋靴,155013726
202502,640610,鞋面及其零件，但硬衬...,425821323
202502,640620,橡胶或塑料制的鞋外底...,398941573
202502,640690,鞋靴零件；活动鞋内底...,467106200
202502,650100,毡呢帽坯、帽身、帽兜...,2439670
202502,650200,编结的帽坯或用任何材...,5274645
202502,650400,编结帽或用任何材料的...,124700933
202502,650500,针织或钩编的帽类，用...,1092704216
202502,650610,安全帽,555499763
202502,650691,橡胶或塑料制帽类,67397500
202502,650699,其他材料制帽类,116562409
202502,650700,帽（圈、衬、套、帮、...,50215658
202502,660110,庭园用伞及类似伞,590051585
202502,660191,折叠伞,289488679
202502,660199,其他雨伞及阳伞,219901499
202502,660200,手杖、带座手杖、鞭子...,63257674
202502,660320,伞骨、包括装在伞柄上...,30121336
202502,660390,伞、手杖、鞭子及类似...,61617749
202502,670100,带羽毛或羽绒的鸟皮等...,8648606
202502,670210,塑料制人造花、叶、果...,837779134
202502,670290,其他材料制人造花、叶...,313640042
202502,670300,经加工的人发；作假发...,96021165
202502,670411,合成纺织材料制整头假...,52190786
202502,670419,合成纺织材料制假发，...,189386201
202502,670420,人发制假发，胡须，眉...,1270152519
202502,670490,其他材料制假、假胡须...,174264930
202502,680100,天然石料制的长方砌石...,10367475
202502,680210,砖、瓦、方块及类似品...,4779993
202502,680221,大理石、石灰华及蜡石...,14432527
202502,680223,花岗岩碑石或建筑用石...,2637965
202502,680229,其他碑石或建筑用石及...,1481703
202502,680291,其他已加工大理石、石...,401074743
202502,680292,其他已加工石灰石制品,8515649
202502,680293,其他已加工花岗岩制品,522651424
202502,680299,其他已加工石制品,90955841
202502,680300,已加工的板岩及板岩或...,37900773
202502,680410,碾磨或磨浆用石磨、石...,559459
202502,680421,合成或天然金刚石制磨...,92691857
202502,680422,其他粘聚磨料或陶瓷磨...,297844611
202502,680423,天然石料制石磨、石碾...,6026510
202502,680430,手用磨石及抛光石,17418311
202502,680510,砂布,84609631
202502,680520,砂纸,97317872
202502,680530,以其他材料为底的天然...,39116875
202502,680610,矿质棉（包括相互混合...,155383152
202502,680620,膨胀矿物材料（包括其...,5455627
202502,680690,其他隔热、隔、吸音矿...,43785235
202502,680710,成卷的沥青或类似原料...,17232369
202502,680790,其他沥青或类似原料的...,5196691
202502,680800,镶板、瓦、砖等，用水...,59733945
202502,680911,仅用纸、纸板贴面或加...,31182262
202502,680919,其他未装饰的石膏及以...,33199901
202502,680990,其他石膏制品及以石膏...,23162253
202502,681011,水泥、混凝土或人造石...,17814758
202502,681019,水泥、混凝土或人造石...,307281772
202502,681091,建筑和土木工程用的预...,100084407
202502,681099,其他水泥、混凝土或人...,398431417
202502,681140,含石棉制品,4855441
202502,681182,纤维素水泥或类似材料...,66247618
202502,681189,纤维素水泥或类似材料...,3051466
202502,681280,已加工青石棉纤维及青...,77715
202502,681291,石棉制服装、衣着附件...,17842108
202502,681299,其他石棉纤维、混合物...,4327311
202502,681320,以石棉为基本成分未装...,3849389
202502,681381,以其他矿物质或纤维素...,12916086
202502,681389,其他矿物质或纤维素为...,33741527
202502,681410,粘聚或复制云母制板、...,75777910
202502,681490,其他已加工的云母及其...,7420268
202502,681511,碳纤维,9860198
202502,681512,碳纤维织物,55242223
202502,681513,其他非电气用的碳纤维...,82688719
202502,681519,其他非电气用石墨或其...,25928278
202502,681591,含有菱镁矿、白云石或...,166764877
202502,681599,其他石制品及矿物制品,66799986
202502,690100,硅质化石粉等硅土砖、...,6102029
202502,690210,镁、钙或铬单项或合计...,389737792
202502,690220,氧化铝或氧化硅等＞5...,259317689
202502,690290,其他耐火砖、块、瓦及...,55550092
202502,690310,含有按重量计超过50...,12813303
202502,690320,氧化铝或与氧化硅混，...,71375165
202502,690390,其他耐火陶瓷制品,61459686
202502,690410,陶瓷建筑用砖,18339061
202502,690490,陶瓷制铺地砖、支撑或...,287837219
202502,690510,陶瓷制屋顶瓦,9845756
202502,690590,其他建筑用陶瓷制品,8718793
202502,690600,陶瓷套管、导管、槽管...,6480664
202502,690721,贴面砖、铺面砖，包括...,569978851
202502,690722,贴面砖、铺面砖，包括...,235940381
202502,690723,贴面砖、铺面砖，包括...,77529475
202502,690730,镶嵌砖（马赛克）及其...,18981991
202502,690740,饰面陶瓷,6050229
202502,690911,实验室、化学或其他技...,53793224
202502,690912,莫氏硬度≥9的实验室...,132532214
202502,690919,其他实验室、化学或其...,301494272
202502,690990,农用陶瓷槽缸等容器；...,3042110
202502,691010,瓷制固定卫生设备,1259897673
202502,691090,陶制固定卫生设备,13568084
202502,691110,瓷餐具及厨房器具,2041912160
202502,691190,其他家用或盥洗用瓷器,44229157
202502,691200,陶餐具、厨房器具及其...,152635239
202502,691310,瓷制塑像及其他装饰品,274588345
202502,691390,陶制塑像及其他装饰品,163661630
202502,691410,未列名瓷制品,170279175
202502,691490,未列名陶制品,173176381
202502,700100,碎玻璃及废玻璃，来源...,54109122
202502,700210,未加工的玻璃球,7792541
202502,700220,未加工的玻璃棒,51342110
202502,700231,熔融石英等熔融硅石制...,21414123
202502,700232,其他未加工的耐热玻璃...,5265732
202502,700239,未列名未加工的玻璃管,13346288
202502,700312,铸或轧制整块着色等加...,5599287
202502,700319,其他铸制或轧制的非夹...,24953098
202502,700320,铸制或轧制的夹丝玻璃...,1809185
202502,700330,铸制或轧制的玻璃型材...,82995
202502,700420,拉制或吹制的整块着色...,344292
202502,700490,其他拉制或吹制的玻璃...,127011101
202502,700510,具有吸收或反射层的非...,57249794
202502,700521,整块着色、不透明、镶...,66215052
202502,700529,其他非夹丝浮法玻璃板...,121444111
202502,700530,夹丝浮法玻璃板、片及...,110643
202502,700600,经弯曲、磨边、镂刻等...,243957842
202502,700711,车辆、航空器、航天器...,159937156
202502,700719,其他钢化安全玻璃,1145648361
202502,700721,车辆、航空器、航天器...,338876233
202502,700729,其他层压安全玻璃,112463114
202502,700800,多层隔温、隔音玻璃组...,89695186
202502,700910,车辆后视镜,242073276
202502,700991,未镶框玻璃镜,218670114
202502,700992,已镶框玻璃镜,577530752
202502,701010,玻璃制安瓿,13985431
202502,701020,玻璃塞、盖及类似的封...,40468645
202502,701090,其他玻璃制坛、瓶、缸...,1136439737
202502,701110,制电灯用未封口玻璃外...,2792908
202502,701120,制阴极射线管用未封口...,801332
202502,701190,其他未封口玻璃外壳及...,1616841
202502,701310,玻璃陶瓷器皿,32770544
202502,701322,铅晶质玻璃高脚杯,834257
202502,701328,其他玻璃高脚杯,86492754
202502,701333,其他铅晶质玻璃杯,4301231
202502,701337,其他玻璃杯,479465376
202502,701341,铅晶质玻璃制餐桌或厨...,4172997
202502,701342,其他餐桌或厨房用耐热...,142939113
202502,701349,其他餐桌或厨房用玻璃...,613995350
202502,701391,铅晶质玻璃盥洗室、办...,6857029
202502,701399,其他玻璃盥洗室、办公...,303836743
202502,701400,未经光学加工的信号玻...,42528019
202502,701510,视力矫正眼镜用玻璃,1744873
202502,701590,其他未经光学加工呈弧...,468503
202502,701610,供镶嵌装饰等用的玻璃...,46427042
202502,701690,其他建筑铺面用及多孔...,104619953
202502,701710,熔融石英等熔融硅石制...,27343488
202502,701720,其他实验室、卫生及配...,6201787
202502,701790,其他实验室、卫生及配...,27712729
202502,701810,玻璃珠、仿珍珠、仿宝...,225609706
202502,701820,直径≤1mm的玻璃珠,79969540
202502,701890,玻璃眼；灯工方法制作...,81407023
202502,701911,长度不超过50毫米的...,138555653
202502,701912,玻璃纤维无捻粗纱,295300998
202502,701913,其他玻璃纤维纱线，定...,34526057
202502,701914,玻璃纤维制机械结合毡,10239333
202502,701915,玻璃纤维制化学结合毡,92512725
202502,701919,长度超过50毫米的玻...,27558439
202502,701961,玻璃纤维紧密粗纱机织...,71228753
202502,701962,其他玻璃纤维紧密粗纱...,39375833
202502,701963,玻璃纤维纱线制紧密平...,99026562
202502,701964,玻璃纤维纱线制紧密平...,7195943
202502,701965,宽度不超过30厘米的...,6008944
202502,701966,宽度超过30厘米的玻...,32515329
202502,701969,其他机械结合的玻璃纤...,82048834
202502,701971,化学粘合的玻璃纤维覆...,41724111
202502,701972,其他化学粘合的玻璃纤...,1332507
202502,701973,其他化学粘合的玻璃纤...,946697
202502,701980,玻璃棉及其制品,108198990
202502,701990,其他玻璃纤维制品,362492920
202502,702000,其他玻璃制品,219363880
202502,710122,已加工养殖珍珠,12317472
202502,710221,未加工或经简单锯开、...,13008747
202502,710229,其他工业用钻石,108260
202502,710231,未加工或简单锯开、劈...,107009734
202502,710239,其他非工业用钻石,371713500
202502,710310,未加工或仅简单锯开或...,939182
202502,710391,经其他加工的红宝石、...,2170247
202502,710399,经其他加工的其他宝石...,1923145
202502,710410,压电石英,12625835
202502,710421,合成或再造钻石，未加...,54239168
202502,710429,合成或再造其他宝石或...,393360
202502,710491,经其他加工的合成或再...,24397792
202502,710499,经其他加工的合成或再...,42476979
202502,710510,钻石粉末,65285110
202502,710590,其他天然或合成宝石或...,266484
202502,710610,银粉,2204435
202502,710691,未锻造银,2705003917
202502,710692,半制的银,1668178
202502,710700,以贱金属为底的包银材...,7012030
202502,710812,其他未锻造金，非货币...,29159007596
202502,710813,其他半制的金，非货币...,436733092
202502,711019,半制的铂,44755016
202502,711029,半制的钯,438530
202502,711031,未锻造铑，铑粉,41909820
202502,711041,未锻造的铱、锇及钌，...,8028877
202502,711049,半制的铱、锇及钌,680069
202502,711292,铂及包铂的废料及碎料...,3792442
202502,711311,银制首饰及其零件,200917755
202502,711319,其他贵金属制首饰及其...,4682424054
202502,711320,以贱金属为底的包贵金...,1806520
202502,711411,银制器皿及其零件,3288987
202502,711419,其他贵金属制器皿及其...,198293460
202502,711420,以贱金属为底的包贵金...,216
202502,711590,其他贵金属或包贵金属...,121887211
202502,711610,天然或养殖珍珠制品,5786471
202502,711620,宝石或半宝石（天然、...,65579243
202502,711711,贱金属制袖扣、饰扣,13648840
202502,711719,贱金属制其他仿首饰,812175184
202502,711790,未列名仿首饰,238179153
202502,711810,非法定货币的硬币（金...,1973658
202502,720110,初级形状非合金生铁，...,3141652
202502,720120,初级形状非合金生铁，...,2871205
202502,720211,锰铁，按重量计含碳量...,297495
202502,720219,锰铁，按重量计含碳量...,339647
202502,720221,硅铁，按重量计含硅量...,208347767
202502,720229,硅铁，按重量计含硅量...,16871120
202502,720230,硅锰铁,2256110
202502,720241,铬铁，按重量计含碳量...,91224326
202502,720249,铬铁，按重量计含碳量...,9549201
202502,720250,硅铬铁,8230605
202502,720270,钼铁,56600638
202502,720280,钨铁及硅钨铁,43046411
202502,720291,钛铁及硅钛铁,6588159
202502,720292,钒铁,83070915
202502,720293,铌铁,6838555
202502,720299,未列名铁合金,178489975
202502,720310,直接从铁矿还原的块、...,3107214
202502,720390,其他海绵铁产品；按重...,1172881
202502,720410,铸铁废料及碎料,20954
202502,720441,金属切削加工过程中产...,61388
202502,720510,生铁、镜铁及钢铁的颗...,29092218
202502,720521,合金钢粉末,26824220
202502,720529,生铁、镜铁及其他钢铁...,29248948
202502,720711,矩形截面半制普通钢铁...,1649544068
202502,720712,其他矩形截面的半制普...,164672465
202502,720719,其他普通钢铁的半制成...,13189246
202502,720720,普通钢铁的半制成品，...,998744931
202502,720810,仅热轧，已轧压花纹普...,121709098
202502,720825,其他热轧、酸洗普通钢...,5694497
202502,720826,其他热轧、酸洗钢铁卷...,26039613
202502,720827,其他热轧、酸洗普通钢...,77355796
202502,720836,其他仅热轧普通钢铁卷...,507546434
202502,720837,其他仅热轧普通钢铁卷...,929576881
202502,720838,其他仅热轧普通钢铁卷...,1694054103
202502,720839,其他仅热轧普通钢铁卷...,2872749037
202502,720840,热轧，已轧压花纹普通...,74163689
202502,720851,仅热轧普通钢铁非卷材...,1591543172
202502,720852,仅热轧普通钢铁非卷材...,532900974
202502,720853,仅热轧普通钢铁非卷材...,78886316
202502,720854,仅热轧，厚＜3mm普...,51726785
202502,720890,热轧并经除包镀涂外加...,36375012
202502,720915,仅冷轧，厚≥3mm普...,1183478
202502,720916,仅冷轧，1mm＜厚＜...,347447898
202502,720917,仅冷轧，0.5mm≤...,455709009
202502,720918,仅冷轧普通钢铁卷材，...,262730421
202502,720925,仅冷轧其他普通钢铁非...,6043441
202502,720926,仅冷轧其他普通钢铁非...,40869741
202502,720927,仅冷轧，0.5mm≤...,33437596
202502,720928,仅冷轧，厚＜0.5m...,2563512
202502,720990,冷轧但未包镀涂，进一...,9486164
202502,721011,镀或涂锡，厚≥0.5...,596732
202502,721012,镀或涂锡的，厚＜0....,918331978
202502,721020,镀或涂铅的，包括镀铅...,142471
202502,721030,电镀锌的铁或非合金钢...,142801733
202502,721041,其他镀或涂锌瓦楞形普...,168118171
202502,721049,其他镀或涂锌普通钢铁...,3048626014
202502,721050,镀或涂氧化铬或铬及氧...,215597474
202502,721061,镀或涂铝锌合金的铁或...,1136846865
202502,721069,其他镀或涂铝的铁或非...,21918886
202502,721070,涂漆或涂塑普通钢铁板...,2696903823
202502,721090,未列名宽≥600mm...,273072049
202502,721113,仅四面或封闭热轧，1...,1541094
202502,721114,仅热轧，厚≥4.75...,15208789
202502,721119,仅热轧，未包镀涂层，...,98805694
202502,721123,仅冷轧宽＜600mm...,37408898
202502,721129,仅冷轧宽＜600mm...,21967904
202502,721190,仅冷轧，未包镀涂层，...,25807474
202502,721210,镀或涂锡的，宽＜60...,4377236
202502,721220,电镀锌的宽＜600m...,33299238
202502,721230,其他镀或涂锌的宽＜6...,506193665
202502,721240,涂漆或涂塑的宽＜60...,76459783
202502,721250,其他镀或涂层的宽＜6...,89793807
202502,721260,经包覆的宽＜600m...,14716417
202502,721310,带轧制变形的不规则盘...,64330253
202502,721320,不规则盘卷的易切削钢...,1766949
202502,721391,直径＜14mm圆截面...,1381729024
202502,721399,其他不规则盘卷的普通...,108074118
202502,721410,普通钢铁的锻造条、杆,54666582
202502,721420,轧制凸凹变形及扭曲的...,836273154
202502,721430,其他易切削钢热轧、热...,987512
202502,721491,矩形截面普通钢铁热轧...,36641203
202502,721499,其他普通钢铁热轧、热...,308101938
202502,721510,易切削钢冷成形或冷加...,12827262
202502,721550,其他铁及非合金钢的冷...,11087386
202502,721590,未列名的铁及非合金钢...,25141373
202502,721610,热轧，拉压普通槽，工...,32945862
202502,721621,热轧、拉拔或挤压普通...,130253474
202502,721622,热轧、拉或挤压普通钢...,1241306
202502,721631,热轧、拉或挤压普通钢...,104504875
202502,721632,热轧、拉或挤压普通钢...,63978187
202502,721633,热轧拉或挤压普通钢H...,726965443
202502,721640,热轧拉或压普通角钢及...,152903962
202502,721650,其他热轧拉或挤压普通...,28015514
202502,721661,平板轧材制冷成形或冷...,5000891
202502,721669,其他冷成形或冷加工普...,2146531
202502,721691,平板轧材制冷成形外再...,46205343
202502,721699,其他普通钢铁角材、型...,30473361
202502,721710,未镀或涂层的普通钢铁...,106054458
202502,721720,镀或涂锌的普通钢铁丝,264731225
202502,721730,镀或涂其他贱金属的铁...,205030839
202502,721790,其他铁丝或非合金钢丝,27588502
202502,721911,热轧不锈钢卷材，宽度...,25064259
202502,721912,热轧不锈钢卷材，宽度...,120807748
202502,721913,热轧不锈钢卷材，3m...,152723319
202502,721914,热轧不锈钢卷材，厚＜...,72597082
202502,721921,热轧不锈钢非卷材，厚...,118084275
202502,721922,热轧不锈钢非卷材，4...,106586931
202502,721923,热轧不锈钢非卷材，3...,26031086
202502,721924,热轧不锈钢非卷材，厚...,5131396
202502,721931,冷轧不锈钢板材，厚≥...,41046506
202502,721932,冷轧不锈钢板材，3m...,103694964
202502,721933,冷轧不锈钢板材，1m...,437276745
202502,721934,冷轧不锈钢板材，0....,489047840
202502,721935,冷轧不锈钢板材，厚＜...,227026290
202502,721990,其他宽≥600mm的...,49248385
202502,722011,热轧不锈钢板材，厚≥...,4157345
202502,722012,热轧不锈钢板材，厚＜...,13242870
202502,722020,冷轧不锈钢板材，宽＜...,170996452
202502,722090,其他不锈钢板材，宽＜...,23815048
202502,722100,不规则盘卷的不锈钢热...,88815094
202502,722211,圆形截面的热轧、拉拔...,21866864
202502,722219,其他热轧、拉拔或挤压...,10814249
202502,722220,不锈钢冷成形或冷加工...,49025983
202502,722230,其他不锈钢条、杆,13295747
202502,722240,不锈钢角材、型材及异...,36234436
202502,722300,不锈钢丝,107615008
202502,722410,其他合金钢锭及初级形...,91579
202502,722490,其他合金钢半制成品,16661589
202502,722511,取向性硅电钢平板轧材...,631397191
202502,722519,其他硅电钢平板轧材，...,292898391
202502,722530,其他合金钢热轧卷材，...,336482822
202502,722540,其他合金钢热轧非卷材...,243677661
202502,722550,其他合金钢冷轧板材，...,117205317
202502,722591,电镀或涂锌的其他合金...,29341897
202502,722592,其他方法镀或涂锌的合...,357929644
202502,722599,其他合金钢板材，宽≥...,400539201
202502,722611,取向性硅电钢平板轧材...,34625003
202502,722619,其他硅电钢平板轧材，...,36315114
202502,722620,高速钢板材，宽＜60...,2759856
202502,722691,其他未进一步加工合金...,89606703
202502,722692,其他未进一步加工合金...,23287925
202502,722699,其他合金钢板材，宽＜...,31472730
202502,722710,不规则盘卷的高速钢热...,1559628
202502,722720,不规则盘卷的硅锰钢热...,78680383
202502,722790,不规则盘卷的其他合金...,426022318
202502,722810,其他高速钢条、杆,27505113
202502,722820,其他硅锰钢条、杆,3368533
202502,722830,其他合金钢热轧、热拉...,1352974786
202502,722840,其他合金钢锻造条、杆,221857382
202502,722850,其他合金钢冷成形或冷...,47322901
202502,722860,未列名合金钢条、杆,7537804
202502,722870,其他合金钢角材、型材...,22534014
202502,722880,合金钢及非合金钢制空...,4646761
202502,722920,硅锰钢钢丝,105432279
202502,722990,其他合金钢丝,53796353
202502,730110,钢铁板桩,295317041
202502,730120,焊接的钢铁角材、型材...,3833097
202502,730210,钢轨,306068309
202502,730230,钢铁道岔尖轨、辙叉、...,28692629
202502,730240,钢铁鱼尾板及钢轨垫板,13498567
202502,730290,其他铺轨用钢铁材料,17032400
202502,730300,铸铁管及空心异型材,125916808
202502,730411,不锈钢制石油或天然气...,17199781
202502,730419,其他钢铁制石油或天然...,739005088
202502,730422,不锈钢制钻探石油或天...,330599
202502,730423,其他钢铁制钻探石油或...,102181921
202502,730424,不锈钢制钻探石油或天...,94593539
202502,730429,其他钢制钻探石油或天...,982971437
202502,730431,其他冷拔或冷轧的铁或...,124706106
202502,730439,其他非冷拔或冷轧铁或...,479582156
202502,730441,其他冷拔或冷轧的不锈...,347033333
202502,730449,其他非冷拔或冷轧的不...,41975955
202502,730451,其他冷拔或冷轧的合金...,74372010
202502,730459,其他非冷拔或冷轧的合...,328626827
202502,730490,其他无缝钢铁管及空心...,20088718
202502,730511,纵向埋弧焊石油或天然...,100800391
202502,730512,其他纵向焊石油或天然...,30528004
202502,730519,其他石油或天然气管道...,110521325
202502,730531,其他纵向焊圆形截面钢...,67481871
202502,730539,其他焊接的圆形截面钢...,181664020
202502,730590,其他圆形截面钢铁管，...,5575526
202502,730611,不锈钢制石油或天然气...,67479991
202502,730619,其他钢铁制石油或天然...,84728343
202502,730621,不锈钢制钻探石油或天...,2168386
202502,730629,其他钢铁制钻探石油或...,6849996
202502,730630,其他铁或非合金钢圆截...,550685570
202502,730640,其他不锈钢圆形截面焊...,179139618
202502,730650,其他合金钢圆形截面焊...,27048735
202502,730661,矩形或正方形截面的其...,455507898
202502,730669,其他非圆形截面的焊缝...,8016384
202502,730690,未列名钢铁管及空心异...,29733970
202502,730711,无可锻性铸铁管子附件,230372551
202502,730719,可锻性铸铁及铸钢管子...,163846016
202502,730721,不锈钢制法兰,149581610
202502,730722,不锈钢制螺纹肘管、弯...,43667879
202502,730723,不锈钢制对焊件,112962613
202502,730729,不锈钢制其他管子附件,135715380
202502,730791,其他钢铁制法兰,237659976
202502,730792,其他钢铁制螺纹肘管、...,88546898
202502,730793,其他钢铁制对焊件,124858892
202502,730799,未列名钢铁制管子附件,255848699
202502,730810,钢铁制桥梁及桥梁体段,45434884
202502,730820,钢铁制塔楼及格构杆,496299749
202502,730830,钢铁制门窗及其框架、...,450617358
202502,730840,钢铁制脚手架、模板或...,651611773
202502,730890,其他钢铁结构体；钢结...,7019671589
202502,730900,装物料的钢铁槽、罐、...,437310639
202502,731010,盛装物料的钢铁容器，...,32447925
202502,731021,焊边或卷边接合的钢铁...,217819826
202502,731029,其他盛装物料用钢铁容...,136764358
202502,731100,装压缩气体或液化气体...,443614069
202502,731210,非绝缘的钢铁绞股线、...,1200555491
202502,731290,非绝缘的钢铁编带、吊...,23765379
202502,731300,带刺钢铁丝；围篱钢铁...,55351642
202502,731412,不锈钢制机器用环形带,5828123
