数据年月,商品编码,商品名称,人民币
202412,550942,其他合成纤维短纤≥8...,21481158
202412,550951,聚酯短纤＜85%主要...,90542534
202412,550952,聚酯短纤＜85%主要...,12018903
202412,550953,聚酯短纤＜85%主要...,90212010
202412,550959,聚酯短纤＜85%与其...,62034493
202412,550961,聚丙烯腈及其变性短纤...,11435770
202412,550962,聚丙烯腈及其变性短纤...,11432806
202412,550969,聚丙烯腈及变性短纤＜...,85718358
202412,550991,其他合成短纤＜85%...,3274050
202412,550992,其他合成短纤＜85%...,5751224
202412,550999,其他合成短纤＜85%...,18953381
202412,551011,人造纤维短纤≥85%...,92584524
202412,551012,人造纤维短纤≥85%...,54164325
202412,551020,人造纤维短纤＜85%...,1782662
202412,551030,人造纤维短纤＜85%...,7930687
202412,551090,人造纤维短纤＜85%...,181939404
202412,551110,合成纤维短纤≥85%...,36442659
202412,551120,合成纤维短纤＜85%...,6731757
202412,551130,人造纤维短纤纱线，供...,4118327
202412,551211,聚酯短纤≥85%未漂...,104976741
202412,551219,其他含聚酯短纤≥85...,759195235
202412,551221,聚丙烯腈及其变性短纤...,1325085
202412,551229,其他聚丙烯腈及其变性...,10261880
202412,551291,其他合成纤维短纤≥8...,8435667
202412,551299,未列名合成纤维短纤≥...,48153970
202412,551311,聚酯短纤＜85%棉混...,129972660
202412,551312,聚酯短纤＜85%棉混...,17540277
202412,551313,其他聚酯短纤＜85%...,21173366
202412,551319,其他合短纤＜85%棉...,10886768
202412,551321,聚酯短纤＜85%棉混...,206111102
202412,551323,其他聚酯短纤＜85%...,69022617
202412,551329,其他合成短纤＜85%...,10104307
202412,551331,聚酯短纤＜85%棉混...,29889549
202412,551339,其他合成短纤＜85%...,20683907
202412,551341,聚酯短纤＜85%棉混...,46142202
202412,551349,其他合成短纤＜85%...,10304023
202412,551411,聚酯短纤＜85%棉混...,4301494
202412,551412,聚酯短纤＜85%棉混...,30640193
202412,551419,其他合成短纤＜85%...,5218215
202412,551421,聚酯短纤＜85%棉混...,74505507
202412,551422,聚酯短纤＜85%棉混...,246919038
202412,551423,其他聚酯短纤＜85%...,44266257
202412,551429,其他合成短纤＜85%...,12346981
202412,551430,其他合成短纤＜85%...,15850226
202412,551441,聚酯短纤＜85%棉混...,8978164
202412,551442,聚酯短纤＜85%棉混...,35312405
202412,551443,其他聚酯短纤＜85%...,3035490
202412,551449,其他合成短纤＜85%...,7861396
202412,551511,聚酯短纤＜85%主要...,995139161
202412,551512,聚酯短纤＜85%主要...,39908549
202412,551513,聚酯短纤＜85%主要...,72560073
202412,551519,聚酯短纤＜85%与其...,29500770
202412,551521,聚丙烯腈及变性短纤＜...,1408352
202412,551522,聚丙烯腈及其变性短纤...,2097433
202412,551529,聚丙烯腈及变性短纤＜...,3540116
202412,551591,其他合成短纤＜85%...,1475461
202412,551599,其他合成纤维短纤＜8...,10607733
202412,551611,人造纤维短纤≥85%...,139095756
202412,551612,人造纤维短纤≥85%...,729245955
202412,551613,人造纤维短纤≥85%...,51078742
202412,551614,人造纤维短纤≥85%...,1006670885
202412,551621,人造短纤＜85%与化...,24980521
202412,551622,人造短纤＜85%与化...,256637137
202412,551623,人造短纤＜85%与化...,16661581
202412,551624,人造短纤＜85%与化...,66405455
202412,551631,人造短纤＜85%与毛...,497232
202412,551632,人造纤维短纤＜85%...,2421492
202412,551633,人造纤维短纤＜85%...,330475
202412,551634,人造纤维短纤＜85%...,272628
202412,551641,人造短纤＜85%与棉...,12652580
202412,551642,人造纤维短纤＜85%...,29027709
202412,551643,人造纤维短纤＜85%...,13125671
202412,551644,人造纤维短纤＜85%...,11924951
202412,551691,人造短纤＜85%与其...,34495835
202412,551692,人造纤维短纤＜85%...,376683515
202412,551693,人造纤维短纤＜85%...,58014864
202412,551694,人造纤维短纤＜85%...,36600959
202412,560121,棉制絮胎及其制品,209676670
202412,560122,化纤制絮胎及其制品,104832954
202412,560129,其他纤维制絮胎及其制...,4625822
202412,560130,纤维屑、纤维粉末及球...,20564427
202412,560210,针刺机制毡呢及纤维缝...,106522734
202412,560221,羊毛或动物细毛制其他...,7505458
202412,560229,其他纺织材料制毡呢，...,54260582
202412,560290,未列名毡呢,48890990
202412,560311,化学纤维长丝制无纺织...,263091594
202412,560312,化纤长丝制无纺织物，...,325392320
202412,560313,化纤长丝制无纺织物，...,189389849
202412,560314,化学纤维长丝制无纺织...,206447135
202412,560391,其他材料制无纺织物，...,138697856
202412,560392,其他材料制无纺织物，...,826442592
202412,560393,其他材料制无纺织物，...,301580551
202412,560394,其他材料制无纺织物，...,476868685
202412,560410,用纺织材料包覆的橡胶...,244680777
202412,560490,其他橡或塑涂包覆纺织...,15299856
202412,560500,含金属纱线,44806719
202412,560600,粗松螺旋花线；绳绒线...,122223786
202412,560721,龙舌兰类纤维纺制的包...,448696
202412,560729,龙舌兰类纤维纺制的其...,15760044
202412,560741,聚乙烯或聚丙烯纺制的...,22297935
202412,560749,聚乙烯或聚丙烯纺制的...,186374886
202412,560750,其他合成纤维纺制的线...,430566660
202412,560790,其他纤维纺制的线、绳...,80193658
202412,560811,化纤材料制成的渔网,291371564
202412,560819,化纤材料制成的网料及...,310216939
202412,560890,其他纤维制成的网料、...,27382249
202412,560900,纱线、5404或54...,319674804
202412,570110,毛制结织栽绒地毯等结...,72111561
202412,570190,其他纺织材料结织栽绒...,64622076
202412,570210,开来姆、苏麦克、卡拉...,223815
202412,570220,椰壳纤维制的铺地制品...,1501448
202412,570231,毛制起绒结构的铺地制...,1241549
202412,570232,化纤制起绒结构的铺地...,4815762
202412,570239,其他纺织材料制起绒结...,762222
202412,570241,毛制起绒结构的铺地制...,65506451
202412,570242,化纤制起绒结构的铺地...,277359344
202412,570249,其他纺织材料制起绒结...,10206667
202412,570250,其他纺织材料非起绒结...,266608
202412,570291,毛制非起绒结构的铺地...,6226398
202412,570292,化纤制非起绒结构的铺...,182819906
202412,570299,其他纺织材料制非起绒...,42730068
202412,570310,毛制簇绒地毯及其他簇...,32279444
202412,570321,尼龙或其他聚酰胺制簇...,9121857
202412,570329,尼龙或其他聚酰胺簇绒...,144586253
202412,570331,其他化学纤维制簇绒人...,296944379
202412,570339,其他化学纤维簇绒地毯...,463803278
202412,570390,其他纺织材料簇绒地毯...,9001541
202412,570410,毡呢地毯等铺地制品，...,600179
202412,570420,毡呢地毯及其他毡呢铺...,1302697
202412,570490,毡呢地毯及其他毡呢铺...,17401703
202412,570500,其他地毯及纺织材料的...,1366816978
202412,580110,羊毛或动物细毛制起绒...,69684
202412,580121,棉制不割绒的纬起绒织...,9238832
202412,580122,棉制割绒的灯芯绒,43477087
202412,580123,棉制其他纬起绒织物,3923258
202412,580126,棉制绳绒织物,121520
202412,580127,棉制经起绒织物,9438854
202412,580131,化纤制不割绒的纬起绒...,80751591
202412,580132,化纤制割绒的灯芯绒,51246000
202412,580133,化纤制其他纬起绒织物,155014358
202412,580136,化纤制绳绒织物,203511721
202412,580137,化纤制经起绒织物,190521423
202412,580190,其他纺织材料制起绒及...,1638225
202412,580210,棉制毛巾织物及类似毛...,7333017
202412,580220,其他纺织材料制毛巾织...,11822397
202412,580230,簇绒织物,7852043
202412,580300,纱罗，但5806的狭...,19536200
202412,580410,网眼薄纱及其他网眼织...,288786226
202412,580421,化纤制机制花边,342579382
202412,580429,其他纺织材料制机制花...,47411204
202412,580430,手工制花边,691115
202412,580500,哥白林、弗朗德、奥步...,1045759
202412,580610,狭幅起绒机织物及绳绒...,136834246
202412,580620,含弹性纱线或橡胶线≥...,393789382
202412,580631,棉制未列名狭幅机织物,51783186
202412,580632,化纤制未列名狭幅机织...,741667326
202412,580639,其他纺织材料制未列名...,23970417
202412,580640,纺织材料制粘合成的有...,7842786
202412,580710,机织的纺织材料制非绣...,296597727
202412,580790,非机织的纺织材料制非...,6384699
202412,580810,成匹的编带,76769271
202412,580890,其他非绣制的成匹装饰...,49018750
202412,580900,其他金属线布及560...,1170376
202412,581010,不见底布的刺绣品,78532534
202412,581091,其他棉制刺绣品,241687787
202412,581092,其他化纤制刺绣品,663528852
202412,581099,其他纺织材料制刺绣品,17878149
202412,581100,纺织材料与胎料组合制...,46643402
202412,590110,用胶或淀粉涂布的纺织...,27910395
202412,590190,油画布、描图布、作帽...,200932254
202412,590210,尼龙或其他聚酰胺高强...,268429062
202412,590220,聚酯高强力纱制帘子布,263542539
202412,590290,粘胶纤维高强力纱制帘...,34949
202412,590310,聚氯乙烯浸涂、包覆或...,1786347876
202412,590320,聚氨基甲酸酯浸涂、包...,1909434637
202412,590390,其他塑料浸涂、包覆或...,1016935814
202412,590410,列诺伦（亚麻油地毡）,2053756
202412,590490,以其他纺织物为底布经...,15037752
202412,590500,糊墙织物,24619507
202412,590610,用橡胶处理的纺织物胶...,135809838
202412,590691,用橡胶处理的针织或钩...,22153400
202412,590699,用橡胶处理的非针织或...,70017863
202412,590700,其他材料浸涂或包覆的...,291518699
202412,590800,纺织材料制灯芯、炉芯...,6399492
202412,590900,纺织材料制的水龙软管...,107196699
202412,591000,纺织材料制的传动带或...,107389843
202412,591110,橡胶、皮革等包涂或层...,9943406
202412,591120,筛布，不论是否制成的,40958524
202412,591131,造纸机等用环状或有联...,14081403
202412,591132,造纸机等用环状或有联...,85533810
202412,591140,榨油机器或类似机器的...,80552301
202412,591190,未列名作专门技术用途...,352118307
202412,600110,针织或钩编的“长毛绒...,148205832
202412,600121,棉制针织或钩编的毛圈...,79123848
202412,600122,化纤制针织或钩编的毛...,113440685
202412,600129,其他纺织材料制针织或...,3467307
202412,600191,棉制针织或钩编的其他...,241533177
202412,600192,化纤制针织或钩编的其...,2256576746
202412,600199,其他纺织材料制针织或...,5912378
202412,600240,针织钩编织物宽≤30...,60896053
202412,600290,针织钩编织物，宽≤3...,48264117
202412,600310,毛针织钩编织物，宽≤...,93086
202412,600320,棉针织钩编织物，宽≤...,3227769
202412,600330,合纤针织钩编物，宽≤...,27765934
202412,600340,人纤针织钩编物，宽≤...,496630
202412,600390,其他针织钩编物，宽≤...,1958024
202412,600410,针织或钩编织物，宽＞...,3784467315
202412,600490,其他针织钩编物，宽＞...,26809249
202412,600521,棉制未漂白或漂白经编...,953824
202412,600522,棉制染色经编织物,12068579
202412,600523,棉制色织经编织物,420348
202412,600524,棉制印花经编织物,215246
202412,600535,本章子目注释1所列织...,1720006
202412,600536,其他合成纤维制未漂白...,90251722
202412,600537,其他合成纤维制染色经...,751261858
202412,600538,其他合成纤维制色织经...,20642495
202412,600539,其他合成纤维制印花经...,103608825
202412,600541,人造纤维制未漂白或漂...,2413016
202412,600542,人造纤维制染色经编织...,4139315
202412,600543,人造纤维制色织经编织...,33529
202412,600544,人造纤维制印花经编织...,259102
202412,600590,其他纺织材料制经编织...,5487685
202412,600610,羊毛或动物细毛制其他...,18042538
202412,600621,棉制未漂白或漂白其他...,137897290
202412,600622,棉制染色其他针织或钩...,1231316163
202412,600623,棉制色织其他针织或钩...,134508505
202412,600624,棉制印花其他针织或钩...,150295471
202412,600631,合成纤维制未漂白或漂...,248078149
202412,600632,合成纤维制染色其他针...,3831955463
202412,600633,合成纤维制色织其他针...,273983609
202412,600634,合成纤维制印花其他针...,465151165
202412,600641,人造纤维制未漂白或漂...,14106650
202412,600642,人造纤维制染色其他针...,333882283
202412,600643,人造纤维制色织其他针...,15629959
202412,600644,人造纤维制印花其他针...,43229026
202412,600690,未列名纺织材料制其他...,74947738
202412,610120,棉针织或钩编男大衣，...,20243004
202412,610130,化纤针织或钩编男大衣...,115999368
202412,610190,其他纺材针织钩编男大...,6120790
202412,610210,毛针织或钩编女大衣，...,13778242
202412,610220,棉针织或钩编女大衣，...,33784297
202412,610230,化纤针织或钩编女大衣...,312810302
202412,610290,其他材料针织或钩女大...,1943785
202412,610310,针织或钩编的男式西服...,8109222
202412,610322,棉制针织或钩编的男式...,281864613
202412,610323,合成纤维制针织或钩编...,210317398
202412,610329,其他纺织材料制针织或...,1845608
202412,610331,毛制针织或钩编的男式...,49876348
202412,610332,棉制针织或钩编的男式...,626353519
202412,610333,合成纤维制针织或钩编...,352022519
202412,610339,其他纺织材料制针织或...,13634740
202412,610341,毛制针织或钩编的男裤,9889327
202412,610342,棉制针织或钩编的男裤,1026186167
202412,610343,合成纤维制针织或钩编...,1349251443
202412,610349,其他纺织材料制针织或...,30531442
202412,610413,合成纤维制针织或钩编...,4481299
202412,610419,其他纺织材料制针织或...,1264709
202412,610422,棉制针织或钩编的女式...,381079175
202412,610423,合成纤维制针织或钩编...,594198973
202412,610429,其他纺织材料制针织或...,126868674
202412,610431,毛制针织或钩编的女式...,41424724
202412,610432,棉制针织或钩编的女式...,955326912
202412,610433,合成纤维制针织或钩编...,1429808577
202412,610439,其他纺织材料制针织或...,85451122
202412,610441,毛制针织或钩编的女式...,21019429
202412,610442,棉制针织或钩编的女式...,326997479
202412,610443,合成纤维制针织或钩编...,1439833003
202412,610444,人造纤维制针织或钩编...,236398078
202412,610449,其他纺织材料制针织或...,15016537
202412,610451,毛制针织或钩编的女式...,5568768
202412,610452,棉制针织或钩编的女式...,180618309
202412,610453,合成纤维制针织或钩编...,1007755378
202412,610459,其他纺织材料制针织或...,50269716
202412,610461,毛制针织或钩编的女裤,37485258
202412,610462,棉制针织或钩编的女裤,1105531968
202412,610463,合成纤维制针织或钩编...,2705095933
202412,610469,其他纺织材料制针织或...,223053284
202412,610510,棉制针织或钩编的男衬...,438333740
202412,610520,化纤制针织或钩编的男...,718603484
202412,610590,其他纺织材料制针织或...,10300652
202412,610610,棉制针织或钩编的女衬...,87502755
202412,610620,化纤制针织或钩编的女...,193799529
202412,610690,其他纺织材料制针织或...,4543771
202412,610711,棉制针织或钩编的男内...,878453797
202412,610712,化纤制针织或钩编的男...,715916019
202412,610719,其他纺织材料制针织或...,16249677
202412,610721,棉制针织或钩编的男长...,208878674
202412,610722,化纤制针织或钩编的男...,213000654
202412,610729,其他纺织材料制针织或...,6165251
202412,610791,棉制针织或钩编的男浴...,56530031
202412,610799,其他材料制针织或钩编...,117474311
202412,610811,化纤制针织或钩编的女...,9469766
202412,610819,其他纺织材料制针织或...,2180006
202412,610821,棉制针织或钩编的女三...,825221156
202412,610822,化纤制针织或钩编的女...,798342040
202412,610829,其他纺织材料制针织或...,13130037
202412,610831,棉制针织或钩编的女睡...,310796540
202412,610832,化纤制针织或钩编的女...,1080233204
202412,610839,其他纺织材料制针织或...,20275420
202412,610891,棉制针织或钩编的女浴...,473534451
202412,610892,化纤制针织或钩编女浴...,819083468
202412,610899,其他纺材制针织或钩编...,2942273
202412,610910,棉制针织或钩编的Ｔ恤...,3205922312
202412,610990,其他纺材制针织或钩编...,3461630339
202412,611011,羊毛制针织钩编套头衫...,420657024
202412,611012,喀什米尔山羊细毛制针...,344058200
202412,611019,其他细毛制针织钩编套...,98729014
202412,611020,棉制针织钩编的套头衫...,4143455451
202412,611030,化纤制针织钩编套头衫...,7394334601
202412,611090,其他纺材针织钩编套头...,114701292
202412,611120,棉制针织或钩编的婴儿...,936122324
202412,611130,合成纤维制针织或钩编...,240147338
202412,611190,其他材料制针织或钩编...,82825204
202412,611211,棉制针织或钩编的运动...,25144596
202412,611212,合成纤维制针织或钩编...,140930176
202412,611219,其他纺织材料制针织或...,2880766
202412,611220,针织或钩编的滑雪服,3150121
202412,611231,合成纤维制针织或钩编...,128739645
202412,611241,合成纤维制针织或钩编...,1192370797
202412,611249,其他纺织材料制针织或...,5677039
202412,611300,5903、5906或...,152527651
202412,611420,棉制针织或钩编的其他...,1362396404
202412,611430,化纤制针织或钩编的其...,1174868253
202412,611490,其他纺织材料制针织或...,70158183
202412,611510,渐紧压袜类,18805964
202412,611521,合纤针或钩织连裤及紧...,191777696
202412,611522,合纤针或钩织连裤及紧...,88576878
202412,611529,其他纺织材料制针织或...,80613056
202412,611530,其他女式长统袜及中统...,75541896
202412,611594,毛制其他袜,38790539
202412,611595,棉制其他袜,1801601795
202412,611596,合成纤维制其他袜,1772225404
202412,611599,其他纺织材料制其他袜,55599108
202412,611610,用塑料或橡胶浸渍、涂...,1401155773
202412,611691,其他羊毛或动物细毛制...,14666829
202412,611692,其他棉制针织或钩编的...,216798873
202412,611693,其他合成纤维制针织或...,394548554
202412,611699,未列名纺织材料制针织...,35224296
202412,611710,针织或钩编披巾、头巾...,675193364
202412,611780,针织或钩编的其他衣着...,445978421
202412,611790,针织或钩编的服装或衣...,160566412
202412,620120,羊毛或动物细毛制男式...,26722538
202412,620130,棉制男式大衣、短大衣...,183081907
202412,620140,化学纤维制男式大衣、...,1881514998
202412,620190,其他纺织材料制男式大...,26696663
202412,620220,羊毛或动物细毛制女式...,129021895
202412,620230,棉制女式大衣、短大衣...,320604196
202412,620240,化学纤维制女式大衣、...,2935027531
202412,620290,其他纺织材料制女式大...,38866215
202412,620311,毛制男式西服套装,196486738
202412,620312,合成纤维制男式西服套...,260364702
202412,620319,其他纺织材料制男式西...,18120156
202412,620322,棉制男式便服套装,118321579
202412,620323,合成纤维制男式便服套...,243134944
202412,620329,其他纺织材料制男式便...,13477081
202412,620331,毛制男式上衣,131804397
202412,620332,棉制男式上衣,755837601
202412,620333,合成纤维制男式上衣,777669286
202412,620339,其他纺织材料制男式上...,150024184
202412,620341,毛制男裤,67561368
202412,620342,棉制男裤,3003230098
202412,620343,合成纤维制男裤,2063546743
202412,620349,其他纺织材料制男裤,130045168
202412,620411,毛制女式西服套装,2810388
202412,620412,棉制女式西服套装,19450489
202412,620413,合成纤维制女式西服套...,45632798
202412,620419,其他纺织材料制女式西...,2359739
202412,620421,毛制女式便服套装,259467
202412,620422,棉制女式便服套装,248243699
202412,620423,合成纤维制女式便服套...,663466367
202412,620429,其他纺织材料制女式便...,22755579
202412,620431,毛制女式上衣,88310691
202412,620432,棉制女式上衣,1371997816
202412,620433,合成纤维制女式上衣,1844236490
202412,620439,其他纺织材料制女式上...,252721706
202412,620441,毛制女式连衣裙,35038245
202412,620442,棉制女式连衣裙,1008668208
202412,620443,合成纤维制女式连衣裙,2384439946
202412,620444,人造纤维制女式连衣裙,598959242
202412,620449,其他纺织材料制女式连...,240749795
202412,620451,细毛制女式裙子及裙裤,15279161
202412,620452,棉制女式裙子及裙裤,603731178
202412,620453,合成纤维制女式裙子及...,1056714181
202412,620459,其他纺织材料制女式裙...,205462155
202412,620461,细毛制女裤,54139872
202412,620462,棉制女裤,4852010013
202412,620463,合成纤维制女裤,2765313256
202412,620469,其他纺织材料制女裤,705580940
202412,620520,棉制男衬衫,844575361
202412,620530,化纤制男衬衫,549538128
202412,620590,其他纺织材料制男衬衫,169140578
202412,620610,丝及绢丝制女衬衫,46024259
202412,620620,毛制女衬衫,529478
202412,620630,棉制女衬衫,662303006
202412,620640,化纤制女衬衫,757066278
202412,620690,其他纺织材料制女衬衫,106902372
202412,620711,棉制男内裤,61764524
202412,620719,其他纺织材料制男内裤,13209653
202412,620721,棉制男睡衣及睡衣裤,31531770
202412,620722,化纤制男睡衣及睡衣裤,29384690
202412,620729,其他纺织材料制男睡衣...,1967640
202412,620791,棉制其他男内衣、浴衣...,38155472
202412,620799,其他纺织材料制其他男...,47229771
202412,620811,化纤制女衬裙,2883932
202412,620819,其他纺织材料制女衬裙,1000220
202412,620821,棉制女睡衣及睡衣裤,115634115
202412,620822,化纤制女睡衣及睡衣裤,564934482
202412,620829,其他纺织材料制女睡衣...,41393983
202412,620891,棉制其他女内衣、短衬...,149033043
202412,620892,化纤制其他女内衣、短...,207168147
202412,620899,其他材料其他女内衣、...,23521046
202412,620920,棉制婴儿服装及衣着附...,149920267
202412,620930,合成纤维制婴儿服装及...,101672806
202412,620990,其他纺织材料制婴儿服...,13375398
202412,621010,毡呢或无纺织物制服装,567256187
202412,621020,用品目59.03、5...,251827902
202412,621030,用品目59.03、5...,133746847
202412,621040,用品目59.03、5...,603063445
202412,621050,用品目59.03、5...,546173965
202412,621111,男式游泳服,131170331
202412,621112,女式游泳服,24996422
202412,621120,滑雪套服,20332026
202412,621132,棉制其他男式服装,234153094
202412,621133,化纤制其他男式服装,1010703014
202412,621139,其他纺织材料制其他男...,38573482
202412,621142,棉制其他女式服装,383177414
202412,621143,化纤制其他女式服装,1660010145
202412,621149,其他纺织材料制其他女...,112961720
202412,621210,胸罩,2685828960
202412,621220,腹带,85650574
202412,621230,紧身胸衣,249679313
202412,621290,吊裤带、吊袜带、束袜...,72136148
202412,621320,棉制手帕,39091695
202412,621390,其他纺织材料制手帕,19768892
202412,621410,丝及绢丝制披巾、头巾...,36395319
202412,621420,毛披巾，头巾，围巾，...,35751333
202412,621430,合成纤维制披巾、围巾...,731304756
202412,621440,人造纤维披巾、头巾、...,49661737
202412,621490,其他纺织材料制披巾，...,105455424
202412,621510,丝及绢丝制领带及领结,48185082
202412,621520,化纤制领带及领结,77313427
202412,621590,其他纺织材料制领带及...,2441387
202412,621600,分指手套、连指手套及...,176128586
202412,621710,其他制成的衣着附件,223155731
202412,621790,服装或衣着附件的零件,81891928
202412,630110,电暖毯,195179025
202412,630120,羊毛或动物细毛制毯子...,198540192
202412,630130,棉制毯子及旅行毯,115319720
202412,630140,合成纤维制毯子及旅行...,2108881224
202412,630190,其他纤维制毯子及旅行...,18037924
202412,630210,针织或钩编的床上用织...,303651974
202412,630221,棉制其他印花床上用织...,248770254
202412,630222,化纤制其他印花床上用...,605960959
202412,630229,其他纺织材料制印花床...,5133318
202412,630231,棉制其他非针织或钩编...,688068957
202412,630232,化纤制其他非针织或钩...,1433316980
202412,630239,其他纺织材料制非针织...,400137505
202412,630240,针织或钩编的餐桌用织...,20751739
202412,630251,棉制非针织或钩编的餐...,62702211
202412,630253,化纤制非针织或钩编餐...,380130151
202412,630259,其他纺织材料制非针织...,63326423
202412,630260,棉制盥洗及厨房毛巾织...,1293254651
202412,630291,其他棉制盥洗及厨房用...,51335441
202412,630293,化纤制盥洗及厨房用织...,890368617
202412,630299,其他纺织材料制盥洗及...,65300722
202412,630312,合成纤维针织或钩编窗...,156674371
202412,630319,其他纺材针织或钩编窗...,25273923
202412,630391,棉制非针织或钩编的窗...,24532442
202412,630392,合纤非针织或钩编的窗...,1743413201
202412,630399,其他纺材非针织或钩编...,32372948
202412,630411,针织或钩编的床罩,126478492
202412,630419,非针织或钩编的床罩,153759923
202412,630420,本章子目注释1所列的...,98948758
202412,630491,针织或钩编的其他装饰...,308166154
202412,630492,棉制非针织或钩编的其...,120232271
202412,630493,合成纤维制非针织或钩...,835158429
202412,630499,其他纺织材料非针织或...,36251037
202412,630510,黄麻等5303的韧皮...,6022410
202412,630520,棉制货物包装用袋,26372743
202412,630532,化学纤维材料制散装货...,259196822
202412,630533,其他聚乙烯、聚丙烯扁...,621163288
202412,630539,其他化学纤维材料制货...,165787912
202412,630590,其他纺织材料制货物包...,32324399
202412,630612,合成纤维制油苫布、天...,800251738
202412,630619,其他纺织材料制油苫布...,134687645
202412,630622,合成纤维制帐蓬（包括...,1234208424
202412,630629,其他纺织材料制帐蓬,80251574
202412,630630,风帆,4242557
202412,630640,充气褥垫,134382024
202412,630690,其他野营用品,159869406
202412,630710,擦地布、擦碗布、抹布...,1136340441
202412,630720,救生衣及安全带,192304497
202412,630790,6301至6307的...,4160981145
202412,630800,机织物及纱线构成制小...,15105337
202412,630900,旧衣物,293838553
202412,631010,已分拣纺织材料碎织物...,18240897
202412,631090,未分拣纺织材料碎织物...,4231899
202412,640110,橡或塑外底及鞋面有金...,37064062
202412,640192,橡或塑外底及鞋面的防...,347132714
202412,640199,其他橡或塑外底及鞋面...,54865909
202412,640212,滑雪靴、越野滑雪靴及...,15776117
202412,640219,橡胶或塑料制外底及鞋...,458460072
202412,640220,用栓塞法装配橡胶或塑...,793902978
202412,640291,其他橡胶或塑料制外底...,1076066430
202412,640299,未列名橡胶或塑料制鞋...,15560693514
202412,640312,橡、塑、革外底，皮革...,4996063
202412,640319,橡、塑或革外底，皮革...,245410605
202412,640320,皮革外底，脚背交叉绕...,3122013
202412,640340,其他橡，塑，革外底的...,551810544
202412,640351,皮革制外底及鞋面的过...,7068806
202412,640359,其他皮革制外底及鞋面...,115614910
202412,640391,橡、塑或革外底，皮革...,848121003
202412,640399,其他橡胶、塑料或再生...,3721293971
202412,640411,橡或塑外底，纺织材料...,594258344
202412,640419,其他橡胶或塑料外底，...,8189027459
202412,640420,皮革或再生皮革外底，...,160484902
202412,640510,其他皮革或再生皮革制...,197592879
202412,640520,其他纺织材料制鞋面的...,335828444
202412,640590,未列名鞋靴,664402985
202412,640610,鞋面及其零件，但硬衬...,905005491
202412,640620,橡胶或塑料制的鞋外底...,1131097173
202412,640690,鞋靴零件；活动鞋内底...,966274121
202412,650100,毡呢帽坯、帽身、帽兜...,5073753
202412,650200,编结的帽坯或用任何材...,12272129
202412,650400,编结帽或用任何材料的...,189155496
202412,650500,针织或钩编的帽类，用...,2380013887
202412,650610,安全帽,1022778961
202412,650691,橡胶或塑料制帽类,138786408
202412,650699,其他材料制帽类,301058294
202412,650700,帽（圈、衬、套、帮、...,100138148
202412,660110,庭园用伞及类似伞,880530929
202412,660191,折叠伞,549661172
202412,660199,其他雨伞及阳伞,463413247
202412,660200,手杖、带座手杖、鞭子...,135284003
202412,660320,伞骨、包括装在伞柄上...,123811287
202412,660390,伞、手杖、鞭子及类似...,114849553
202412,670100,带羽毛或羽绒的鸟皮等...,27038430
202412,670210,塑料制人造花、叶、果...,2354875523
202412,670290,其他材料制人造花、叶...,1374641451
202412,670300,经加工的人发；作假发...,154854119
202412,670411,合成纺织材料制整头假...,137613405
202412,670419,合成纺织材料制假发，...,479415958
202412,670420,人发制假发，胡须，眉...,2398011723
202412,670490,其他材料制假、假胡须...,295938150
202412,680100,天然石料制的长方砌石...,26540739
202412,680210,砖、瓦、方块及类似品...,3027625
202412,680221,大理石、石灰华及蜡石...,5083073
202412,680223,花岗岩碑石或建筑用石...,7304899
202412,680229,其他碑石或建筑用石及...,3196638
202412,680291,其他已加工大理石、石...,904153306
202412,680292,其他已加工石灰石制品,17013439
202412,680293,其他已加工花岗岩制品,1512366474
202412,680299,其他已加工石制品,180306555
202412,680300,已加工的板岩及板岩或...,116581494
202412,680410,碾磨或磨浆用石磨、石...,1603067
202412,680421,合成或天然金刚石制磨...,180468911
202412,680422,其他粘聚磨料或陶瓷磨...,635783141
202412,680423,天然石料制石磨、石碾...,15446655
202412,680430,手用磨石及抛光石,49703806
202412,680510,砂布,176067487
202412,680520,砂纸,230590021
202412,680530,以其他材料为底的天然...,91824367
202412,680610,矿质棉（包括相互混合...,276437516
202412,680620,膨胀矿物材料（包括其...,11663554
202412,680690,其他隔热、隔、吸音矿...,62544954
202412,680710,成卷的沥青或类似原料...,45725010
202412,680790,其他沥青或类似原料的...,12483006
202412,680800,镶板、瓦、砖等，用水...,167040995
202412,680911,仅用纸、纸板贴面或加...,60884442
202412,680919,其他未装饰的石膏及以...,78209473
202412,680990,其他石膏制品及以石膏...,42847068
202412,681011,水泥、混凝土或人造石...,46396788
202412,681019,水泥、混凝土或人造石...,589568016
202412,681091,建筑和土木工程用的预...,230573270
202412,681099,其他水泥、混凝土或人...,960798229
202412,681140,含石棉制品,14199481
202412,681182,纤维素水泥或类似材料...,140891470
202412,681189,纤维素水泥或类似材料...,25371299
202412,681280,已加工青石棉纤维及青...,118073
202412,681291,石棉制服装、衣着附件...,428380
202412,681299,其他石棉纤维、混合物...,16076578
202412,681320,以石棉为基本成分未装...,6588257
202412,681381,以其他矿物质或纤维素...,20070700
202412,681389,其他矿物质或纤维素为...,47668906
202412,681410,粘聚或复制云母制板、...,136891833
202412,681490,其他已加工的云母及其...,32404617
202412,681511,碳纤维,36094275
202412,681512,碳纤维织物,69920480
202412,681513,其他非电气用的碳纤维...,146647217
202412,681519,其他非电气用石墨或其...,50342815
