数据年月,商品编码,商品名称,美元
202502,731582,其他焊接链,13908619
202502,731589,未列名钢铁链,5237484
202502,731590,链（铰接链除外）的零...,1507719
202502,731600,钢铁锚、多爪锚及其零...,5934691
202502,731700,钢铁制钉、平头钉、图...,60908368
202502,731811,方头螺钉,1763223
202502,731812,其他木螺钉,6958993
202502,731813,钩头螺钉及环头螺钉,1750502
202502,731814,自攻螺钉,48452624
202502,731815,其他螺钉及螺栓，不论...,214073384
202502,731816,螺母,78610840
202502,731819,其他钢铁制螺纹制品,43727822
202502,731821,弹簧垫圈及其他防松垫...,3664171
202502,731822,其他垫圈,29113202
202502,731823,铆钉,7038371
202502,731824,销及开尾销,16299173
202502,731829,其他钢铁制无螺纹制品,13371119
202502,731940,钢铁制安全别针及其他...,1509343
202502,731990,钢铁制的手工缝针、编...,4530861
202502,732010,钢铁片簧及簧片,17763814
202502,732020,钢铁螺旋弹簧,22897932
202502,732090,其他钢铁弹簧,8971357
202502,732111,用气体等燃料的钢铁制...,209561636
202502,732112,使用液体燃料钢铁制家...,1439150
202502,732119,其他钢铁制家用炊事器...,53300217
202502,732181,其他使用气体燃料的钢...,14219046
202502,732182,其他使用液体燃料的钢...,1340656
202502,732189,其他钢铁制家用器具,17971262
202502,732190,品目7321的零件,62021492
202502,732211,非电热的铸铁制集中供...,800423
202502,732219,非电热的其他钢铁制集...,4783761
202502,732290,非电热钢铁制空气加热...,4516001
202502,732310,钢铁丝绒、擦锅器及洗...,6108497
202502,732391,未搪瓷铸铁制餐桌、厨...,8631953
202502,732392,已搪瓷铸铁制餐桌、厨...,9664416
202502,732393,不锈钢制餐桌、厨房或...,285557481
202502,732394,其他已搪瓷钢铁餐桌、...,8779973
202502,732399,其他未搪瓷钢铁餐桌、...,126740229
202502,732410,不锈钢洗涤槽及脸盆,48706437
202502,732421,铸铁浴缸，不论是否搪...,861121
202502,732429,其他钢铁浴缸,1285840
202502,732490,未列名钢铁制卫生器具...,65979284
202502,732510,无可锻性铸铁制品,27634981
202502,732591,可锻性铸铁及铸钢制研...,19185725
202502,732599,未列名可锻性铸铁及铸...,18523275
202502,732611,经锻造或冲压的研磨机...,67746865
202502,732619,经锻造或冲压的其他钢...,42645176
202502,732620,钢铁丝制品,74547016
202502,732690,其他钢铁制品,698668368
202502,740200,未精炼铜；电解精炼用...,25737
202502,740311,未锻轧的精炼铜阴极及...,297322575
202502,740321,未锻轧的铜锌合金（黄...,4300
202502,740329,其他未锻轧的铜合金,50300
202502,740400,铜废料及碎料,14070
202502,740500,铜母合金,149082
202502,740610,铜非片状粉末,1858427
202502,740620,铜片状粉末,250432
202502,740710,精炼铜条、杆、型材及...,8474746
202502,740721,铜锌合金（黄铜）条、...,1294844
202502,740729,其他铜合金条、杆、型...,2436609
202502,740811,最大截面尺寸＞6mm...,46645286
202502,740819,其他精炼铜丝,53146095
202502,740821,铜锌合金丝,5308573
202502,740822,铜镍合金（白铜)或铜...,1143072
202502,740829,其他铜合金丝,1559878
202502,740911,盘卷的精炼铜板、片及...,38384536
202502,740919,其他精炼铜板、片及带...,13461349
202502,740921,盘卷的铜锌合金板、片...,11587174
202502,740929,其他铜锌合金板、片及...,1159078
202502,740931,盘卷的铜锡合金板、片...,5688992
202502,740939,其他铜锡合金板、片及...,84394
202502,740940,铜镍、铜镍锌合金板、...,3984582
202502,740990,其他铜合金板、片及带...,3031336
202502,741011,无衬背精炼铜箔，厚≤...,34898915
202502,741012,无衬背铜合金箔，厚≤...,4287928
202502,741021,衬背精炼铜箔，厚（除...,48292785
202502,741022,有衬背铜合金箔，厚（...,565827
202502,741110,精炼铜管,208736278
202502,741121,铜锌合金（黄铜）管,4332581
202502,741122,铜镍合金或铜镍锌合金...,8465066
202502,741129,其他铜合金管,444268
202502,741210,精炼铜管子附件,13403796
202502,741220,铜合金管子附件,42013765
202502,741300,非绝缘铜丝绞线、缆、...,3480391
202502,741510,铜制或钢铁制带铜头的...,274741
202502,741521,铜制垫圈（包括弹簧垫...,1187389
202502,741529,其他铜制无螺纹制品,1411482
202502,741533,铜制螺钉；螺栓及螺母,5971626
202502,741539,其他铜制螺纹制品,743573
202502,741810,餐桌、厨房或其他家用...,1044638
202502,741820,铜制卫生器具及其零件,20566758
202502,741920,铸造、模压、冲压或锻...,11918162
202502,741980,其他铜制品,22652481
202502,750120,氧化镍烧结物及镍冶炼...,2400088
202502,750210,未锻轧的非合金镍,310199608
202502,750220,未锻轧的镍合金,135029
202502,750300,镍废料及碎料,969860
202502,750400,镍粉及片状粉末,9507501
202502,750511,非合金镍条、杆、型材...,242333
202502,750512,镍合金条、杆、型材及...,12316807
202502,750521,非合金镍丝,72621
202502,750522,镍合金丝,4446076
202502,750610,非合金镍板、片、带、...,2718130
202502,750620,镍合金板、片、带、箔,2642824
202502,750711,非合金镍管,34590
202502,750712,镍合金管,8959244
202502,750720,镍管子附件,563922
202502,750810,镍丝布、格栅及网,87709
202502,750890,其他镍制品,2479102
202502,760110,未锻轧的非合金铝,9660096
202502,760120,未锻轧的铝合金,49376476
202502,760200,铝废料及碎料,164181
202502,760310,铝非片状粉末,1881139
202502,760320,铝片状粉末,277256
202502,760410,非合金铝制条、杆、型...,2988114
202502,760421,铝合金制空心异型材,60348773
202502,760429,其他铝合金制条、杆、...,60563285
202502,760511,最大截面尺寸＞7mm...,5495658
202502,760519,其他非合金铝丝,1731762
202502,760521,最大截面尺寸＞7mm...,3407465
202502,760529,其他铝合金丝,3672594
202502,760611,非合金铝矩形板、片，...,61014552
202502,760612,铝合金矩形板、片，厚...,587151136
202502,760691,其他非合金铝板、片及...,16528914
202502,760692,其他铝合金板、片及带...,14438198
202502,760711,轧制后未经进一步加工...,246374258
202502,760719,其他无衬背铝箔,103114351
202502,760720,有衬背铝箔,37281744
202502,760810,非合金铝管,4243251
202502,760820,铝合金管,25723697
202502,760900,铝制管子附件（例如，...,9007183
202502,761010,铝制门窗及其框架、门...,105540538
202502,761090,其他铝制结构体；铝结...,272098975
202502,761100,铝制槽、罐、桶等容器...,1766339
202502,761210,铝制软管容器,2305165
202502,761290,容积≤300L的盛装...,26689652
202502,761300,装压缩气体或液化气体...,5074942
202502,761410,非绝缘的钢芯铝制绞股...,31216661
202502,761490,其他非绝缘的铝制绞股...,13367225
202502,761510,铝制餐桌、厨房或其他...,154950414
202502,761520,铝制卫生器具及其零件,4455690
202502,761610,铝制钉、螺钉、螺栓、...,6932670
202502,761691,铝丝制布、网、篱及格...,3876051
202502,761699,其他铝制品,268225643
202502,780110,未锻轧的精炼铅,16692547
202502,780191,按重量计所含其他元素...,554830
202502,780199,其他未锻轧铅,820416
202502,780411,铅片、带及厚度（衬背...,69377
202502,780419,铅板,478860
202502,780420,铅粉及片状粉末,596
202502,780600,其他铅制品,482833
202502,790111,含锌量≥99.99%...,1196582
202502,790112,含锌量＜99.99%...,54724
202502,790120,未锻轧锌合金,461243
202502,790390,锌粉及片状粉末,629635
202502,790400,锌条、杆、型材及异型...,771696
202502,790500,锌板、片、带、箔,217880
202502,790700,其他锌制品,6606287
202502,800110,未锻轧的非合金锡,71204318
202502,800120,未锻轧的锡合金,435833
202502,800300,锡条、杆、型材及异型...,1629557
202502,800700,其他锡制品,1215202
202502,810110,钨粉,3370983
202502,810194,未锻轧钨，包括简单烧...,2123772
202502,810196,钨丝,1345687
202502,810197,钨废料及碎料,192487
202502,810199,其他钨制品,3075278
202502,810294,未锻轧钼，包括简单烧...,7583524
202502,810295,钼条、杆、型材及钼制...,2136566
202502,810296,钼丝,1194199
202502,810297,钼废料及碎料,4461360
202502,810299,其他钼制品,1331069
202502,810320,未锻轧钽，包括简单烧...,3176827
202502,810330,钽废料及碎料,139
202502,810399,其他锻轧钽及其制品,13443526
202502,810411,含镁量至少为99.8...,43241165
202502,810419,其他未锻轧镁,14888864
202502,810420,镁废料及碎料,2541591
202502,810430,镁锉屑、车屑及颗粒，...,9670906
202502,810490,锻轧镁及镁制品,2077792
202502,810520,钴锍等冶炼钴时所得中...,11305953
202502,810530,钴废料及碎料,231719
202502,810590,锻轧钴及钴制品,859737
202502,810610,按重量计铋含量在99...,518582
202502,810690,按重量计铋含量在99...,2000
202502,810820,未锻轧钛；粉末,5404793
202502,810830,钛废料及碎料,1038170
202502,810890,锻轧钛及钛制品,52483817
202502,810921,按重量计铪与锆之比低...,1766986
202502,810999,其他锻轧锆及锆制品,76844
202502,811100,锰及其制品，包括废料...,35196162
202502,811219,锻轧铍及铍制品,1960
202502,811221,未锻轧铬；铬粉末,12354875
202502,811229,锻轧铬及铬制品,1804581
202502,811231,未锻轧铪；铪废料及碎...,2579949
202502,811239,锻轧铪及铪制品,499556
202502,811241,未锻轧铼；铼废料及碎...,26680
202502,811249,锻轧铼及铼制品,6635
202502,811269,镉、镉粉末及镉制品,8550
202502,811292,未锻轧的锗、钒、镓、...,4855498
202502,811299,锻轧锗、钒、镓、铟、...,6170799
202502,811300,金属陶瓷及其制品，包...,4199264
202502,820110,锹及铲,16578371
202502,820130,镐、锄及耙,11020617
202502,820140,斧子、钩刀及类似砍伐...,4967515
202502,820150,修枝剪及类似的单手操...,7429963
202502,820160,树篱剪、双手修枝剪及...,4586809
202502,820190,用于农业、园艺或林业...,8234388
202502,820210,手工锯,7287295
202502,820220,带锯片,5992387
202502,820231,带有钢制工作部件的圆...,8872451
202502,820239,其他圆锯片，包括部件,40508303
202502,820240,链锯条,7894487
202502,820291,锯金属的直锯片,1985389
202502,820299,其他锯片,15129731
202502,820310,钢锉、木锉及类似工具,4426327
202502,820320,钳子（包括剪钳）、镊...,40310366
202502,820330,白铁剪及类似工具,2987621
202502,820340,切管器、螺栓切头器、...,4060197
202502,820411,固定的手动扳手及扳钳,28653469
202502,820412,可调的手动扳手及扳钳,14320406
202502,820420,可互换的扳手套筒，不...,29153989
202502,820510,钻孔或攻丝工具,3481779
202502,820520,锤子,12153052
202502,820530,木工刨子、凿子及类似...,3541258
202502,820540,螺丝刀,16027446
202502,820551,其他家用手工工具,54579031
202502,820559,其他手工工具,75762172
202502,820560,喷灯,490919
202502,820570,台钳、夹钳及类似品,9052242
202502,820590,砧、轻便锻炉；带支架...,8081153
202502,820600,8202至8205中...,44850244
202502,820713,带有金属陶瓷制工作部...,3640396
202502,820719,其他凿岩或钻探工具，...,42358666
202502,820720,金属拉拔或挤压用模,7058347
202502,820730,锻压或冲压工具,95608157
202502,820740,攻丝工具,6820148
202502,820750,钻孔工具,69103188
202502,820760,镗孔或铰孔工具,2695480
202502,820770,铣削工具,22581193
202502,820780,车削工具,4545135
202502,820790,其他可互换工具,27900522
202502,820810,金工机械用刀及刀片,22906563
202502,820820,木工机械用刀及刀片,2182794
202502,820830,厨房器具或食品工业机...,1419553
202502,820840,农业、园艺或林业机器...,5593758
202502,820890,未列名机器或机械器具...,10188250
202502,820900,未装配工具用金属陶瓷...,33524941
202502,821000,加工调制食品或饮料手...,12880478
202502,821110,成套的刀,23196230
202502,821191,刃面固定的餐刀,5434864
202502,821192,其他刃面固定的刀,22696854
202502,821193,刃面不固定的刀,10741170
202502,821194,8211所列刀的刀片,3147227
202502,821195,贱金属制刀柄,292680
202502,821210,剃刀,21581634
202502,821220,安全刀片，包括未分开...,4711867
202502,821290,其他剃刀零件,4657268
202502,821300,剪刀、裁缝剪刀及类似...,30397148
202502,821410,裁纸刀、开信刀、改错...,7956194
202502,821420,修指甲及修脚用具（包...,18835192
202502,821490,未列名利口器,12198716
202502,821510,成套厨房或餐桌用具，...,207463
202502,821520,其他成套的餐匙、餐叉...,45447917
202502,821591,其他镀贵金属的餐匙、...,88270
202502,821599,其他餐匙、餐叉、勺等...,58648928
202502,830110,挂锁,27062673
202502,830120,机动车用锁,27968169
202502,830130,家具用锁,14242411
202502,830140,未列名锁,101675889
202502,830150,带锁的扣环及扣环框架,1914862
202502,830160,锁的零件,50444220
202502,830170,钥匙,3537530
202502,830210,贱金属制铰链（折叶）,100790182
202502,830220,贱金属制小脚轮,27509067
202502,830230,其他机动车辆用的贱金...,12630945
202502,830241,建筑用其他贱金属制附...,154741702
202502,830242,家具用其他贱金属制附...,170500927
202502,830249,鞍具、衣箱、盒子等其...,34054622
202502,830250,贱金属制帽架、帽钩、...,48009906
202502,830260,贱金属制自动闭门器,20419136
202502,830300,装甲加强的贱金属保险...,28541686
202502,830400,贱金属档案柜、文件篮...,8182528
202502,830510,贱金属制活页夹或卷宗...,3651141
202502,830520,贱金属制成条钉书钉,7241321
202502,830590,贱金属信夹、文件夹、...,7768415
202502,830610,非电动的贱金属铃、钟...,3750770
202502,830621,镀贵金属的雕塑像及其...,85322
202502,830629,其他贱金属雕塑像及其...,67679456
202502,830630,贱金属的相框、画框及...,8670103
