数据年月,商品编码,商品名称,美元
202412,600121,棉制针织或钩编的毛圈...,11011005
202412,600122,化纤制针织或钩编的毛...,15789487
202412,600129,其他纺织材料制针织或...,483811
202412,600191,棉制针织或钩编的其他...,33631926
202412,600192,化纤制针织或钩编的其...,314361539
202412,600199,其他纺织材料制针织或...,822626
202412,600240,针织钩编织物宽≤30...,8477801
202412,600290,针织钩编织物，宽≤3...,6719440
202412,600310,毛针织钩编织物，宽≤...,12942
202412,600320,棉针织钩编织物，宽≤...,449155
202412,600330,合纤针织钩编物，宽≤...,3867716
202412,600340,人纤针织钩编物，宽≤...,69163
202412,600390,其他针织钩编物，宽≤...,272375
202412,600410,针织或钩编织物，宽＞...,526858707
202412,600490,其他针织钩编物，宽＞...,3731818
202412,600521,棉制未漂白或漂白经编...,132842
202412,600522,棉制染色经编织物,1682402
202412,600523,棉制色织经编织物,58438
202412,600524,棉制印花经编织物,29960
202412,600535,本章子目注释1所列织...,239189
202412,600536,其他合成纤维制未漂白...,12566128
202412,600537,其他合成纤维制染色经...,104620890
202412,600538,其他合成纤维制色织经...,2873386
202412,600539,其他合成纤维制印花经...,14438743
202412,600541,人造纤维制未漂白或漂...,336884
202412,600542,人造纤维制染色经编织...,576493
202412,600543,人造纤维制色织经编织...,4706
202412,600544,人造纤维制印花经编织...,36019
202412,600590,其他纺织材料制经编织...,764667
202412,600610,羊毛或动物细毛制其他...,2510481
202412,600621,棉制未漂白或漂白其他...,19195289
202412,600622,棉制染色其他针织或钩...,171415032
202412,600623,棉制色织其他针织或钩...,18728250
202412,600624,棉制印花其他针织或钩...,20935415
202412,600631,合成纤维制未漂白或漂...,34541609
202412,600632,合成纤维制染色其他针...,533756109
202412,600633,合成纤维制色织其他针...,38169431
202412,600634,合成纤维制印花其他针...,64827301
202412,600641,人造纤维制未漂白或漂...,1965510
202412,600642,人造纤维制染色其他针...,46505756
202412,600643,人造纤维制色织其他针...,2174678
202412,600644,人造纤维制印花其他针...,6021724
202412,600690,未列名纺织材料制其他...,10422496
202412,610120,棉针织或钩编男大衣，...,2818092
202412,610130,化纤针织或钩编男大衣...,16151271
202412,610190,其他纺材针织钩编男大...,853507
202412,610210,毛针织或钩编女大衣，...,1918035
202412,610220,棉针织或钩编女大衣，...,4705776
202412,610230,化纤针织或钩编女大衣...,43537627
202412,610290,其他材料针织或钩女大...,270462
202412,610310,针织或钩编的男式西服...,1127896
202412,610322,棉制针织或钩编的男式...,39230476
202412,610323,合成纤维制针织或钩编...,29294861
202412,610329,其他纺织材料制针织或...,256735
202412,610331,毛制针织或钩编的男式...,6933855
202412,610332,棉制针织或钩编的男式...,87158640
202412,610333,合成纤维制针织或钩编...,49018268
202412,610339,其他纺织材料制针织或...,1898595
202412,610341,毛制针织或钩编的男裤,1377334
202412,610342,棉制针织或钩编的男裤,142883878
202412,610343,合成纤维制针织或钩编...,187814603
202412,610349,其他纺织材料制针织或...,4248424
202412,610413,合成纤维制针织或钩编...,624597
202412,610419,其他纺织材料制针织或...,176216
202412,610422,棉制针织或钩编的女式...,53053589
202412,610423,合成纤维制针织或钩编...,82739292
202412,610429,其他纺织材料制针织或...,17644734
202412,610431,毛制针织或钩编的女式...,5771601
202412,610432,棉制针织或钩编的女式...,133017366
202412,610433,合成纤维制针织或钩编...,199019699
202412,610439,其他纺织材料制针织或...,11892664
202412,610441,毛制针织或钩编的女式...,2925487
202412,610442,棉制针织或钩编的女式...,45521833
202412,610443,合成纤维制针织或钩编...,200414114
202412,610444,人造纤维制针织或钩编...,32908138
202412,610449,其他纺织材料制针织或...,2092104
202412,610451,毛制针织或钩编的女式...,775708
202412,610452,棉制针织或钩编的女式...,25142866
202412,610453,合成纤维制针织或钩编...,140216695
202412,610459,其他纺织材料制针织或...,6997122
202412,610461,毛制针织或钩编的女裤,5216531
202412,610462,棉制针织或钩编的女裤,153859481
202412,610463,合成纤维制针织或钩编...,376597357
202412,610469,其他纺织材料制针织或...,31061178
202412,610510,棉制针织或钩编的男衬...,61033020
202412,610520,化纤制针织或钩编的男...,100058964
202412,610590,其他纺织材料制针织或...,1433313
202412,610610,棉制针织或钩编的女衬...,12176795
202412,610620,化纤制针织或钩编的女...,26971162
202412,610690,其他纺织材料制针织或...,632069
202412,610711,棉制针织或钩编的男内...,122343870
202412,610712,化纤制针织或钩编的男...,99659622
202412,610719,其他纺织材料制针织或...,2262368
202412,610721,棉制针织或钩编的男长...,29048833
202412,610722,化纤制针织或钩编的男...,29658863
202412,610729,其他纺织材料制针织或...,859419
202412,610791,棉制针织或钩编的男浴...,7865653
202412,610799,其他材料制针织或钩编...,16352297
202412,610811,化纤制针织或钩编的女...,1318787
202412,610819,其他纺织材料制针织或...,303206
202412,610821,棉制针织或钩编的女三...,114911074
202412,610822,化纤制针织或钩编的女...,111176181
202412,610829,其他纺织材料制针织或...,1827198
202412,610831,棉制针织或钩编的女睡...,43253032
202412,610832,化纤制针织或钩编的女...,150397170
202412,610839,其他纺织材料制针织或...,2821794
202412,610891,棉制针织或钩编的女浴...,65896508
202412,610892,化纤制针织或钩编女浴...,114053890
202412,610899,其他纺材制针织或钩编...,409418
202412,610910,棉制针织或钩编的Ｔ恤...,446275201
202412,610990,其他纺材制针织或钩编...,482086394
202412,611011,羊毛制针织钩编套头衫...,58557379
202412,611012,喀什米尔山羊细毛制针...,47898869
202412,611019,其他细毛制针织钩编套...,13762692
202412,611020,棉制针织钩编的套头衫...,576859152
202412,611030,化纤制针织钩编套头衫...,1029331407
202412,611090,其他纺材针织钩编套头...,15962061
202412,611120,棉制针织或钩编的婴儿...,130340162
202412,611130,合成纤维制针织或钩编...,33438241
202412,611190,其他材料制针织或钩编...,11524647
202412,611211,棉制针织或钩编的运动...,3498465
202412,611212,合成纤维制针织或钩编...,19624876
202412,611219,其他纺织材料制针织或...,401466
202412,611220,针织或钩编的滑雪服,437974
202412,611231,合成纤维制针织或钩编...,17926115
202412,611241,合成纤维制针织或钩编...,165980451
202412,611249,其他纺织材料制针织或...,789771
202412,611300,5903、5906或...,21254162
202412,611420,棉制针织或钩编的其他...,189419220
202412,611430,化纤制针织或钩编的其...,163557614
202412,611490,其他纺织材料制针织或...,9754739
202412,611510,渐紧压袜类,2619475
202412,611521,合纤针或钩织连裤及紧...,26718953
202412,611522,合纤针或钩织连裤及紧...,12331034
202412,611529,其他纺织材料制针织或...,11215841
202412,611530,其他女式长统袜及中统...,10516769
202412,611594,毛制其他袜,5395654
202412,611595,棉制其他袜,250762307
202412,611596,合成纤维制其他袜,246842979
202412,611599,其他纺织材料制其他袜,7739939
202412,611610,用塑料或橡胶浸渍、涂...,195145250
202412,611691,其他羊毛或动物细毛制...,2042404
202412,611692,其他棉制针织或钩编的...,30197697
202412,611693,其他合成纤维制针织或...,54935986
202412,611699,未列名纺织材料制针织...,4902496
202412,611710,针织或钩编披巾、头巾...,94025173
202412,611780,针织或钩编的其他衣着...,62119631
202412,611790,针织或钩编的服装或衣...,22347621
202412,620120,羊毛或动物细毛制男式...,3718397
202412,620130,棉制男式大衣、短大衣...,25483623
202412,620140,化学纤维制男式大衣、...,262003177
202412,620190,其他纺织材料制男式大...,3716352
202412,620220,羊毛或动物细毛制女式...,17962517
202412,620230,棉制女式大衣、短大衣...,44631729
202412,620240,化学纤维制女式大衣、...,408567971
202412,620290,其他纺织材料制女式大...,5415321
202412,620311,毛制男式西服套装,27362599
202412,620312,合成纤维制男式西服套...,36259575
202412,620319,其他纺织材料制男式西...,2520632
202412,620322,棉制男式便服套装,16472556
202412,620323,合成纤维制男式便服套...,33867670
202412,620329,其他纺织材料制男式便...,1874506
202412,620331,毛制男式上衣,18349658
202412,620332,棉制男式上衣,105206633
202412,620333,合成纤维制男式上衣,108282150
202412,620339,其他纺织材料制男式上...,20871341
202412,620341,毛制男裤,9404436
202412,620342,棉制男裤,418129342
202412,620343,合成纤维制男裤,287295432
202412,620349,其他纺织材料制男裤,18103670
202412,620411,毛制女式西服套装,392451
202412,620412,棉制女式西服套装,2703911
202412,620413,合成纤维制女式西服套...,6352617
202412,620419,其他纺织材料制女式西...,328111
202412,620421,毛制女式便服套装,36070
202412,620422,棉制女式便服套装,34567422
202412,620423,合成纤维制女式便服套...,92344351
202412,620429,其他纺织材料制女式便...,3165667
202412,620431,毛制女式上衣,12278879
202412,620432,棉制女式上衣,190902320
202412,620433,合成纤维制女式上衣,256697800
202412,620439,其他纺织材料制女式上...,35172093
202412,620441,毛制女式连衣裙,4871256
202412,620442,棉制女式连衣裙,140348557
202412,620443,合成纤维制女式连衣裙,331915924
202412,620444,人造纤维制女式连衣裙,83360701
202412,620449,其他纺织材料制女式连...,33507931
202412,620451,细毛制女式裙子及裙裤,2125968
202412,620452,棉制女式裙子及裙裤,84008443
202412,620453,合成纤维制女式裙子及...,147070950
202412,620459,其他纺织材料制女式裙...,28604530
202412,620461,细毛制女裤,7529152
202412,620462,棉制女裤,675550654
202412,620463,合成纤维制女裤,384778059
202412,620469,其他纺织材料制女裤,98200510
202412,620520,棉制男衬衫,117584199
202412,620530,化纤制男衬衫,76508805
202412,620590,其他纺织材料制男衬衫,23532869
202412,620610,丝及绢丝制女衬衫,6407990
202412,620620,毛制女衬衫,73619
202412,620630,棉制女衬衫,92149955
202412,620640,化纤制女衬衫,105378539
202412,620690,其他纺织材料制女衬衫,14878864
202412,620711,棉制男内裤,8597013
202412,620719,其他纺织材料制男内裤,1838486
202412,620721,棉制男睡衣及睡衣裤,4390965
202412,620722,化纤制男睡衣及睡衣裤,4089828
202412,620729,其他纺织材料制男睡衣...,273807
202412,620791,棉制其他男内衣、浴衣...,5309160
202412,620799,其他纺织材料制其他男...,6574143
202412,620811,化纤制女衬裙,401255
202412,620819,其他纺织材料制女衬裙,139165
202412,620821,棉制女睡衣及睡衣裤,16089302
202412,620822,化纤制女睡衣及睡衣裤,78597274
202412,620829,其他纺织材料制女睡衣...,5756039
202412,620891,棉制其他女内衣、短衬...,20759614
202412,620892,化纤制其他女内衣、短...,28831896
202412,620899,其他材料其他女内衣、...,3274424
202412,620920,棉制婴儿服装及衣着附...,20877062
202412,620930,合成纤维制婴儿服装及...,14155717
202412,620990,其他纺织材料制婴儿服...,1862331
202412,621010,毡呢或无纺织物制服装,79173777
202412,621020,用品目59.03、5...,35090499
202412,621030,用品目59.03、5...,18613892
202412,621040,用品目59.03、5...,84003944
202412,621050,用品目59.03、5...,76043965
202412,621111,男式游泳服,18260450
202412,621112,女式游泳服,3478799
202412,621120,滑雪套服,2830923
202412,621132,棉制其他男式服装,32596838
202412,621133,化纤制其他男式服装,140775526
202412,621139,其他纺织材料制其他男...,5369699
202412,621142,棉制其他女式服装,53320951
202412,621143,化纤制其他女式服装,231047839
202412,621149,其他纺织材料制其他女...,15722072
202412,621210,胸罩,374133677
202412,621220,腹带,11922156
202412,621230,紧身胸衣,34729358
202412,621290,吊裤带、吊袜带、束袜...,10034276
202412,621320,棉制手帕,5444104
202412,621390,其他纺织材料制手帕,2752517
202412,621410,丝及绢丝制披巾、头巾...,5065444
202412,621420,毛披巾，头巾，围巾，...,4977071
202412,621430,合成纤维制披巾、围巾...,101832226
202412,621440,人造纤维披巾、头巾、...,6911376
202412,621490,其他纺织材料制披巾，...,14684901
202412,621510,丝及绢丝制领带及领结,6702368
202412,621520,化纤制领带及领结,10763739
202412,621590,其他纺织材料制领带及...,339580
202412,621600,分指手套、连指手套及...,24526143
202412,621710,其他制成的衣着附件,31067694
202412,621790,服装或衣着附件的零件,11402503
202412,630110,电暖毯,27181638
202412,630120,羊毛或动物细毛制毯子...,27606501
202412,630130,棉制毯子及旅行毯,16048789
202412,630140,合成纤维制毯子及旅行...,293730302
202412,630190,其他纤维制毯子及旅行...,2511249
202412,630210,针织或钩编的床上用织...,42292055
202412,630221,棉制其他印花床上用织...,34628515
202412,630222,化纤制其他印花床上用...,84383182
202412,630229,其他纺织材料制印花床...,715349
202412,630231,棉制其他非针织或钩编...,95787623
202412,630232,化纤制其他非针织或钩...,199587759
202412,630239,其他纺织材料制非针织...,55654126
202412,630240,针织或钩编的餐桌用织...,2887888
202412,630251,棉制非针织或钩编的餐...,8726307
202412,630253,化纤制非针织或钩编餐...,52950865
202412,630259,其他纺织材料制非针织...,8805582
202412,630260,棉制盥洗及厨房毛巾织...,180013135
202412,630291,其他棉制盥洗及厨房用...,7150564
202412,630293,化纤制盥洗及厨房用织...,124019331
202412,630299,其他纺织材料制盥洗及...,9081972
202412,630312,合成纤维针织或钩编窗...,21821137
202412,630319,其他纺材针织或钩编窗...,3515941
202412,630391,棉制非针织或钩编的窗...,3412924
202412,630392,合纤非针织或钩编的窗...,242829186
202412,630399,其他纺材非针织或钩编...,4507443
202412,630411,针织或钩编的床罩,17601308
202412,630419,非针织或钩编的床罩,21416960
202412,630420,本章子目注释1所列的...,13782645
202412,630491,针织或钩编的其他装饰...,42942059
202412,630492,棉制非针织或钩编的其...,16726448
202412,630493,合成纤维制非针织或钩...,116291115
202412,630499,其他纺织材料非针织或...,5049395
202412,630510,黄麻等5303的韧皮...,838964
202412,630520,棉制货物包装用袋,3671615
202412,630532,化学纤维材料制散装货...,36096293
202412,630533,其他聚乙烯、聚丙烯扁...,86529735
202412,630539,其他化学纤维材料制货...,23085953
202412,630590,其他纺织材料制货物包...,4507144
202412,630612,合成纤维制油苫布、天...,111508222
202412,630619,其他纺织材料制油苫布...,18762853
202412,630622,合成纤维制帐蓬（包括...,171937579
202412,630629,其他纺织材料制帐蓬,11172843
202412,630630,风帆,589925
202412,630640,充气褥垫,18724994
202412,630690,其他野营用品,22262334
202412,630710,擦地布、擦碗布、抹布...,158309426
202412,630720,救生衣及安全带,26789767
202412,630790,6301至6307的...,579681628
202412,630800,机织物及纱线构成制小...,2104986
202412,630900,旧衣物,40953205
202412,631010,已分拣纺织材料碎织物...,2537260
202412,631090,未分拣纺织材料碎织物...,589797
202412,640110,橡或塑外底及鞋面有金...,5160128
202412,640192,橡或塑外底及鞋面的防...,48362176
202412,640199,其他橡或塑外底及鞋面...,7641219
202412,640212,滑雪靴、越野滑雪靴及...,2200994
202412,640219,橡胶或塑料制外底及鞋...,63883984
202412,640220,用栓塞法装配橡胶或塑...,110564387
202412,640291,其他橡胶或塑料制外底...,149836539
202412,640299,未列名橡胶或塑料制鞋...,2167485540
202412,640312,橡、塑、革外底，皮革...,694536
202412,640319,橡、塑或革外底，皮革...,34144410
202412,640320,皮革外底，脚背交叉绕...,434355
202412,640340,其他橡，塑，革外底的...,76833028
202412,640351,皮革制外底及鞋面的过...,986512
202412,640359,其他皮革制外底及鞋面...,16086044
202412,640391,橡、塑或革外底，皮革...,118136938
202412,640399,其他橡胶、塑料或再生...,518258326
202412,640411,橡或塑外底，纺织材料...,82731145
202412,640419,其他橡胶或塑料外底，...,1140560919
202412,640420,皮革或再生皮革外底，...,22358280
202412,640510,其他皮革或再生皮革制...,27491056
202412,640520,其他纺织材料制鞋面的...,46772476
202412,640590,未列名鞋靴,92509089
202412,640610,鞋面及其零件，但硬衬...,125950766
202412,640620,橡胶或塑料制的鞋外底...,157467307
202412,640690,鞋靴零件；活动鞋内底...,134506907
202412,650100,毡呢帽坯、帽身、帽兜...,706992
202412,650200,编结的帽坯或用任何材...,1706449
202412,650400,编结帽或用任何材料的...,26355020
202412,650500,针织或钩编的帽类，用...,331394899
202412,650610,安全帽,142489661
202412,650691,橡胶或塑料制帽类,19343431
202412,650699,其他材料制帽类,41909662
202412,650700,帽（圈、衬、套、帮、...,13947238
202412,660110,庭园用伞及类似伞,122653260
202412,660191,折叠伞,76574689
202412,660199,其他雨伞及阳伞,64564451
202412,660200,手杖、带座手杖、鞭子...,18844338
202412,660320,伞骨、包括装在伞柄上...,17233450
202412,660390,伞、手杖、鞭子及类似...,15991910
202412,670100,带羽毛或羽绒的鸟皮等...,3767222
202412,670210,塑料制人造花、叶、果...,328100583
202412,670290,其他材料制人造花、叶...,191644712
202412,670300,经加工的人发；作假发...,21552281
202412,670411,合成纺织材料制整头假...,19154654
202412,670419,合成纺织材料制假发，...,66743887
202412,670420,人发制假发，胡须，眉...,333666608
202412,670490,其他材料制假、假胡须...,41312495
202412,680100,天然石料制的长方砌石...,3696650
202412,680210,砖、瓦、方块及类似品...,421831
202412,680221,大理石、石灰华及蜡石...,707580
202412,680223,花岗岩碑石或建筑用石...,1018219
202412,680229,其他碑石或建筑用石及...,445202
202412,680291,其他已加工大理石、石...,125967963
202412,680292,其他已加工石灰石制品,2367945
202412,680293,其他已加工花岗岩制品,210607110
202412,680299,其他已加工石制品,25131054
202412,680300,已加工的板岩及板岩或...,16244587
202412,680410,碾磨或磨浆用石磨、石...,223246
202412,680421,合成或天然金刚石制磨...,25147517
202412,680422,其他粘聚磨料或陶瓷磨...,88597968
202412,680423,天然石料制石磨、石碾...,2152938
202412,680430,手用磨石及抛光石,6923399
202412,680510,砂布,24548330
202412,680520,砂纸,32138685
202412,680530,以其他材料为底的天然...,12778008
202412,680610,矿质棉（包括相互混合...,38516381
202412,680620,膨胀矿物材料（包括其...,1623159
202412,680690,其他隔热、隔、吸音矿...,8709615
202412,680710,成卷的沥青或类似原料...,6371428
202412,680790,其他沥青或类似原料的...,1740176
202412,680800,镶板、瓦、砖等，用水...,23265291
202412,680911,仅用纸、纸板贴面或加...,8479222
202412,680919,其他未装饰的石膏及以...,10890457
202412,680990,其他石膏制品及以石膏...,5968198
202412,681011,水泥、混凝土或人造石...,6455430
202412,681019,水泥、混凝土或人造石...,82167448
202412,681091,建筑和土木工程用的预...,32090182
202412,681099,其他水泥、混凝土或人...,133919504
202412,681140,含石棉制品,1976091
202412,681182,纤维素水泥或类似材料...,19617500
202412,681189,纤维素水泥或类似材料...,3537734
202412,681280,已加工青石棉纤维及青...,16416
202412,681291,石棉制服装、衣着附件...,59775
202412,681299,其他石棉纤维、混合物...,2241566
202412,681320,以石棉为基本成分未装...,917320
202412,681381,以其他矿物质或纤维素...,2796925
202412,681389,其他矿物质或纤维素为...,6639816
202412,681410,粘聚或复制云母制板、...,19059089
202412,681490,其他已加工的云母及其...,4508023
202412,681511,碳纤维,5014680
202412,681512,碳纤维织物,9733643
202412,681513,其他非电气用的碳纤维...,20410553
202412,681519,其他非电气用石墨或其...,7012001
202412,681591,含有菱镁矿、白云石或...,30532315
202412,681599,其他石制品及矿物制品,10836564
202412,690100,硅质化石粉等硅土砖、...,1990735
202412,690210,镁、钙或铬单项或合计...,75124795
202412,690220,氧化铝或氧化硅等＞5...,69956530
202412,690290,其他耐火砖、块、瓦及...,13775968
202412,690310,含有按重量计超过50...,3112202
202412,690320,氧化铝或与氧化硅混，...,16681999
202412,690390,其他耐火陶瓷制品,15928138
202412,690410,陶瓷建筑用砖,1946956
202412,690490,陶瓷制铺地砖、支撑或...,170277227
202412,690510,陶瓷制屋顶瓦,3964258
202412,690590,其他建筑用陶瓷制品,2777494
202412,690600,陶瓷套管、导管、槽管...,2551723
202412,690721,贴面砖、铺面砖，包括...,179492309
202412,690722,贴面砖、铺面砖，包括...,84077121
202412,690723,贴面砖、铺面砖，包括...,25960989
202412,690730,镶嵌砖（马赛克）及其...,5226133
202412,690740,饰面陶瓷,768538
202412,690911,实验室、化学或其他技...,11385513
202412,690912,莫氏硬度≥9的实验室...,28398694
202412,690919,其他实验室、化学或其...,40756223
202412,690990,农用陶瓷槽缸等容器；...,1024161
202412,691010,瓷制固定卫生设备,624957878
202412,691090,陶制固定卫生设备,5622336
202412,691110,瓷餐具及厨房器具,674445334
202412,691190,其他家用或盥洗用瓷器,15685415
202412,691200,陶餐具、厨房器具及其...,53048454
202412,691310,瓷制塑像及其他装饰品,102978481
202412,691390,陶制塑像及其他装饰品,60916994
202412,691410,未列名瓷制品,65893219
202412,691490,未列名陶制品,50322231
202412,700100,碎玻璃及废玻璃，来源...,8364462
202412,700210,未加工的玻璃球,373127
202412,700220,未加工的玻璃棒,8118512
202412,700231,熔融石英等熔融硅石制...,2261389
202412,700232,其他未加工的耐热玻璃...,1475789
202412,700239,未列名未加工的玻璃管,2298483
202412,700312,铸或轧制整块着色等加...,2479997
202412,700319,其他铸制或轧制的非夹...,14909674
202412,700320,铸制或轧制的夹丝玻璃...,1043927
202412,700330,铸制或轧制的玻璃型材...,36
202412,700420,拉制或吹制的整块着色...,86431
202412,700490,其他拉制或吹制的玻璃...,24303274
202412,700510,具有吸收或反射层的非...,9650200
202412,700521,整块着色、不透明、镶...,10533162
202412,700529,其他非夹丝浮法玻璃板...,23959984
202412,700530,夹丝浮法玻璃板、片及...,191710
202412,700600,经弯曲、磨边、镂刻等...,60791410
202412,700711,车辆、航空器、航天器...,30055251
202412,700719,其他钢化安全玻璃,256060997
202412,700721,车辆、航空器、航天器...,64297274
202412,700729,其他层压安全玻璃,26610464
202412,700800,多层隔温、隔音玻璃组...,27458989
202412,700910,车辆后视镜,58109762
202412,700991,未镶框玻璃镜,69344502
202412,700992,已镶框玻璃镜,215908588
202412,701010,玻璃制安瓿,3884172
202412,701020,玻璃塞、盖及类似的封...,12038902
202412,701090,其他玻璃制坛、瓶、缸...,290551371
202412,701110,制电灯用未封口玻璃外...,322543
202412,701120,制阴极射线管用末封口...,267483
202412,701190,其他未封口玻璃外壳及...,287640
202412,701310,玻璃陶瓷器皿,7447267
202412,701322,铅晶质玻璃高脚杯,239873
202412,701328,其他玻璃高脚杯,21987643
202412,701333,其他铅晶质玻璃杯,1365027
202412,701337,其他玻璃杯,179650885
202412,701341,铅晶质玻璃制餐桌或厨...,779898
202412,701342,其他餐桌或厨房用耐热...,31551192
202412,701349,其他餐桌或厨房用玻璃...,203410796
202412,701391,铅晶质玻璃盥洗室、办...,2676338
202412,701399,其他玻璃盥洗室、办公...,108326076
202412,701400,未经光学加工的信号玻...,8190694
202412,701510,视力矫正眼镜用玻璃,83527
202412,701590,其他未经光学加工呈弧...,219133
202412,701610,供镶嵌装饰等用的玻璃...,17093108
202412,701690,其他建筑铺面用及多孔...,45258135
202412,701710,熔融石英等熔融硅石制...,5490284
202412,701720,其他实验室、卫生及配...,1759291
202412,701790,其他实验室、卫生及配...,8155965
202412,701810,玻璃珠、仿珍珠、仿宝...,109594988
202412,701820,直径≤1mm的玻璃珠,14847768
202412,701890,玻璃眼；灯工方法制作...,35592135
202412,701911,长度不超过50毫米的...,19760824
202412,701912,玻璃纤维无捻粗纱,36285498
202412,701913,其他玻璃纤维纱线，定...,4504092
202412,701914,玻璃纤维制机械结合毡,2594479
202412,701915,玻璃纤维制化学结合毡,15698920
202412,701919,长度超过50毫米的玻...,5347337
202412,701961,玻璃纤维紧密粗纱机织...,9117908
202412,701962,其他玻璃纤维紧密粗纱...,5544646
202412,701963,玻璃纤维纱线制紧密平...,12842055
202412,701964,玻璃纤维纱线制紧密平...,2011137
202412,701965,宽度不超过30厘米的...,1420567
202412,701966,宽度超过30厘米的玻...,8462231
202412,701969,其他机械结合的玻璃纤...,24422298
202412,701971,化学粘合的玻璃纤维覆...,7009226
202412,701972,其他化学粘合的玻璃纤...,242444
202412,701973,其他化学粘合的玻璃纤...,693641
202412,701980,玻璃棉及其制品,20618556
202412,701990,其他玻璃纤维制品,86824031
202412,702000,其他玻璃制品,45247989
202412,710121,未加工养殖珍珠,490268
202412,710122,已加工养殖珍珠,2534357
202412,710221,未加工或经简单锯开、...,1893850
202412,710229,其他工业用钻石,20101
202412,710231,未加工或简单锯开、劈...,2678963
202412,710239,其他非工业用钻石,66330570
202412,710310,未加工或仅简单锯开或...,239547
202412,710391,经其他加工的红宝石、...,10170952
202412,710399,经其他加工的其他宝石...,439220
202412,710410,压电石英,2472503
202412,710421,合成或再造钻石，未加...,30250476
202412,710429,合成或再造其他宝石或...,141577
202412,710491,经其他加工的合成或再...,4830860
202412,710499,经其他加工的合成或再...,16646498
202412,710510,钻石粉末,12809283
202412,710590,其他天然或合成宝石或...,9436
202412,710610,银粉,131242
202412,710691,未锻造银,418995175
202412,710692,半制的银,463436
202412,710700,以贱金属为底的包银材...,2098324
202412,710812,其他未锻造金，非货币...,1629559927
202412,710813,其他半制的金，非货币...,125285374
202412,710900,以贱金属或银为底的包...,691
202412,711019,半制的铂,1283338
202412,711021,未锻造钯，钯粉,11921279
202412,711029,半制的钯,107452
202412,711031,未锻造铑，铑粉,1282655
202412,711041,未锻造的铱、锇及钌，...,3184585
202412,711049,半制的铱、锇及钌,156711
202412,711100,以贱金属、银或金为底...,167
202412,711292,铂及包铂的废料及碎料...,1536275
202412,711299,其他贵金属或包贵金属...,476600
202412,711311,银制首饰及其零件,59949536
202412,711319,其他贵金属制首饰及其...,940937423
202412,711320,以贱金属为底的包贵金...,1015973
202412,711411,银制器皿及其零件,2857329
202412,711419,其他贵金属制器皿及其...,44540872
202412,711420,以贱金属为底的包贵金...,41440
202412,711590,其他贵金属或包贵金属...,29712371
202412,711610,天然或养殖珍珠制品,1978494
202412,711620,宝石或半宝石（天然、...,24722729
202412,711711,贱金属制袖扣、饰扣,6461317
202412,711719,贱金属制其他仿首饰,340348109
202412,711790,未列名仿首饰,93023440
202412,711810,非法定货币的硬币（金...,48263
202412,720110,初级形状非合金生铁，...,419314
202412,720211,锰铁，按重量计含碳量...,41701
202412,720219,锰铁，按重量计含碳量...,108862
202412,720221,硅铁，按重量计含硅量...,36912119
202412,720229,硅铁，按重量计含硅量...,3526641
202412,720230,硅锰铁,2712902
202412,720241,铬铁，按重量计含碳量...,14974989
202412,720249,铬铁，按重量计含碳量...,2588056
202412,720250,硅铬铁,193490
202412,720260,镍铁,130
202412,720270,钼铁,14995411
202412,720280,钨铁及硅钨铁,7328087
202412,720291,钛铁及硅钛铁,1122852
202412,720292,钒铁,10306109
202412,720293,铌铁,6445459
202412,720299,未列名铁合金,38060418
202412,720310,直接从铁矿还原的块、...,1180263
202412,720390,其他海锦铁产品；按重...,148469
202412,720421,不锈钢废料及碎料,1
202412,720429,其他合金钢废料及碎料,257
202412,720441,金属切削加工过程中产...,86039
202412,720510,生铁、镜铁及钢铁的颗...,7392045
202412,720521,合金钢粉末,6729818
202412,720529,生铁、镜铁及其他钢铁...,7848858
202412,720711,矩形截面半制普通钢铁...,187172100
202412,720712,其他矩形截面的半制普...,21413371
202412,720719,其他普通钢铁的半制成...,5376695
202412,720720,普通钢铁的半制成品，...,135180118
202412,720810,仅热轧，已轧压花纹普...,13310232
202412,720825,其他热轧、酸洗普通钢...,2984919
202412,720826,其他热轧、酸洗钢铁卷...,9120370
202412,720827,其他热轧、酸洗普通钢...,14096983
202412,720836,其他仅热轧普通钢铁卷...,87528671
202412,720837,其他仅热轧普通钢铁卷...,128539357
202412,720838,其他仅热轧普通钢铁卷...,244644717
202412,720839,其他仅热轧普通钢铁卷...,356082606
202412,720840,热轧，已轧压花纹普通...,8846839
202412,720851,仅热轧普通钢铁非卷材...,328157484
202412,720852,仅热轧普通钢铁非卷材...,87774678
202412,720853,仅热轧普通钢铁非卷材...,14955402
202412,720854,仅热轧，厚＜3mm普...,9330298
202412,720890,热轧并经除包镀涂外加...,7204658
202412,720915,仅冷轧，厚≥3mm普...,966871
202412,720916,仅冷轧，1mm＜厚＜...,58855459
202412,720917,仅冷轧，0.5mm≤...,97362679
202412,720918,仅冷轧普通钢铁卷材，...,30492225
202412,720925,仅冷轧其他普通钢铁非...,1479812
202412,720926,仅冷轧其他普通钢铁非...,4451647
202412,720927,仅冷轧，0.5mm≤...,3358982
202412,720928,仅冷轧，厚＜0.5m...,313630
202412,720990,冷轧但未包镀涂，进一...,2726145
202412,721011,镀或涂锡，厚≥0.5...,347182
202412,721012,镀或涂锡的，厚＜0....,132621998
202412,721020,镀或涂铅的，包括镀铅...,1760349
202412,721030,电镀锌的铁或非合金钢...,25593155
202412,721041,其他镀或涂锌瓦楞形普...,22762031
