数据年月,商品编码,商品名称,美元
202603,621290,吊裤带、吊袜带、束袜带和类似品,7676363.0
202603,621320,棉制手帕,2928060.0
202603,621390,其他纺织材料制手帕,2139095.0
202603,621410,丝及绢丝制披巾、头巾、围巾、披纱、面纱等,3344438.0
202603,621420,毛披巾，头巾，围巾，披纱，面纱等,1881466.0
202603,621430,合成纤维制披巾、围巾、披纱、面纱及类似品,36183417.0
202603,621440,人造纤维披巾、头巾、围巾、披纱、面纱等,2309535.0
202603,621490,其他纺织材料制披巾，头巾，围巾，披纱，面纱等,5407158.0
202603,621510,丝及绢丝制领带及领结,2213069.0
202603,621520,化纤制领带及领结,7107816.0
202603,621590,其他纺织材料制领带及领结,271606.0
202603,621600,分指手套、连指手套及露指手套,16794905.0
202603,621710,其他制成的衣着附件,20877070.0
202603,621790,服装或衣着附件的零件,6424225.0
202603,630110,电暖毯,10305000.0
202603,630120,羊毛或动物细毛制毯子及旅行毯,3585779.0
202603,630130,棉制毯子及旅行毯,12340230.0
202603,630140,合成纤维制毯子及旅行毯,130421676.0
202603,630190,其他纤维制毯子及旅行毯,2019754.0
202603,630210,针织或钩编的床上用织物制品,32081043.0
202603,630221,棉制其他印花床上用织物制品,28048881.0
202603,630222,化纤制其他印花床上用织物制品,55762905.0
202603,630229,其他纺织材料制印花床上用织物制品,720806.0
202603,630231,棉制其他非针织或钩编的床上用织物制品,68645396.0
202603,630232,化纤制其他非针织或钩编床上用织物制品,120962786.0
202603,630239,其他纺织材料制非针织或钩编床上用织物制品,27489547.0
202603,630240,针织或钩编的餐桌用织物制品,4343653.0
202603,630251,棉制非针织或钩编的餐桌用织物制品,4248467.0
202603,630253,化纤制非针织或钩编餐桌用织物制品,34632540.0
202603,630259,其他纺织材料制非针织或钩编餐桌用织物制品,3549682.0
202603,630260,棉制盥洗及厨房毛巾织物等毛圈织物制品,117489330.0
202603,630291,其他棉制盥洗及厨房用织物制品,5071349.0
202603,630293,化纤制盥洗及厨房用织物制品,79037160.0
202603,630299,其他纺织材料制盥洗及厨房用织物制品,5311438.0
202603,630312,合成纤维针织或钩编窗帘、帐幔、帘帷及床帷,15575697.0
202603,630319,其他纺材针织或钩编窗帘、帐幔、帘帷及床帷,3064966.0
202603,630391,棉制非针织或钩编的窗帘、帐幔、帘帷或床帷,2052813.0
202603,630392,合纤非针织或钩编的窗帘、帐幔、帘帷及床帷,176505121.0
202603,630399,其他纺材非针织或钩编窗帘、帐幔、帘及床帷,8468495.0
202603,630411,针织或钩编的床罩,8286587.0
202603,630419,非针织或钩编的床罩,17717000.0
202603,630420,本章子目注释1所列的经编针织物制蚊帐,5955423.0
202603,630491,针织或钩编的其他装饰用织物制品,29437556.0
202603,630492,棉制非针织或钩编的其他装饰用织物制品,7192448.0
202603,630493,合成纤维制非针织或钩编的其他装饰织物制品,97338551.0
202603,630499,其他纺织材料非针织或钩编其他装饰织物制品,2777101.0
202603,630510,黄麻等5303的韧皮纺织纤维制货物包装用袋,501636.0
202603,630520,棉制货物包装用袋,3595557.0
202603,630532,化学纤维材料制散装货物周转软袋,29933337.0
202603,630533,其他聚乙烯、聚丙烯扁条等材料制货物包装袋,66879829.0
202603,630539,其他化学纤维材料制货物包装用袋,13532288.0
202603,630590,其他纺织材料制货物包装用袋,2921351.0
202603,630612,合成纤维制油苫布、天篷及遮阳篷,102960013.0
202603,630619,其他纺织材料制油苫布、天篷及遮阳篷,18390155.0
202603,630622,合成纤维制帐篷（包括临时顶篷及类似品）,140859025.0
202603,630629,其他纺织材料制帐篷,12015034.0
202603,630630,风帆,1094841.0
202603,630640,充气褥垫,23555868.0
202603,630690,其他野营用品,25198159.0
202603,630710,擦地布、擦碗布、抹布及类似擦拭用布,108145124.0
202603,630720,救生衣及安全带,17165960.0
202603,630790,6301至6307的未列名制成品，包括服装裁剪样,415557691.0
202603,630800,机织物及纱线构成制小地毯等的零售包装套件,1406843.0
202603,630900,旧衣物,13112245.0
202603,631010,已分拣纺织材料碎织物和废线绳索缆及其制品,1720182.0
202603,631090,未分拣纺织材料碎织物和废线绳索缆及其制品,413801.0
202603,640110,橡或塑外底及鞋面有金属防护鞋头的防水鞋靴,3122864.0
202603,640192,橡或塑外底及鞋面的防水靴(过踝但未到膝）,26940680.0
202603,640199,其他橡或塑外底及鞋面的防水鞋靴,5102241.0
202603,640212,滑雪靴、越野滑雪靴及滑雪板靴,2751303.0
202603,640219,橡胶或塑料制外底及鞋面的其他运动鞋靴,44586047.0
202603,640220,用栓塞法装配橡胶或塑料制外底及鞋面的鞋靴,47601563.0
202603,640291,其他橡胶或塑料制外底及鞋面的过踝鞋靴,40536116.0
202603,640299,未列名橡胶或塑料制鞋面的鞋靴,879001433.0
202603,640312,橡、塑、革外底，皮革面滑雪鞋靴和板靴,144199.0
202603,640319,橡、塑或革外底，皮革制鞋面的其他运动鞋靴,10427579.0
202603,640320,皮革外底，脚背交叉绕大脚趾皮革带鞋面的鞋,313619.0
202603,640340,其他橡，塑，革外底的皮革鞋面有金属护头鞋靴,34133253.0
202603,640351,皮革制外底及鞋面的过踝鞋靴,751640.0
202603,640359,其他皮革制外底及鞋面的鞋靴,5596391.0
202603,640391,橡、塑或革外底，皮革鞋面的过踝鞋靴,36010844.0
202603,640399,其他橡胶、塑料或再生皮革制外底，皮革制鞋面的鞋靴,217746861.0
202603,640411,橡或塑外底，纺织材料鞋面运动鞋靴等,53364340.0
202603,640419,其他橡胶或塑料外底，纺织材料鞋面的鞋靴,468297954.0
202603,640420,皮革或再生皮革外底，纺织材料鞋面的鞋靴,1616022.0
202603,640510,其他皮革或再生皮革制鞋面的鞋靴,7482862.0
202603,640520,其他纺织材料制鞋面的鞋靴,16092714.0
202603,640590,未列名鞋靴,15209076.0
202603,640610,鞋面及其零件，但硬衬除外,77975826.0
202603,640620,橡胶或塑料制的鞋外底及鞋跟,93014840.0
202603,640690,鞋靴零件；活动鞋内底、跟垫等及其零件,112411215.0
202603,650100,毡呢帽坯、帽身、帽兜和圆帽片及制帽毡呢筒,753585.0
202603,650200,编结的帽坯或用任何材料条带拼制而成的帽胚,1014339.0
202603,650400,编结帽或用任何材料的条带拼制而成的帽类,16041927.0
202603,650500,针织或钩编的帽类，用成匹的花边、毡呢或其他纺织物（条带除外）制成的帽带，不论有无衬里或装饰物；任何材料制的发网，不论有无衬里或装饰物,180187130.0
202603,650610,安全帽,101408274.0
202603,650691,橡胶或塑料制帽类,11112845.0
202603,650699,其他材料制帽类,17518207.0
202603,650700,帽（圈、衬、套、帮、骨架、舌及颏带）,11872518.0
202603,660110,庭园用伞及类似伞,96297454.0
202603,660191,折叠伞,62914833.0
202603,660199,其他雨伞及阳伞,45112062.0
202603,660200,手杖、带座手杖、鞭子、马鞭及类似品,10570785.0
202603,660320,伞骨、包括装在伞柄上的伞骨,5990431.0
202603,660390,伞、手杖、鞭子及类似品的其他零件及装饰品,10187856.0
202603,670100,带羽毛或羽绒的鸟皮等，羽毛、羽绒及其制品,1818763.0
202603,670210,塑料制人造花、叶、果实及其零件和制品,169161464.0
202603,670290,其他材料制人造花、叶、果实及其零件和制品,58497754.0
202603,670300,经加工的人发；作假发及类似品用的羊毛等,14745381.0
202603,670411,合成纺织材料制整头假发,15456568.0
202603,670419,合成纺织材料制假发，胡须，眉毛及睫毛等,73795426.0
202603,670420,人发制假发，胡须，眉毛，睫毛及其他人发制品,287344105.0
202603,670490,其他材料制假、假胡须、假眉毛、假睫毛等,11237736.0
202603,680100,天然石料制的长方砌石、路缘石、扁平石,1897850.0
202603,680210,砖、瓦、方块及类似品，不论是否为矩形（包括正方形），其最大面以可置入边长小于7厘米的方格为限；人工染色的石粒、石片及石粉,494504.0
202603,680221,大理石、石灰华及蜡石碑石或建筑石及其制品,900226.0
202603,680223,花岗岩碑石或建筑用石及其制品,403065.0
202603,680229,其他碑石或建筑用石及其制品,287456.0
202603,680291,其他已加工大理石、石灰华及蜡石制品,82476915.0
202603,680292,其他已加工石灰石制品,1386287.0
202603,680293,其他已加工花岗岩制品,125836223.0
202603,680299,其他已加工石制品,14387331.0
202603,680300,已加工的板岩及板岩或粘聚板岩的制品,8522513.0
202603,680410,碾磨或磨浆用石磨、石碾及其零件,93995.0
202603,680421,合成或天然金刚石制磨、碾、砂轮等及类似品,24028115.0
202603,680422,其他粘聚磨料或陶瓷磨、碾、砂轮等及其零件,103091678.0
202603,680423,天然石料制石磨、石碾、砂轮等及其零件,1889839.0
202603,680430,手用磨石及抛光石,5348754.0
202603,680510,砂布,40268149.0
202603,680520,砂纸,39760934.0
202603,680530,以其他材料为底的天然或人造研磨料,13399481.0
202603,680610,矿质棉（包括相互混合物），成片、块或卷状,42466666.0
202603,680620,膨胀矿物材料（包括其相互间混合物）,1254670.0
202603,680690,其他隔热、隔、吸音矿物材料的混合物及制品,9609053.0
202603,680710,成卷的沥青或类似原料的制品,4238255.0
202603,680790,其他沥青或类似原料的制品,1587621.0
202603,680800,镶板、瓦、砖等，用水泥等粘合植物纤维制成,16074242.0
202603,680911,仅用纸、纸板贴面或加强未经装饰的石膏制品,12165740.0
202603,680919,其他未装饰的石膏及以石膏为基本成分的制品,9142215.0
202603,680990,其他石膏制品及以石膏为主的混合材料制品,4329202.0
202603,681011,水泥、混凝土或人造石制建筑用砖及石砌块,3608444.0
202603,681019,水泥、混凝土或人造石制瓦、扁平石及类似品,70541163.0
202603,681091,建筑和土木工程用的预制结构件,45961826.0
202603,681099,其他水泥、混凝土或人造石制品,75949546.0
202603,681140,含石棉制品,935413.0
202603,681181,不含石棉的纤维素水泥或类似材料制瓦楞板,172712.0
202603,681182,纤维素水泥或类似材料制其他片、板、砖、瓦及类似制品，不含石棉的,22876077.0
202603,681189,纤维素水泥或类似材料制其他制品，不含石棉的,1416289.0
202603,681280,已加工青石棉纤维及青石棉为主混合物及制品,149888.0
202603,681291,石棉制服装、衣着附件、帽类及鞋靴,14249.0
202603,681299,其他石棉纤维、混合物，及其他石棉制品,1638899.0
202603,681320,以石棉为基本成分未装配磨擦材料及其制品,346470.0
202603,681381,以其他矿物质或纤维素为基本成分的闸衬闸垫,2644511.0
202603,681389,其他矿物质或纤维素为主未装配磨擦材料及制,5085248.0
202603,681410,粘聚或复制云母制板、片、带,20629880.0
202603,681490,其他已加工的云母及其制品,4533784.0
202603,681511,碳纤维,1973327.0
202603,681512,碳纤维织物,31736835.0
202603,681513,其他非电气用的碳纤维制品,22538938.0
202603,681519,其他非电气用石墨或其他碳精制品,9858933.0
202603,681520,泥煤制品,17.0
202603,681591,含有菱镁矿、白云石或铬铁矿的制品,40201365.0
202603,681599,其他石制品及矿物制品,16134453.0
202603,690100,硅质化石粉等硅土砖、块、瓦及其他陶瓷制品,197925.0
202603,690210,镁、钙或铬单项或合计＞50%的耐火砖、瓦等,59143596.0
202603,690220,氧化铝或氧化硅等＞50%的耐火砖、瓦等,41686625.0
202603,690290,其他耐火砖、块、瓦及类似耐火陶瓷建材制品,10815393.0
202603,690310,含有按重量计超过50%的单体碳的耐火陶瓷制品,253241.0
202603,690320,氧化铝或与氧化硅混，化合物＞50%耐火陶瓷品,14346009.0
202603,690390,其他耐火陶瓷制品,18912777.0
202603,690410,陶瓷建筑用砖,3319392.0
202603,690490,陶瓷制铺地砖、支撑或填充用砖及类似品,48006025.0
202603,690510,陶瓷制屋顶瓦,2130763.0
202603,690590,其他建筑用陶瓷制品,2375893.0
202603,690600,陶瓷套管、导管、槽管及管子配件,2069608.0
202603,690721,贴面砖、铺面砖，包括炉面砖及墙面砖，按重量计吸水率≤0.5%，但子目6907.30和6907.40所列商品除外,183713001.0
202603,690722,贴面砖、铺面砖，包括炉面砖及墙面砖，0.5%＜按重量计吸水率≤10%，但子目6907.30和6907.40所列商品除外,74893530.0
202603,690723,贴面砖、铺面砖，包括炉面砖及墙面砖，按重量计吸水率≥10%，但子目6907.30和6907.40所列商品除外,16443370.0
202603,690730,镶嵌砖（马赛克）及其类似品，但子目6907.40的货品除外,4872433.0
202603,690740,饰面陶瓷,903013.0
202603,690911,实验室、化学或其他技术用瓷器,17543714.0
202603,690912,莫氏硬度≥9的实验室、化学或其他技术用品,48366347.0
202603,690919,其他实验室、化学或其他技术用陶器,59840721.0
202603,690990,农用陶瓷槽缸等容器；运输及盛装货物陶瓷器,1717941.0
202603,691010,瓷制固定卫生设备,251206090.0
202603,691090,陶制固定卫生设备,3285273.0
202603,691110,瓷餐具及厨房器具,324100459.0
202603,691190,其他家用或盥洗用瓷器,6793648.0
202603,691200,陶餐具、厨房器具及其他家用或盥洗用陶器,33802380.0
202603,691310,瓷制塑像及其他装饰品,35798990.0
202603,691390,陶制塑像及其他装饰品,25166374.0
202603,691410,未列名瓷制品,35504181.0
202603,691490,未列名陶制品,35740060.0
202603,700100,碎玻璃及废玻璃，来源于阴极射线管或品目85.49的其他活化玻璃除外；玻璃块料,12116858.0
202603,700210,未加工的玻璃球,908461.0
202603,700220,未加工的玻璃棒,20123300.0
202603,700231,熔融石英等熔融硅石制未加工玻璃管,3892770.0
202603,700232,其他未加工的耐热玻璃管,1812894.0
202603,700239,未列名未加工的玻璃管,4980638.0
202603,700312,铸或轧制整块着色等加工的非夹丝玻璃板、片,431128.0
202603,700319,其他铸制或轧制的非夹丝的玻璃板、片,4522474.0
202603,700320,铸制或轧制的夹丝玻璃板、片,348715.0
202603,700330,铸制或轧制的玻璃型材及异型材,4188.0
