Date of data,Commodity code,Commodity,Renminbi Yuan
202010,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4887040.0
202010,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1064551.0
202010,70310,Fresh or chilled onions and shallots,39457.0
202010,70920,Fresh or chilled asparagus,239695.0
202010,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",60799.0
202010,71021,Frozen peas (Pisum sativum),5382853.0
202010,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",26823.0
202010,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",17326.0
202010,71040,"Sweet corn,frozen.",7325144.0
202010,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",319818.0
202010,71090,"Mixtures of vegetables,frozen.",13318.0
202010,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",352470.0
202010,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",88552.0
202010,71190,Other vegetables; mixtures of vegetables,1522213.0
202010,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",142811.0
202010,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",452650.0
202010,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",73399.0
202010,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",23200.0
202010,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",5428283.0
202010,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",762096713.0
202010,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2209246.0
202010,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",171852110.0
202010,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",8867524.0
202010,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2984052.0
202010,71340,"Dried, shelled lentils",6411358.0
202010,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",13148.0
202010,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",7180470.0
202010,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",213887571.0
202010,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",747.0
202010,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1968.0
202010,80111,Desiccated coconuts,16125058.0
202010,80112,In the inner shell (endocarp) coconuts,207185866.0
202010,80119,Other coconuts,331476.0
202010,80121,In shell brazil nuts,4103757.0
202010,80122,Shelled brazil nuts,868028.0
202010,80131,In shell cashew nuts,3590513.0
202010,80132,Shelled cashew nuts,128371984.0
202010,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",126934937.0
