数据年月,商品编码,商品名称,人民币
202501,722540,其他合金钢热轧非卷材...,100986708
202501,722550,其他合金钢冷轧板材，...,101826056
202501,722591,电镀或涂锌的其他合金...,83264084
202501,722592,其他方法镀或涂锌的合...,78685892
202501,722599,其他合金钢板材，宽≥...,240380909
202501,722611,取向性硅电钢平板轧材...,29510934
202501,722619,其他硅电钢平板轧材，...,2836005
202501,722620,高速钢板材，宽＜60...,8239373
202501,722691,其他未进一步加工合金...,11787487
202501,722692,其他未进一步加工合金...,61070575
202501,722699,其他合金钢板材，宽＜...,25331025
202501,722710,不规则盘卷的高速钢热...,3567805
202501,722720,不规则盘卷的硅锰钢热...,16246102
202501,722790,不规则盘卷的其他合金...,97248844
202501,722810,其他高速钢条、杆,16623162
202501,722820,其他硅锰钢条、杆,2295018
202501,722830,其他合金钢热轧、热拉...,94239314
202501,722840,其他合金钢锻造条、杆,61824779
202501,722850,其他合金钢冷成形或冷...,24333739
202501,722860,未列名合金钢条、杆,5539935
202501,722870,其他合金钢角材、型材...,16721405
202501,722920,硅锰钢钢丝,11332484
202501,722990,其他合金钢丝,41771675
202501,730110,钢铁板桩,38917606
202501,730120,焊接的钢铁角材、型材...,3464082
202501,730210,钢轨,15109975
202501,730230,钢铁道岔尖轨、辙叉、...,206728
202501,730240,钢铁鱼尾板及钢轨垫板,44026
202501,730290,其他铺轨用钢铁材料,2011264
202501,730300,铸铁管及空心异型材,705146
202501,730411,不锈钢制石油或天然气...,5496634
202501,730419,其他钢铁制石油或天然...,2767579
202501,730423,其他钢铁制钻探石油或...,751676
202501,730424,不锈钢制钻探石油或天...,72745143
202501,730429,其他钢制钻探石油或天...,26465131
202501,730431,其他冷拔或冷轧的铁或...,44244184
202501,730439,其他非冷拔或冷轧铁或...,77637622
202501,730441,其他冷拔或冷轧的不锈...,117717157
202501,730449,其他非冷拔或冷轧的不...,86862249
202501,730451,其他冷拔或冷轧的合金...,26858137
202501,730459,其他非冷拔或冷轧的合...,51672697
202501,730490,其他无缝钢铁管及空心...,2616228
202501,730511,纵向埋弧焊石油或天然...,1608243
202501,730531,其他纵向焊圆形截面钢...,83341875
202501,730539,其他焊接的圆形截面钢...,84332
202501,730590,其他圆形截面钢铁管，...,290193
202501,730611,不锈钢制石油或天然气...,9468759
202501,730619,其他钢铁制石油或天然...,24385
202501,730630,其他铁或非合金钢圆截...,39458765
202501,730640,其他不锈钢圆形截面焊...,37488355
202501,730650,其他合金钢圆形截面焊...,10720249
202501,730661,矩形或正方形截面的其...,5422787
202501,730669,其他非圆形截面的焊缝...,2124668
202501,730690,未列名钢铁管及空心异...,2302045
202501,730711,无可锻性铸铁管子附件,3255441
202501,730719,可锻性铸铁及铸钢管子...,12098986
202501,730721,不锈钢制法兰,26137975
202501,730722,不锈钢制螺纹肘管、弯...,18268777
202501,730723,不锈钢制对焊件,16741895
202501,730729,不锈钢制其他管子附件,224990484
202501,730791,其他钢铁制法兰,16268935
202501,730792,其他钢铁制螺纹肘管、...,9979981
202501,730793,其他钢铁制对焊件,34462565
202501,730799,未列名钢铁制管子附件,57678411
202501,730810,钢铁制桥梁及桥梁体段,163491
202501,730830,钢铁制门窗及其框架、...,12335556
202501,730840,钢铁制脚手架、模板或...,1436818
202501,730890,其他钢铁结构体；钢结...,799856089
202501,730900,装物料的钢铁槽、罐、...,102128852
202501,731010,盛装物料的钢铁容器，...,24950100
202501,731021,焊边或卷边接合的钢铁...,23884078
202501,731029,其他盛装物料用钢铁容...,5164174
202501,731100,装压缩气体或液化气体...,31709216
202501,731210,非绝缘的钢铁绞股线、...,126303287
202501,731290,非绝缘的钢铁编带、吊...,8201449
202501,731412,不锈钢制机器用环形带,298632
202501,731414,不锈钢制其他机织布,21098807
202501,731419,其他钢铁丝机织布（包...,2825856
202501,731420,交点焊接的钢铁丝制粗...,124
202501,731431,其他钢铁丝制镀或涂锌...,266856
202501,731439,其他钢铁丝制交点焊接...,970499
202501,731441,镀或涂锌的钢铁丝制布...,2016470
202501,731442,涂塑的钢铁丝制布、网...,136940
202501,731449,其他钢铁丝制布、网、...,1475714
202501,731450,网眼钢铁板,990132
202501,731511,滚子链,25737991
202501,731512,其他铰接链（滚子链除...,17213285
202501,731519,铰接链的零件,9321695
202501,731520,防滑链,29972
202501,731581,日字环节链,4686231
202501,731582,其他焊接链,29604446
202501,731589,未列名钢铁链,5218914
202501,731590,链（铰接链除外）的零...,8083135
202501,731600,钢铁锚、多爪锚及其零...,549899
202501,731700,钢铁制钉、平头钉、图...,9064826
202501,731811,方头螺钉,663017
202501,731812,其他木螺钉,287758
202501,731813,钩头螺钉及环头螺钉,3138778
202501,731814,自攻螺钉,42210422
202501,731815,其他螺钉及螺栓，不论...,530054186
202501,731816,螺母,219113436
202501,731819,其他钢铁制螺纹制品,37690338
202501,731821,弹簧垫圈及其他防松垫...,33738881
202501,731822,其他垫圈,136107900
202501,731823,铆钉,23703890
202501,731824,销及开尾销,107912842
202501,731829,其他钢铁制无螺纹制品,77374830
202501,731940,钢铁制安全别针及其他...,114289
202501,731990,钢铁制的手工缝针、编...,3077444
202501,732010,钢铁片簧及簧片,40605619
202501,732020,钢铁螺旋弹簧,135567499
202501,732090,其他钢铁弹簧,36106309
202501,732111,用气体等燃料的钢铁制...,24844949
202501,732112,使用液体燃料钢铁制家...,283009
202501,732119,其他钢铁制家用炊事器...,177867
202501,732181,其他使用气体燃料的钢...,925674
202501,732182,其他使用液体燃料的钢...,159989
202501,732189,其他钢铁制家用器具,795807
202501,732190,品目7321的零件,6449063
202501,732219,非电热的其他钢铁制集...,826807
202501,732290,非电热钢铁制空气加热...,4015572
202501,732310,钢铁丝绒、擦锅器及洗...,277216
202501,732391,未搪瓷铸铁制餐桌、厨...,2586389
202501,732392,已搪瓷铸铁制餐桌、厨...,3636527
202501,732393,不锈钢制餐桌、厨房或...,13491787
202501,732394,其他已搪瓷钢铁餐桌、...,2224252
202501,732399,其他未搪瓷钢铁餐桌、...,2790756
202501,732410,不锈钢洗涤槽及脸盆,902002
202501,732421,铸铁浴缸，不论是否搪...,75111
202501,732429,其他钢铁浴缸,3018348
202501,732490,未列名钢铁制卫生器具...,10706363
202501,732510,无可锻性铸铁制品,8783088
202501,732591,可锻性铸铁及铸钢制研...,278767
202501,732599,未列名可锻性铸铁及铸...,14818997
202501,732611,经锻造或冲压的研磨机...,127569
202501,732619,经锻造或冲压的其他钢...,105401534
202501,732620,钢铁丝制品,9802746
202501,732690,其他钢铁制品,1049509583
202501,740100,铜锍；沉积铜（泥铜）,154926267
202501,740200,未精炼铜；电解精炼用...,4251123302
202501,740311,未锻轧的精炼铜阴极及...,17556433159
202501,740312,未锻轧的精炼铜线锭,9788103
202501,740313,未锻轧的精炼铜坯段,22632785
202501,740319,其他未锻轧的精炼铜,1884696927
202501,740321,未锻轧的铜锌合金（黄...,518313041
202501,740322,未锻轧的铜锡合金（青...,50186157
202501,740329,其他未锻轧的铜合金,829992391
202501,740400,铜废料及碎料,10709090511
202501,740500,铜母合金,384650
202501,740610,铜非片状粉末,27532657
202501,740620,铜片状粉末,3258758
202501,740710,精炼铜条、杆、型材及...,32501774
202501,740721,铜锌合金（黄铜）条、...,88562748
202501,740729,其他铜合金条、杆、型...,16944840
202501,740811,最大截面尺寸＞6mm...,223028206
202501,740819,其他精炼铜丝,225732422
202501,740821,铜锌合金丝,28005735
202501,740822,铜镍合金（白铜)或铜...,5966594
202501,740829,其他铜合金丝,13410738
202501,740911,盘卷的精炼铜板、片及...,152132666
202501,740919,其他精炼铜板、片及带...,19093164
202501,740921,盘卷的铜锌合金板、片...,102613549
202501,740929,其他铜锌合金板、片及...,1487512
202501,740931,盘卷的铜锡合金板、片...,46708521
202501,740939,其他铜锡合金板、片及...,2567473
202501,740940,铜镍、铜镍锌合金板、...,102092464
202501,740990,其他铜合金板、片及带...,65111636
202501,741011,无衬背精炼铜箔，厚≤...,721449540
202501,741012,无衬背铜合金箔，厚≤...,108469476
202501,741021,衬背精炼铜箔，厚（除...,659644301
202501,741022,有衬背铜合金箔，厚（...,2037489
202501,741110,精炼铜管,87242383
202501,741121,铜锌合金（黄铜）管,5470818
202501,741122,铜镍合金或铜镍锌合金...,3597191
202501,741129,其他铜合金管,12660933
202501,741210,精炼铜管子附件,3095955
202501,741220,铜合金管子附件,63356436
202501,741300,非绝缘铜丝绞线、缆、...,41259627
202501,741510,铜制或钢铁制带铜头的...,1320279
202501,741521,铜制垫圈（包括弹簧垫...,14280853
202501,741529,其他铜制无螺纹制品,10715780
202501,741533,铜制螺钉；螺栓及螺母,13015702
202501,741539,其他铜制螺纹制品,4050762
202501,741810,餐桌、厨房或其他家用...,1705332
202501,741820,铜制卫生器具及其零件,5998192
202501,741920,铸造、模压、冲压或锻...,14491864
202501,741980,其他铜制品,119030016
202501,750110,镍锍,2727358704
202501,750120,氧化镍烧结物及镍冶炼...,4174146938
202501,750210,未锻轧的非合金镍,2902246824
202501,750220,未锻轧的镍合金,16974944
202501,750400,镍粉及片状粉末,54194302
202501,750511,非合金镍条、杆、型材...,211475
202501,750512,镍合金条、杆、型材及...,158749748
202501,750521,非合金镍丝,1887401
202501,750522,镍合金丝,65447217
202501,750610,非合金镍板、片、带、...,10859853
202501,750620,镍合金板、片、带、箔,120380736
202501,750711,非合金镍管,18102
202501,750712,镍合金管,48826455
202501,750720,镍管子附件,11519802
202501,750810,镍丝布、格栅及网,15547899
202501,750890,其他镍制品,175365430
202501,760110,未锻轧的非合金铝,2873032478
202501,760120,未锻轧的铝合金,1710550310
202501,760200,铝废料及碎料,2484409810
202501,760310,铝非片状粉末,1613463
202501,760320,铝片状粉末,6598225
202501,760410,非合金铝制条、杆、型...,1591695
202501,760421,铝合金制空心异型材,11048695
202501,760429,其他铝合金制条、杆、...,111526511
202501,760511,最大截面尺寸＞7mm...,73453821
202501,760519,其他非合金铝丝,9407658
202501,760521,最大截面尺寸＞7mm...,7460808
202501,760529,其他铝合金丝,6845104
202501,760611,非合金铝矩形板、片，...,15693768
202501,760612,铝合金矩形板、片，厚...,539525270
202501,760691,其他非合金铝板、片及...,640179
202501,760692,其他铝合金板、片及带...,5295618
202501,760711,轧制后未经进一步加工...,45831945
202501,760719,其他无衬背铝箔,78435666
202501,760720,有衬背铝箔,156279490
202501,760810,非合金铝管,1458715
202501,760820,铝合金管,13044502
202501,760900,铝制管子附件（例如，...,23360323
202501,761010,铝制门窗及其框架、门...,3756591
202501,761090,其他铝制结构体；铝结...,35347508
202501,761100,铝制槽、罐、桶等容器...,169790
202501,761210,铝制软管容器,139018
202501,761290,容积≤300L的盛装...,9468152
202501,761300,装压缩气体或液化气体...,7167007
202501,761490,其他非绝缘的铝制绞股...,31342
202501,761510,铝制餐桌、厨房或其他...,11481395
202501,761520,铝制卫生器具及其零件,242726
202501,761610,铝制钉、螺钉、螺栓、...,72295283
202501,761691,铝丝制布、网、篱及格...,2491732
202501,761699,其他铝制品,553149841
202501,780110,未锻轧的精炼铅,32925246
202501,780191,按重量计所含其他元素...,37265634
202501,780199,其他未锻轧铅,95292082
202501,780411,铅片、带及厚度（衬背...,47587
202501,780419,铅板,192172
202501,780420,铅粉及片状粉末,99962
202501,780600,其他铅制品,2455741
202501,790111,含锌量≥99.99%...,717846073
202501,790112,含锌量＜99.99%...,122131025
202501,790120,未锻轧锌合金,76593622
202501,790310,锌末,7647481
202501,790390,锌粉及片状粉末,4178144
202501,790400,锌条、杆、型材及异型...,4058203
202501,790500,锌板、片、带、箔,5536085
202501,790700,其他锌制品,24310327
202501,800110,未锻轧的非合金锡,503213364
202501,800120,未锻轧的锡合金,32481966
202501,800300,锡条、杆、型材及异型...,47015013
202501,800700,其他锡制品,16664412
202501,810110,钨粉,1456077
202501,810194,未锻轧钨，包括简单烧...,3828
202501,810196,钨丝,5076246
202501,810199,其他钨制品,25568940
202501,810210,钼粉,261033
202501,810294,未锻轧钼，包括简单烧...,3103
202501,810295,钼条、杆、型材及钼制...,5889275
202501,810296,钼丝,1330920
202501,810299,其他钼制品,8319389
202501,810320,未锻轧钽，包括简单烧...,1821689
202501,810399,其他锻轧钽及其制品,63606160
202501,810419,其他未锻轧镁,504155
202501,810430,镁锉屑、车屑及颗粒，...,81255
202501,810490,锻轧镁及镁制品,1422803
202501,810520,钴锍等冶炼钴时所得中...,1866487008
202501,810590,锻轧钴及钴制品,27875202
