数据年月,商品编码,商品名称,人民币
202412,710590,其他天然或合成宝石或...,61002
202412,710610,银粉,508752709
202412,710691,未锻造银,82202514
202412,710692,半制的银,49004434
202412,710700,以贱金属为底的包银材...,14015634
202412,710812,其他未锻造金，非货币...,63393681007
202412,710813,其他半制的金，非货币...,302176622
202412,710900,以贱金属或银为底的包...,1458886
202412,711011,未锻造铂，铂粉,1394458658
202412,711019,半制的铂,228375272
202412,711021,未锻造钯，钯粉,434340983
202412,711029,半制的钯,16629183
202412,711031,未锻造铑，铑粉,174301423
202412,711039,半制的铑,221666
202412,711041,未锻造的铱、锇及钌，...,158408193
202412,711049,半制的铱、锇及钌,66626121
202412,711100,以贱金属、银或金为底...,9485512
202412,711292,铂及包铂的废料及碎料...,8034284
202412,711311,银制首饰及其零件,76331910
202412,711319,其他贵金属制首饰及其...,1790322104
202412,711320,以贱金属为底的包贵金...,1760246
202412,711411,银制器皿及其零件,1026793
202412,711419,其他贵金属制器皿及其...,12604806
202412,711590,其他贵金属或包贵金属...,290141640
202412,711610,天然或养殖珍珠制品,3333864
202412,711620,宝石或半宝石（天然、...,64617620
202412,711711,贱金属制袖扣、饰扣,3513391
202412,711719,贱金属制其他仿首饰,226599320
202412,711790,未列名仿首饰,44484044
202412,711810,非法定货币的硬币（金...,250427
202412,720110,初级形状非合金生铁，...,8194582
202412,720211,锰铁，按重量计含碳量...,1734482
202412,720219,锰铁，按重量计含碳量...,343792
202412,720221,硅铁，按重量计含硅量...,152076411
202412,720229,硅铁，按重量计含硅量...,181265
202412,720230,硅锰铁,11044010
202412,720241,铬铁，按重量计含碳量...,2066248227
202412,720249,铬铁，按重量计含碳量...,19982766
202412,720260,镍铁,10848093113
202412,720270,钼铁,102063505
202412,720291,钛铁及硅钛铁,3041409
202412,720292,钒铁,233726
202412,720293,铌铁,719887438
202412,720299,未列名铁合金,71923641
202412,720310,直接从铁矿还原的块、...,170130555
202412,720390,其他海锦铁产品；按重...,478
202412,720410,铸铁废料及碎料,673660
202412,720421,不锈钢废料及碎料,85370999
202412,720429,其他合金钢废料及碎料,59247682
202412,720449,未列名钢铁废料及碎料,6366122
202412,720510,生铁、镜铁及钢铁的颗...,11979651
202412,720521,合金钢粉末,98875866
202412,720529,生铁、镜铁及其他钢铁...,39864283
202412,720610,铁锭及普通钢锭,813330
202412,720690,其他初级形状的普通钢...,5182
202412,720711,矩形截面半制普通钢铁...,32628906
202412,720712,其他矩形截面的半制普...,21635290
202412,720719,其他普通钢铁的半制成...,87426
202412,720720,普通钢铁的半制成品，...,475440
202412,720825,其他热轧、酸洗普通钢...,6384864
202412,720826,其他热轧、酸洗钢铁卷...,26058757
202412,720827,其他热轧、酸洗普通钢...,71191078
202412,720836,其他仅热轧普通钢铁卷...,258054
202412,720837,其他仅热轧普通钢铁卷...,3805149
202412,720838,其他仅热轧普通钢铁卷...,102330903
202412,720839,其他仅热轧普通钢铁卷...,28107550
202412,720840,热轧，已轧压花纹普通...,176346
202412,720851,仅热轧普通钢铁非卷材...,354620641
202412,720852,仅热轧普通钢铁非卷材...,47348620
202412,720853,仅热轧普通钢铁非卷材...,336258
202412,720854,仅热轧，厚＜3mm普...,98352
202412,720890,热轧并经除包镀涂外加...,276702
202412,720915,仅冷轧，厚≥3mm普...,151558
202412,720916,仅冷轧，1mm＜厚＜...,46513308
202412,720917,仅冷轧，0.5mm≤...,156812094
202412,720918,仅冷轧普通钢铁卷材，...,6596048
202412,720925,仅冷轧其他普通钢铁非...,30608
202412,720926,仅冷轧其他普通钢铁非...,5552863
202412,720927,仅冷轧，0.5mm≤...,1389538
202412,720990,冷轧但未包镀涂，进一...,112701
202412,721011,镀或涂锡，厚≥0.5...,135591
202412,721012,镀或涂锡的，厚＜0....,2277587
202412,721030,电镀锌的铁或非合金钢...,179400305
202412,721041,其他镀或涂锌瓦楞形普...,25177
202412,721049,其他镀或涂锌普通钢铁...,211341643
202412,721050,镀或涂氧化铬或铬及氧...,589906
202412,721061,镀或涂铝锌合金的铁或...,8026488
202412,721069,其他镀或涂铝的铁或非...,8447285
202412,721070,涂漆或涂塑普通钢铁板...,69835899
202412,721090,未列名宽≥600mm...,136038379
202412,721114,仅热轧，厚≥4.75...,556595
202412,721119,仅热轧，未包镀涂层，...,8172132
202412,721123,仅冷轧宽＜600mm...,15442877
202412,721129,仅冷轧宽＜600mm...,22072193
202412,721190,仅冷轧，未包镀涂层，...,2728768
202412,721210,镀或涂锡的，宽＜60...,1161054
202412,721220,电镀锌的宽＜600m...,7721964
202412,721230,其他镀或涂锌的宽＜6...,4324973
202412,721240,涂漆或涂塑的宽＜60...,6253984
202412,721250,其他镀或涂层的宽＜6...,62647843
202412,721260,经包覆的宽＜600m...,25874566
202412,721320,不规则盘卷的易切削钢...,10994864
202412,721391,直径＜14mm圆截面...,22627842
202412,721399,其他不规则盘卷的普通...,22661444
202412,721410,普通钢铁的锻造条、杆,194530
202412,721420,轧制凸凹变形及扭曲的...,12147651
202412,721430,其他易切削钢热轧、热...,213697
202412,721491,矩形截面普通钢铁热轧...,4150785
202412,721499,其他普通钢铁热轧、热...,15864138
202412,721510,易切削钢冷成形或冷加...,15965157
202412,721550,其他铁及非合金钢的冷...,16286974
202412,721590,未列名的铁及非合金钢...,9975480
202412,721610,热轧，拉压普通槽，工...,1891531
202412,721621,热轧、拉拔或挤压普通...,788227
202412,721631,热轧、拉或挤压普通钢...,8906089
202412,721632,热轧、拉或挤压普通钢...,13687154
202412,721633,热轧拉或挤压普通钢H...,12378687
202412,721640,热轧拉或压普通角钢及...,22422122
202412,721650,其他热轧拉或挤压普通...,8424452
202412,721661,平板轧材制冷成形或冷...,30
202412,721669,其他冷成形或冷加工普...,8841351
202412,721691,平板轧材制冷成形外再...,306278
202412,721699,其他普通钢铁角材、型...,7999056
202412,721710,未镀或涂层的普通钢铁...,40659847
202412,721720,镀或涂锌的普通钢铁丝,6479510
202412,721730,镀或涂其他贱金属的铁...,11368581
202412,721790,其他铁丝或非合金钢丝,4390771
202412,721810,不锈钢锭及其他初级形...,11700064
202412,721891,矩形截面的（正方形除...,33050450
202412,721899,其他不锈钢半制成品,154154008
202412,721911,热轧不锈钢卷材，宽度...,36672458
202412,721912,热轧不锈钢卷材，宽度...,201677600
202412,721913,热轧不锈钢卷材，3m...,146843004
202412,721914,热轧不锈钢卷材，厚＜...,25628226
202412,721921,热轧不锈钢非卷材，厚...,8838376
202412,721922,热轧不锈钢非卷材，4...,12598723
202412,721923,热轧不锈钢非卷材，3...,683157
202412,721924,热轧不锈钢非卷材，厚...,545312
202412,721931,冷轧不锈钢板材，厚≥...,4857963
202412,721932,冷轧不锈钢板材，3m...,81060210
202412,721933,冷轧不锈钢板材，1m...,658236592
202412,721934,冷轧不锈钢板材，0....,268211086
202412,721935,冷轧不锈钢板材，厚＜...,44134263
202412,721990,其他宽≥600mm的...,24670651
202412,722011,热轧不锈钢板材，厚≥...,941877
202412,722012,热轧不锈钢板材，厚＜...,184173
202412,722020,冷轧不锈钢板材，宽＜...,121599838
202412,722090,其他不锈钢板材，宽＜...,51500048
202412,722100,不规则盘卷的不锈钢热...,99519329
202412,722211,圆形截面的热轧、拉拔...,56199941
202412,722219,其他热轧、拉拔或挤压...,15525176
202412,722220,不锈钢冷成形或冷加工...,108870550
202412,722230,其他不锈钢条、杆,32438210
202412,722240,不锈钢角材、型材及异...,6536118
202412,722300,不锈钢丝,111045162
202412,722410,其他合金钢锭及初级形...,26460122
202412,722490,其他合金钢半制成品,118627598
202412,722511,取向性硅电钢平板轧材...,4137174
202412,722519,其他硅电钢平板轧材，...,53212501
202412,722530,其他合金钢热轧卷材，...,180024890
202412,722540,其他合金钢热轧非卷材...,192844874
202412,722550,其他合金钢冷轧板材，...,177719686
202412,722591,电镀或涂锌的其他合金...,131269299
202412,722592,其他方法镀或涂锌的合...,130048366
202412,722599,其他合金钢板材，宽≥...,225393066
202412,722611,取向性硅电钢平板轧材...,30388141
202412,722619,其他硅电钢平板轧材，...,2436772
202412,722620,高速钢板材，宽＜60...,6478584
202412,722691,其他未进一步加工合金...,26346515
202412,722692,其他未进一步加工合金...,93694152
202412,722699,其他合金钢板材，宽＜...,70576485
202412,722710,不规则盘卷的高速钢热...,10792928
202412,722720,不规则盘卷的硅锰钢热...,598479
202412,722790,不规则盘卷的其他合金...,93834104
202412,722810,其他高速钢条、杆,28453883
202412,722820,其他硅锰钢条、杆,7219557
202412,722830,其他合金钢热轧、热拉...,109275745
202412,722840,其他合金钢锻造条、杆,84258228
202412,722850,其他合金钢冷成形或冷...,32324960
202412,722860,未列名合金钢条、杆,6612724
202412,722870,其他合金钢角材、型材...,16786638
202412,722880,合金钢及非合金钢制空...,22213
202412,722920,硅锰钢钢丝,17165655
202412,722990,其他合金钢丝,67028615
202412,730110,钢铁板桩,65637
202412,730120,焊接的钢铁角材、型材...,2564991
202412,730210,钢轨,16425440
202412,730230,钢铁道岔尖轨、辙叉、...,139130
202412,730240,钢铁鱼尾板及钢轨垫板,21835
202412,730290,其他铺轨用钢铁材料,1143041
202412,730300,铸铁管及空心异型材,1925782
202412,730411,不锈钢制石油或天然气...,7361901
202412,730419,其他钢铁制石油或天然...,4892067
202412,730422,不锈钢制钻探石油或天...,20425
202412,730423,其他钢铁制钻探石油或...,959644
202412,730424,不锈钢制钻探石油或天...,62309048
202412,730429,其他钢制钻探石油或天...,36619365
202412,730431,其他冷拔或冷轧的铁或...,26079176
202412,730439,其他非冷拔或冷轧铁或...,13507910
202412,730441,其他冷拔或冷轧的不锈...,241486518
202412,730449,其他非冷拔或冷轧的不...,96415255
202412,730451,其他冷拔或冷轧的合金...,31933990
202412,730459,其他非冷拔或冷轧的合...,62995665
202412,730490,其他无缝钢铁管及空心...,1448289
202412,730511,纵向埋弧焊石油或天然...,1049605
202412,730531,其他纵向焊圆形截面钢...,73530001
202412,730539,其他焊接的圆形截面钢...,777548
202412,730611,不锈钢制石油或天然气...,9380225
202412,730619,其他钢铁制石油或天然...,29928
202412,730630,其他铁或非合金钢圆截...,49953049
202412,730640,其他不锈钢圆形截面焊...,62481963
202412,730650,其他合金钢圆形截面焊...,14464151
202412,730661,矩形或正方形截面的其...,9387562
202412,730669,其他非圆形截面的焊缝...,4044645
202412,730690,未列名钢铁管及空心异...,1609409
202412,730711,无可锻性铸铁管子附件,4892509
202412,730719,可锻性铸铁及铸钢管子...,13189715
202412,730721,不锈钢制法兰,58823198
202412,730722,不锈钢制螺纹肘管、弯...,36575657
202412,730723,不锈钢制对焊件,24463380
202412,730729,不锈钢制其他管子附件,302787146
202412,730791,其他钢铁制法兰,17295016
202412,730792,其他钢铁制螺纹肘管、...,23849116
202412,730793,其他钢铁制对焊件,92484979
202412,730799,未列名钢铁制管子附件,78590800
202412,730830,钢铁制门窗及其框架、...,18264441
202412,730840,钢铁制脚手架、模板或...,15437635
202412,730890,其他钢铁结构体；钢结...,1586741286
202412,730900,装物料的钢铁槽、罐、...,75780945
202412,731010,盛装物料的钢铁容器，...,31797089
202412,731021,焊边或卷边接合的钢铁...,28045592
202412,731029,其他盛装物料用钢铁容...,8337390
202412,731100,装压缩气体或液化气体...,60026710
202412,731210,非绝缘的钢铁绞股线、...,156569671
202412,731290,非绝缘的钢铁编带、吊...,15328714
202412,731300,带刺钢铁丝；围篱钢铁...,33045
202412,731412,不锈钢制机器用环形带,474260
202412,731414,不锈钢制其他机织布,63889104
202412,731419,其他钢铁丝机织布（包...,4157706
202412,731420,交点焊接的钢铁丝制粗...,75155
202412,731431,其他钢铁丝制镀或涂锌...,140455
202412,731439,其他钢铁丝制交点焊接...,1995596
202412,731441,镀或涂锌的钢铁丝制布...,1101329
202412,731442,涂塑的钢铁丝制布、网...,277694
202412,731449,其他钢铁丝制布、网、...,6380459
202412,731450,网眼钢铁板,1650548
202412,731511,滚子链,37059785
202412,731512,其他铰接链（滚子链除...,33462363
202412,731519,铰接链的零件,15774379
202412,731520,防滑链,52083
202412,731581,日字环节链,2427225
202412,731582,其他焊接链,47720915
202412,731589,未列名钢铁链,5124043
202412,731590,链（铰接链除外）的零...,4979507
