Date of data,Commodity code,Commodity,Renminbi Yuan
202106,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",698411.0
202106,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",120319.0
202106,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,7947823.0
202106,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",388713.0
202106,71021,Frozen peas (Pisum sativum),14264252.0
202106,71040,"Sweet corn,frozen.",11520820.0
202106,71090,"Mixtures of vegetables,frozen.",417560.0
202106,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1320753.0
202106,71190,Other vegetables; mixtures of vegetables,300367.0
202106,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",238650.0
202106,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",43743.0
202106,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",433272.0
202106,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",425301669.0
202106,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2262331.0
202106,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",132959956.0
202106,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",812376.0
202106,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",4607815.0
202106,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1428447.0
202106,71340,"Dried, shelled lentils",2180044.0
202106,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",56735249.0
202106,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",849503362.0
202106,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",85094.0
202106,80111,Desiccated coconuts,17813435.0
