数据年月,商品编码,商品名称,人民币
202502,840710,航空器用点燃往复式或...,3111650
202502,840721,船用舷外点燃往复或旋...,79074300
202502,840729,船舶用其他点燃往复或...,600933
202502,840732,车用往复活塞发动机，...,45285
202502,840733,车用往复活塞发动机，...,1197691
202502,840734,车用往复活塞发动机，...,186415188
202502,840790,未列名点燃式活塞内燃...,112048549
202502,840810,船舶用柴油机,547725733
202502,840820,车用柴油机,56972721
202502,840890,其他柴油机,1281253771
202502,840910,航空器发动机零件,4048442
202502,840991,其他点燃式活塞内燃发...,758445467
202502,840999,其他柴油机的零件,782510776
202502,841090,水轮机及水轮的零件，...,60598
202502,841111,涡轮喷气发动机，推力...,1300889
202502,841112,涡轮喷气发动机，推力...,3275572586
202502,841181,其他燃气轮机，P≤5...,41868816
202502,841182,其他燃气轮机，P＞5...,427784529
202502,841191,涡轮喷气发动机或涡轮...,4020905751
202502,841199,其他燃气轮机的零件,285962823
202502,841210,喷气发动机，涡轮喷气...,40533
202502,841221,直线作用（液压缸）的...,257671219
202502,841229,其他液压动力装置,277817446
202502,841231,直线作用（气压缸）的...,106204737
202502,841239,其他气压动力装置,47703109
202502,841280,未列名发动机及动力装...,12226596
202502,841290,8412的发动机及动...,238916414
202502,841311,分装燃料或润滑油的计...,163740
202502,841319,其他装有或可装计量装...,120219859
202502,841320,手泵，但装有或可装计...,10340621
202502,841330,活塞式内燃机的燃油泵...,290736311
202502,841340,混凝土泵,48269
202502,841350,其他往复式排液泵,408282515
202502,841360,其他回转式排液泵,485385822
202502,841370,其他离心泵,548485043
202502,841381,未列名液体泵,22614854
202502,841382,液体提升机,89151
202502,841391,液体泵零件,506622902
202502,841392,液体提升机零件,199193
202502,841410,真空泵,466447952
202502,841420,手动或脚踏式空气泵,1250848
202502,841430,用于制冷设备的压缩机,363535003
202502,841440,装在拖车底盘上的空气...,2237287
202502,841451,输出功率≤125瓦的...,8953323
202502,841459,其他风机、风扇,456434599
202502,841460,罩平面最大边长≤12...,10797361
202502,841480,其他空气泵、气体压缩...,593778585
202502,841490,8414所列机器的零...,640522608
202502,841510,窗式或壁式，独立或分...,7800901
202502,841520,机动车辆上供人使用的...,39564122
202502,841581,装有制冷装置及一个冷...,1520259
202502,841582,其他装有制冷装置的空...,17274894
202502,841583,未装有制冷装置的空气...,1431871
202502,841590,8415所列设备的零...,127091547
202502,841610,使用液体燃料的炉用燃...,15014274
202502,841620,使用粉状固体燃料或气...,36355713
202502,841690,8416的零件,29100263
202502,841710,矿砂或金属的焙烧、熔...,43166272
202502,841780,其他非电热的工业或实...,6704566
202502,841790,品目8417设备的零...,21865601
202502,841810,冷藏－冷冻组合机，各...,85146650
202502,841821,压缩式家用型冷藏箱,29185489
202502,841829,其他家用型冷藏箱,146850
202502,841830,柜式冷冻箱，容积≤8...,142071
202502,841840,立式冷冻箱，容积≤9...,24876573
202502,841850,用于存储和展示的其他...,6604012
202502,841861,热泵，品目8415所...,2738944
202502,841869,其他制冷设备,386686359
202502,841891,冷藏或冷冻设备专用的...,16156
202502,841899,8418设备的其他零...,56873972
202502,841911,燃气快速热水器,8876434
202502,841919,其他非电热的快速热水...,21748
202502,841920,医用或实验室用消毒器...,94757834
202502,841933,冷冻干燥装置、冷冻干...,4472505
202502,841934,其他农产品干燥器,3145129
202502,841935,其他木材、纸浆、纸或...,8810108
202502,841939,其他干燥器,41704947
202502,841940,蒸馏或精馏设备,46720338
202502,841950,热交换装置,428723489
202502,841960,液化空气或其他气体的...,39079783
202502,841981,加工热饮料或烹调、加...,242216328
202502,841989,其他利用温度变化处理...,848070527
202502,841990,8419设备的零件,152638862
202502,842010,砑光机或其他滚压机器,111792983
202502,842091,滚筒,65890345
202502,842099,砑光机或其他滚压机器...,31069012
202502,842112,干衣机,2156525
202502,842119,未列名离心机，包括离...,170215417
202502,842121,水的过滤、净化机器及...,139493904
202502,842122,过滤或净化饮料用的机...,10697
202502,842123,内燃发动机的过滤器,94706949
202502,842129,其他的液体过滤、净化...,582514146
202502,842131,内燃发动机的进气过滤...,25058873
202502,842132,用于净化或过滤内燃机...,158402303
202502,842139,其他气体的过滤、净化...,494422928
202502,842191,离心机（包括离心干燥...,68401830
202502,842199,8421其他机器的零...,762680618
202502,842211,家用型洗碟机,15150614
202502,842219,非家用型洗碟机,3564432
202502,842220,瓶子或其他容器的洗涤...,47453062
202502,842230,容器装封、贴标签机；...,290626107
202502,842240,其他包装或打包机器（...,161176485
202502,842290,8422机器的零件,140069477
202502,842310,体重计，包括婴儿秤；...,596229
202502,842320,输送带上连续称货的秤,3204114
202502,842330,恒定秤、物料定量装袋...,14064957
202502,842381,其他衡器，最大称量≤...,2353504
202502,842382,其他衡器，30kg＜...,8202918
202502,842389,未列名衡器,1789195
202502,842390,衡器用的各种砝码、秤...,24652938
202502,842410,灭火器，不论是否装药,40636706
202502,842420,喷枪及类似器具,61332064
202502,842430,喷汽机、喷砂机及类似...,31359811
202502,842441,便携式农业或园艺用喷...,56862
202502,842449,其他农业或园艺用喷雾...,16553259
202502,842482,农业或园艺用液体或粉...,607348
202502,842489,其他液体或粉末的喷射...,208693850
202502,842490,8424机器或器具的...,166540174
202502,842511,电动的滑车及提升机,31602026
202502,842519,非电动的滑车及提升机,9719286
202502,842531,电动的卷扬机及绞盘,50693244
202502,842539,非电动卷扬机及绞盘,23510127
202502,842542,其他液压千斤顶及液压...,6140687
202502,842549,其他千斤顶及提升机,4222259
202502,842611,固定支架的高架移动式...,1969018
202502,842612,胶轮移动式吊运架及跨...,816128
202502,842619,其他桥架类起重机和移...,22277620
202502,842630,门座式起重机及座式旋...,38982778
202502,842641,带胶轮的其他自推进起...,3100
202502,842691,供装于公路车辆的其他...,883160
202502,842699,未列名起重机,51792310
202502,842710,电动叉车及其他装有升...,43208609
202502,842720,其他机动叉车其他装有...,108188697
202502,842790,未列名叉车等装有升降...,7841764
202502,842810,升降机及倒卸式起重机,19859538
202502,842820,气压升降机及输送机,13096135
202502,842832,斗式连续运送货物的升...,6165398
202502,842833,带式连续运送货物的升...,74764905
202502,842839,其他连续运送货物的升...,245829687
202502,842860,缆车、座式升降机、滑...,32719973
202502,842870,工业机器人,13286312
202502,842890,其他升降、搬运、装卸...,395491317
202502,842911,履带式推土机,100433732
202502,842940,捣固机械及压路机,118348
202502,842951,前铲装载机,35195041
202502,842952,上部360度旋转的机...,207918763
202502,842959,其他机械铲、挖掘机及...,153337
202502,843010,打桩机及拔桩机,618307
202502,843020,扫雪机及吹雪机,102047
202502,843039,非自推进的采（截）煤...,9088425
202502,843041,自推进的其他钻探或凿...,7500809
202502,843049,非自推进的钻探或凿井...,2411169
202502,843050,其他自推进泥土、矿物...,7665066
202502,843061,非自推进的捣固或压实...,244222
202502,843069,其他非自推进泥土、矿...,460160
202502,843110,8425所列机械的零...,8267381
202502,843120,8427所列机械的零...,69010917
202502,843131,升降机、倒卸式起重机...,29919949
202502,843139,其他8428所列机械...,192414464
202502,843141,戽斗、铲斗、抓斗及夹...,11695426
202502,843142,推土机或侧铲推土机用...,293897
202502,843143,钻探及凿井机械的零件,51586822
202502,843149,8426、8429及...,556426021
202502,843210,犁,3106726
202502,843229,其他耙、松土机、中耕...,2729577
202502,843231,免耕直接播种机、种植...,10041045
202502,843239,其他播种机、种植机及...,26719616
202502,843242,化肥施肥机,9765574
202502,843280,其他农业、园艺及林业...,752535
202502,843290,8432所列机械的零...,15300410
202502,843311,割刀水平旋转草坪、公...,4525408
202502,843319,其他草坪、公园或运动...,1710287
202502,843340,草料打包机，包括收集...,4165976
202502,843351,联合收割机,43657456
202502,843352,其他脱粒机,1579372
202502,843353,根茎或块茎收获机,4101828
202502,843359,未列名收割机,4465806
202502,843360,蛋类、水果等农产品的...,19109638
202502,843390,8433所列机械的零...,43150937
202502,843410,挤奶机,731462
202502,843420,乳品加工机器,11709305
202502,843490,挤奶机及乳品加工机器...,2671954
202502,843510,制酒、制果汁或制饮料...,576733
202502,843590,84351000所列...,86
202502,843610,动物饲料配制机,2771252
202502,843621,家禽孵卵器及育雏器,1700374
202502,843629,家禽饲养机器,664628
202502,843680,其他农、林业机器,1561159
202502,843691,家禽饲养、孵卵及育雏...,695778
202502,843699,8436所列其他机械...,9071459
202502,843710,种子、谷物或干豆的清...,1013977
202502,843780,谷物磨粉业加工机器或...,24277
202502,843790,8437所列机械的零...,2735773
202502,843810,糕点加工及生产通心粉...,45486622
202502,843820,生产糖果、可可粉、巧...,45612623
202502,843850,肉类或家禽加工机器,19636647
202502,843860,水果、坚果或蔬菜加工...,10858475
202502,843880,其他食品、饮料工业用...,41663335
202502,843890,8438所列机械的零...,10639966
202502,843910,制造纤维素纸浆的机器,9022750
202502,843920,纸或纸板的制造机器,3021742
202502,843930,纸或纸板的整理机器,28510825
202502,843991,制造纤维素纸浆机器的...,13863786
202502,843999,制造或整理纸及纸板机...,123755871
202502,844010,书本装订机器，包括锁...,47843676
202502,844090,书本装订机器的零件,1279022
202502,844110,切纸机,64958238
202502,844120,制造包、袋或信封的机...,95988528
202502,844130,制造箱、盒、管、桶或...,26970717
202502,844180,其他制造纸浆制品、纸...,8571552
202502,844190,制造（纸浆、纸或纸板...,18869693
202502,844230,制版用的机器、器具及...,9157470
202502,844240,子目8442.30所...,825269
202502,844250,印刷用版（片）、滚筒...,13849364
202502,844311,卷取进料式胶印机,11679976
202502,844313,其他胶印机,332522023
202502,844314,卷取进料式凸版印刷机...,530000
202502,844316,苯胺印刷机,8128935
202502,844317,凹版印刷机,1852578
202502,844319,其他印刷机,10577916
202502,844331,具有打印、复印及传真...,453175748
202502,844332,单一功能印刷机、复印...,234230817
202502,844339,其他印刷（打印）机、...,2983075
202502,844391,用品目8442所列印...,60068911
202502,844399,品目84.43所列设...,1860272561
202502,844400,化学纺织纤维挤压、拉...,443596941
202502,844511,梳理机,10998584
202502,844512,精梳机,4194337
202502,844513,拉伸机或粗纱机,3810377
202502,844519,纺织纤维的其他预处理...,498953
202502,844520,纺纱机,234058357
202502,844530,并线机或加捻机,4676671
202502,844540,络纱机（包括卷纬机）...,147916781
202502,844590,纺织纱线的其他生产及...,4440749
202502,844610,织物宽度≤30cm的...,9880384
202502,844629,织物宽度＞30cm的...,4633
202502,844630,织物宽度＞30cm的...,126587951
202502,844711,圆筒直径≤165mm...,16988131
202502,844712,圆筒直径＞165mm...,295337
202502,844720,平型针织机；缝编机,17574069
202502,844790,其他织造花线、网眼薄...,12772992
202502,844819,8444、8445、...,1362671
202502,844820,8444机器及其辅助...,34268573
202502,844831,钢丝针布,17076099
202502,844832,纺织纤维预处理机器的...,17300936
202502,844833,锭子、锭壳、纺丝环、...,22604168
202502,844839,8445机器及其辅助...,75772247
202502,844842,织机用筘、综丝及综框,5982217
202502,844849,织机及其辅助机器的其...,57987406
202502,844851,沉降片、织针及其他成...,78735726
202502,844859,8447机器及其辅助...,30043502
202502,844900,毡呢或无纺织物制造或...,7020838
202502,845011,全自动洗衣机，干衣量...,16732118
202502,845012,其他有离心甩干机的洗...,5066
202502,845020,干衣量＞10kg的洗...,12597717
202502,845090,家用型或洗衣房用洗衣...,16147564
202502,845121,干衣量≤10kg的干...,32674570
202502,845129,干衣量＞10kg的干...,13611364
202502,845130,熨烫机及挤压机（包括...,3308581
202502,845140,洗涤、漂白或染色机器,23764230
202502,845150,纺织物卷绕、退绕、折...,19456994
202502,845180,纱、织物等整、涂机器...,100716140
202502,845190,8451所列机器的零...,9918932
202502,845210,家用型缝纫机,7548981
202502,845221,非家用型自动缝纫机,33231891
202502,845229,其他非家用型缝纫机,5969175
202502,845230,缝纫机针,21655971
202502,845290,缝纫机专用的特制家具...,35931170
202502,845310,生皮、皮革的处理、鞣...,15504415
202502,845320,鞋靴制作或修理机器,395867
202502,845380,毛皮及其他皮革制品的...,1183247
202502,845390,8453所列机器的零...,1614083
202502,845420,锭模及浇包,1293584
202502,845430,铸造机,24594837
202502,845490,转炉、浇包、锭模及铸...,22980948
202502,845521,其他金属热轧机或冷热...,44459122
202502,845522,其他金属冷轧机,11071370
202502,845530,金属轧机用轧辊,34006117
202502,845590,其他金属轧机零件,108042345
202502,845611,用激光处理各种材料的...,354550374
202502,845620,用超声波处理材料的加...,18564146
202502,845630,用放电处理材料的加工...,131643499
202502,845640,用等离子弧处理各种材...,4203133
202502,845650,水射流切割机,1638607
202502,845690,用电化学法、电子束或...,8970727
202502,845710,加工中心,844366377
202502,845730,多工位组合机床,31373384
202502,845811,数控卧式车床,109253537
202502,845819,其他卧式车床,8660894
202502,845891,其他数控车床,29560867
202502,845921,数控钻床,1711880
202502,845929,其他钻床,1048839
202502,845931,数控镗铣床,44311490
202502,845941,数控镗床,30156956
202502,845949,其他镗床,2278894
202502,845959,其他升降台式铣床,130720
202502,845961,其他数控铣床,42438742
202502,845969,其他铣床,904239
202502,845970,其他攻丝机床,2575910
202502,846012,数控平面磨床,26329206
202502,846019,其他平面磨床,5456468
202502,846022,数控无心磨床,20003549
202502,846023,数控外圆磨床,177708740
202502,846024,其他数控磨床,153423454
202502,846029,其他磨床,9413989
202502,846031,数控刃磨机床,29571974
202502,846039,其他刃磨机床,2576362
202502,846040,金属珩磨或研磨机床,37005510
202502,846090,其他用磨石、磨料等对...,4965628
202502,846130,拉床,849330
202502,846140,切齿机、齿轮磨床或齿...,337655885
202502,846150,锯床或切断机,40209386
202502,846190,刨床,24210
202502,846211,闭式锻造机（模锻机）,46685
202502,846219,其他热锻设备，热模锻...,20970126
202502,846222,型材成型机,8473927
202502,846223,板材用数控折弯机,8061012
202502,846224,板材用数控多边折弯机,14011828
202502,846225,板材用数控卷板机,21898774
202502,846226,板材用其他数控弯曲、...,11952832
202502,846229,其他用于板材的弯曲、...,1092729
202502,846233,板材用其他数控剪切机...,5194586
202502,846239,未列名板材用剪切机床,2732
202502,846242,板材用数控冲孔、开槽...,11152940
202502,846249,板材用其他冲孔、开槽...,2123316
202502,846251,数控金属管道、管材、...,7526647
202502,846259,其他金属管道、管材、...,3522191
202502,846261,液压压力机,7655241
202502,846262,机械压力机,82060539
202502,846263,伺服压力机,18520924
202502,846269,其他金属冷加工压力机,2801124
202502,846290,未列名加工金属或硬质...,9950300
202502,846310,金属杆、管、型材、异...,22524174
202502,846320,金属螺纹滚轧机,4687551
202502,846330,金属丝加工机,5539046
202502,846390,未列名的金属非切削加...,37814128
202502,846410,石料等矿物材料及玻璃...,157636
202502,846420,石料等矿物材料及玻璃...,144822710
202502,846490,石料等矿物材料及玻璃...,49506588
202502,846510,不需更换工具即可进行...,4930585
202502,846520,加工中心，加工木材、...,32239383
202502,846591,木材、软木、骨、硬橡...,6990488
202502,846592,木材、软木等硬质材料...,24501559
202502,846593,木材、软木等硬质材料...,4384271
202502,846594,木材、软木、骨等硬质...,2523855
202502,846595,木材、软木、骨等硬质...,20884250
202502,846596,木材、软木等硬质材料...,5530547
202502,846599,木材、软木、骨等硬质...,3783694
202502,846610,工具夹具及自启板牙切...,106294397
202502,846620,工件夹具,89285293
202502,846630,分度头及其他专用于机...,51217233
202502,846691,品目84.64所列机...,8134107
202502,846692,8465所列机器用的...,10380503
202502,846693,8456至8461所...,340846041
202502,846694,8462或8463所...,85815750
202502,846711,旋转式（包括旋转冲击...,13225452
202502,846719,其他手提式风动工具,11521572
202502,846721,手提式各种电钻,5950480
202502,846722,手提式各种电锯,10553296
202502,846729,其他手提式电动工具,97572829
202502,846781,装有非电力动力装置的...,9447298
202502,846789,其他液压及非电力动力...,26454972
202502,846791,手提式链锯用的零件,8208557
202502,846792,手提式风动工具用的零...,9005820
202502,846799,品目8467所列其他...,78721976
202502,846810,手提喷焊器,344268
202502,846820,其他气体焊接或表面回...,1051240
202502,846880,未列名焊接机器及装置,2771687
202502,846890,8468所列机器的零...,10659438
202502,847010,不需外接电源的电子计...,26054280
202502,847029,其他电子计算器,24946
202502,847050,现金出纳机,5809510
202502,847130,重量≤10kg的便携...,87044753
202502,847141,有中央处理及输入/出...,59255135
202502,847149,其他以系统形式报验的...,191674917
202502,847150,子目847141及8...,8106504553
202502,847160,输入或输出部件，不论...,289422826
202502,847170,存储部件,10110522693
202502,847180,自动数据处理设备的其...,14494961223
202502,847190,其他磁性或光学阅读机...,130612706
202502,847290,未列名办公室用机器,2165208
202502,847321,电子计算器的零件、附...,124105
202502,847329,8470所列其他机器...,34638792
202502,847330,8471所列机器的零...,13237359099
202502,847340,8472所列机器的零...,15271774
202502,847350,同样适用于品目84....,11681148
202502,847410,固体矿物质的分类、筛...,10863917
202502,847420,固体矿物质的破碎或磨...,14714818
202502,847431,混凝土或砂浆混合机器,8048
202502,847439,固体矿物质的其他混合...,6620515
202502,847480,固体矿物质粘聚或成型...,7662929
202502,847490,8474所列机器的零...,43707754
202502,847510,灯泡、灯管、电子管及...,4126
202502,847521,制造光导纤维及其预制...,17663379
202502,847529,其他玻璃或玻璃制品的...,12164770
202502,847590,8475所列机器的零...,13961581
202502,847621,装有加热或制冷装置的...,873386
202502,847681,装有加热或制冷装置的...,26695
202502,847689,无加热或制冷装置的其...,2514398
202502,847690,自动售货机及钱币兑换...,2163760
202502,847710,注射机,246483681
202502,847720,挤出机,445271414
202502,847730,吹塑机,114366087
202502,847740,真空模塑机及其他热成...,68953786
202502,847751,充气轮胎模塑或翻新及...,26031605
202502,847759,其他模塑或成型机器,44605050
202502,847780,其他橡胶或塑料及其产...,292058784
202502,847790,8477所列机器的零...,226965595
202502,847810,烟草加工及制作机器,40946774
202502,847890,烟草加工及制作机器的...,7190211
202502,847910,公共工程用机器,2895171
202502,847920,提取、加工动物油脂、...,9187176
202502,847940,绳或缆的制造机器,4511798
202502,847950,未列名工业机器人,499990561
202502,847960,蒸发式空气冷却器,356811
202502,847979,其他旅客登机（船）桥,234914
202502,847981,处理金属的机械，包括...,156575090
202502,847982,搅混、轧碎、研磨、筛...,197980294
202502,847983,冷等静压机,105810259
202502,847989,其他具有独立功能的机...,3272321102
202502,847990,8479所列机器的零...,496733717
202502,848010,金属铸造用型箱,243782
202502,848020,型模底板,1562619
202502,848030,阳模,1168284
202502,848041,金属、硬质合金用注模...,12458573
202502,848049,金属、硬质合金用其他...,1307393
202502,848050,玻璃用型模,12660168
202502,848060,矿物材料用型模,15865228
202502,848071,塑料或橡胶用注模或压...,217721190
202502,848079,塑料或橡胶用其他型模,18747078
202502,848110,减压阀,268663737
202502,848120,油压或气压传动阀,873801102
202502,848130,止回阀,287329612
202502,848140,安全阀或溢流阀,234227972
202502,848180,其他阀门、龙头、旋塞...,2947524050
202502,848190,阀门、龙头、旋塞及类...,653523056
202502,848210,滚珠轴承,856004784
202502,848220,锥形滚子轴承，包括锥...,134856789
202502,848230,鼓形滚子轴承,53268947
202502,848240,滚针轴承，包括保持架...,53780437
202502,848250,其他圆柱形滚子轴承，...,286804595
202502,848280,其他滚动轴承，包括球...,63230234
202502,848291,滚珠、滚针及滚柱,37978171
202502,848299,滚动轴承的其他零件,312666558
202502,848310,传动轴（包括凸轮轴及...,604724368
202502,848320,装有滚珠或滚子轴承的...,25883526
202502,848330,未装有滚珠或滚子轴承...,270437186
202502,848340,齿轮及其他变速传动装...,877151553
202502,848350,飞轮及滑轮，包括滑轮...,100659215
202502,848360,离合器及联轴器（包括...,138114226
202502,848390,单独报验的带齿的轮等...,819945045
202502,848410,密封垫等，金属片与其...,207340648
202502,848420,机械密封件,140591220
202502,848490,已包装成套或不同材料...,59950602
202502,848520,用塑料或橡胶材料的增...,9636392
202502,848580,其他增材制造设备,49240
202502,848590,增材制造设备零件,10469604
202502,848610,制造单晶柱或晶圆用的...,750603300
202502,848620,制造半导体器件或集成...,11485287726
202502,848630,制造平板显示器用的机...,1978639004
202502,848640,本章注释11（3）规...,2368644794
202502,848690,品目8486的零件及...,2733157332
202502,848710,船用推进器及桨叶,207748876
202502,848790,未列名的机器零件，不...,239452767
202502,850110,电动机，输出功率≤3...,627257456
202502,850120,交直流两用电动机，输...,4583818
202502,850131,直流电动机及直流发电...,436490255
202502,850132,直流电动机及直流发电...,33637416
202502,850133,直流电动机及直流发电...,4179239
202502,850134,直流电动机及直流发电...,456660
202502,850140,其他单相交流电动机,36278914
202502,850151,多相交流电动机，输出...,159924683
202502,850152,多相交流电动机，75...,350391940
202502,850153,多相交流电动机，输出...,167539648
202502,850161,交流发电机，输出功率...,14471297
202502,850162,交流发电机，75kV...,20177923
202502,850164,交流发电机，输出功率...,50706775
202502,850211,压燃式内燃机发电机组...,7991967
202502,850212,压燃式内燃机发电机组...,10782053
202502,850213,压燃式内燃机发电机组...,295461716
202502,850220,装有点燃式活塞内燃发...,103768800
202502,850231,风力发电机组,10786728
202502,850239,未列名发电机组,24173485
202502,850300,专用于或主要用于85...,459017468
202502,850410,放电灯或放电管用镇流...,7542854
202502,850421,液体介质变压器，额定...,28962032
202502,850422,液体介质变压器，65...,12970304
202502,850423,液体介质变压器，额定...,10971181
202502,850431,其他变压器，额定容量...,183775933
202502,850432,其他变压器，1kVA...,21143645
202502,850433,额定容量超过16千伏...,21096066
202502,850434,额定容量超过500千...,14299286
202502,850440,静止式变流器,3197836157
202502,850450,其他电感器,1153143322
202502,850490,8504所列货品的零...,426073923
202502,850511,金属永磁铁及磁化后准...,91819763
202502,850519,其他永磁铁及磁化后准...,44022262
202502,850520,电磁联轴节、离合器及...,59354782
202502,850590,电磁铁；电磁或永磁工...,177147174
202502,850610,二氧化锰原电池（组）,28172500
202502,850640,氧化银原电池（组）,11104754
202502,850650,锂的原电池及原电池组,98750306
202502,850660,锌空气的原电池及原电...,6376120
202502,850680,其他原电池及原电池组,42989
202502,850690,原电池及原电池组的零...,2873455
202502,850710,用于起动活塞式发动机...,25508348
202502,850720,其他铅酸蓄电池,53305216
202502,850730,镍镉蓄电池,32950344
202502,850750,镍氢蓄电池,22674591
202502,850760,锂离子蓄电池,976369650
202502,850780,其他蓄电池,735614
202502,850790,蓄电池的零件,148716051
202502,850811,电动真空吸尘器功率≤...,96030039
202502,850819,其他电动真空吸尘器,4641284
202502,850860,非电动真空吸尘器,183992
202502,850870,真空吸尘器零件,14752619
202502,850940,食品研磨机及搅拌器；...,8694404
202502,850980,其他家用电动器具,9117459
202502,850990,家用电动器具的零件,40553354
202502,851010,电动剃须刀,30192893
202502,851020,电动毛发推剪,2109186
202502,851030,电动脱毛器,88111
202502,851090,电动剃须刀及电动毛发...,37655140
202502,851110,火花塞,204875170
202502,851120,点火磁电机、永磁直流...,3587934
202502,851130,分电器、点火线圈,42645066
202502,851140,起动电机及两用起动发...,70323996
202502,851150,其他发电机,162094705
202502,851180,内燃机用其他电点火及...,10570371
202502,851190,8511所列装置的零...,66693455
202502,851210,自行车电气照明或视觉...,861545
202502,851220,其他车辆电气照明或视...,607821390
202502,851230,车辆电气音响信号装置,28663013
202502,851240,车辆风挡刮水器、除霜...,21748552
202502,851290,8512所列装置的零...,148224589
202502,851310,自供能源的手提式电灯,2778339
202502,851390,自供能源手提式电灯的...,1232792
202502,851411,热等静压机,5737721
202502,851419,其他工业或实验室用电...,275503512
202502,851420,工业或实验用感应或介...,64731170
202502,851439,其他工业或实验室用炉...,19053903
202502,851440,其他工业或实验用感应...,15020384
202502,851490,8514所列设备的零...,30012890
202502,851511,钎焊烙铁及焊枪,1909937
202502,851519,其他钎焊机器及装置,12838735
202502,851521,全自动或半自动电阻焊...,6454876
202502,851529,其他电阻焊接机器及装...,1375783
202502,851531,全自动或半自动电弧焊...,28721828
202502,851539,其他用于金属加工的电...,3969841
202502,851580,其他焊机；热喷金属或...,121584694
202502,851590,8515所列机器的零...,87251821
202502,851610,快速式、储存式电热水...,13936968
202502,851621,电气储存式散热器,53615
202502,851629,其他电气空间加热器、...,28703033
202502,851631,电吹风机,78649981
202502,851632,其他电热理发器具,49847206
202502,851633,电热干手器,4666
202502,851640,电熨斗,305971
202502,851650,微波炉,2089611
202502,851660,电炉；电锅、电热板、...,101974894
202502,851671,电咖啡机或茶壶,58411385
202502,851672,电热烤面包器,659336
202502,851679,未列名电热器具,11092554
202502,851680,加热电阻器,202496815
202502,851690,8516所列货品的零...,78474357
202502,851711,无绳电话机,2177597
202502,851713,智能手机,1160131563
202502,851714,其他用于蜂窝网络或其...,34101226
202502,851718,其他电话机,23445323
202502,851761,基站,3404684
202502,851762,接收、转换且发送或再...,5087339624
202502,851769,其他发送接收声音/图...,115909662
202502,851771,各种天线和天线反射器...,127260062
202502,851779,品目85.17所列设...,3408367644
202502,851810,传声器（麦克风）及其...,201705528
202502,851821,单喇叭音箱,30528927
202502,851822,多喇叭音箱,122959354
202502,851829,其他扬声器,173508164
202502,851830,耳机、耳塞（无线耳机...,96327262
202502,851840,音频扩大器,148560896
202502,851850,电气扩音机组,2401513
202502,851890,8518所列货品的零...,196633651
202502,851930,转盘（唱机唱盘）,2146076
202502,851981,使用磁性、光学等媒体...,13404721
202502,851989,其他声音录制或重放设...,2310152
202502,852190,未列名视频信号录制或...,10253852
202502,852210,拾音头,735653
202502,852290,品目8519或852...,25577578
202502,852321,磁条卡,439444
202502,852329,其他磁性媒体,190932811
202502,852341,未录制光学媒体,12275041
202502,852349,已录制光学媒体,994382416
202502,852351,固态非易失性存储器件...,888005454
202502,852352,“智能卡”,197006607
202502,852359,其他半导体媒体,11477431
202502,852380,其他录制声音等信息用...,1405593
202502,852411,"液晶平板显示模组,不...",4297750515
202502,852412,有机发光二极管（OL...,1201580165
202502,852419,其他不含驱动器或控制...,433342767
202502,852491,其他液晶平板显示模组,1958628763
202502,852492,其他有机发光二极管（...,8125929886
202502,852499,其他名平板显示模组,412889718
202502,852550,无线电广播、电视发送...,1155725
202502,852560,装有接收装置的发送设...,9100883
202502,852581,本章子目注释1所列高...,20369918
202502,852582,其他，本章子目注释2...,62
202502,852583,其他，本章子目注释3...,2878655
202502,852589,其他电视摄像机、数字...,871642272
202502,852610,雷达设备,272050736
202502,852691,无线电导航设备,819401627
202502,852692,无线电遥控设备,47698513
202502,852713,其他不需外接电源的收...,740455
202502,852719,其他不需外接电源的无...,27514
202502,852721,需外接电源的汽车用收...,25228430
202502,852729,其他需外接电源的汽车...,7619189
202502,852791,其他收录（放）音组合...,1289853
202502,852792,其他带时钟的收音机,66782
202502,852799,未列名无线电广播接收...,20568123
202502,852849,其他阴极射线管监视器,1252973
202502,852852,其他可直接连接且设计...,72285286
202502,852859,其他监视器,101673501
202502,852862,可直接连接且设计用于...,19422872
202502,852869,其他投影机,13725597
202502,852871,在设计上不带有视频显...,105153
202502,852872,在设计上带有视频显示...,83377952
202502,852910,8525至8528设...,81400143
202502,852990,8524至8528所...,8887928464
202502,853080,其他电气信号、安全或...,582433
202502,853090,8530所列设备的零...,13745477
202502,853110,防盗或防火报警器及类...,39919155
202502,853120,装有液晶装置或发光二...,55207330
202502,853180,其他电气音响或视觉信...,63560245
202502,853190,8531所列装置的零...,87546372
202502,853210,50/60Hz电路用...,19557987
202502,853221,钽电容器,390694701
202502,853222,铝电解电容器,675549738
202502,853223,单层瓷介电容器,47046961
202502,853224,多层瓷介电容器,3189261989
202502,853225,纸介质或塑料介质电容...,114225733
202502,853229,未列名固定电容器,79780445
202502,853230,可变或可调（微调）电...,61340437
202502,853290,电容器的零件,79630927
202502,853310,固定碳质电阻器，合成...,13221241
202502,853321,额定功率≤20W的其...,623947469
202502,853329,额定功率＞20W的其...,38959685
202502,853331,额定功率≤20W的线...,6415834
202502,853339,额定功率＞20W的线...,1875556
202502,853340,其他可变电阻器,409183936
202502,853390,电阻器（包括变阻器及...,35898202
202502,853400,印刷电路,3906810763
202502,853510,熔断器，线路电压＞1...,4899301
202502,853521,自动断路器，1000...,16020512
202502,853529,用于电压不低于72....,13895603
202502,853530,用于电压超过1000...,1837112
202502,853540,避雷器、电压限幅器及...,4766524
