Date of data,Commodity code,Commodity,Renminbi Yuan
202204,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1035513.0
202204,70310,Fresh or chilled onions and shallots,5178535.0
202204,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,195870429.0
202204,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",4074515.0
202204,71021,Frozen peas (Pisum sativum),11503777.0
202204,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",129835.0
202204,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",76288.0
202204,71040,"Sweet corn,frozen.",10577470.0
202204,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",1032227.0
202204,71090,"Mixtures of vegetables,frozen.",242194.0
202204,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1391434.0
202204,71190,Other vegetables; mixtures of vegetables,1564644.0
202204,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",8372812.0
202204,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",562668552.0
202204,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2950717.0
202204,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",601898924.0
202204,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",47338632.0
202204,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",22647550.0
202204,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",21170257.0
202204,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",13568591.0
202204,71340,"Dried, shelled lentils",10998376.0
202204,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",208132108.0
202204,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",1689915561.0
202204,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",60471.0
202204,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9086.0
202204,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",989243.0
202204,80111,Desiccated coconuts,15582415.0
202204,80112,In the inner shell (endocarp) coconuts,432484759.0
202204,80131,In shell cashew nuts,288328.0
202204,80132,Shelled cashew nuts,136131718.0
202204,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",60671908.0
202204,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",49097838.0
202204,80221,In shell hazelnuts or filberts (Corylus spp.),11440209.0
202204,80222,Shelled hazelnuts or filberts (Corylus spp.),5972.0
202204,80231,In shell walnuts,168784.0
202204,80232,Shelled walnuts,74880.0
202204,80251,In shell pistachios,47614070.0
202204,80252,Shelled pistachios,648307.0
202204,80261,In shell macadamia nuts,23776644.0
202204,80262,Shelled macadamia nuts,19067758.0
202204,80280,Areca nuts,10974444.0
202204,80291,"Pine nuts, in shell",86747595.0
202204,80292,"Pine nuts, shelled",49594639.0
202204,80299,"Other nuts, fresh or dried",45156076.0
202204,80390,Fresh or dried bananas (excluding plantains),901714581.0
202204,80410,Fresh or dried dates,2246748.0
202204,80420,Fresh or dried figs,7632726.0
202204,80430,Fresh or dried pineapples,123664265.0
202204,80440,Fresh or dried avocados,109827293.0
202204,80450,"Fresh or dried guavas, mangoes and mangosteens",134231247.0
202204,80510,Fresh or dried oranges,112018526.0
